date,open,close,high,low,amount
2025-12-01,9.48,9.44,9.65,9.36,437071.0
2025-12-02,9.38,9.33,9.46,9.16,361140.0
2025-12-03,9.35,9.39,9.7,9.26,763401.0
2025-12-04,9.44,8.94,9.44,8.93,617906.0
2025-12-05,9.0,9.58,9.83,8.92,932265.0
2025-12-08,9.55,9.61,9.76,9.55,600803.0
2025-12-09,9.56,9.5,9.7,9.46,358282.0
2025-12-10,9.54,9.2,9.58,9.06,447120.0
2025-12-11,9.23,9.32,9.82,9.2,897449.0
2025-12-12,9.1,9.95,10.16,9.1,1410072.0
2025-12-15,9.94,10.04,10.2,9.85,949410.0
2025-12-16,9.97,10.13,10.33,9.79,1072333.0
2025-12-17,10.04,9.83,10.26,9.53,881680.0
2025-12-18,9.71,9.59,9.86,9.46,514603.0
2025-12-19,9.62,10.0,10.27,9.62,835787.0
2025-12-22,9.97,9.88,10.02,9.81,558454.0
2025-12-23,9.88,10.42,10.44,9.79,1020790.0
2025-12-24,10.32,10.36,10.52,10.1,755797.0
2025-12-25,10.3,10.53,10.77,10.19,881383.0
2025-12-26,10.39,10.23,10.39,10.09,748823.0
2025-12-29,10.14,10.0,10.19,9.96,482476.0
2025-12-30,9.9,9.79,9.96,9.77,462597.0
2025-12-31,9.8,9.57,9.88,9.5,397870.0
2026-01-05,9.73,9.81,9.98,9.67,413912.0
2026-01-06,9.77,10.02,10.03,9.73,454543.0
2026-01-07,10.05,10.38,10.51,9.94,894902.0
2026-01-08,10.26,10.36,10.43,10.17,590900.0
2026-01-09,10.34,10.43,10.67,10.32,687867.0
2026-01-12,10.46,10.75,10.9,10.31,936390.0
2026-01-13,10.74,12.59,12.91,10.24,2132402.0
2026-01-14,12.4,13.59,13.59,11.82,2417886.0
2026-01-15,13.05,12.68,13.43,12.09,1566085.0
2026-01-16,13.94,12.29,14.71,12.29,1701080.0
2026-01-19,12.27,14.76,14.76,12.27,2433798.0
2026-01-20,14.77,15.3,16.44,14.2,2907663.0
2026-01-21,15.1,14.21,15.24,14.15,1739358.0
2026-01-22,14.23,13.84,14.87,13.75,1419728.0
2026-01-23,13.98,14.89,15.49,13.9,1896943.0
2026-01-26,14.46,14.79,15.81,14.46,1668964.0
2026-01-27,14.33,14.05,14.87,13.79,1228025.0
2026-01-28,13.91,13.49,13.98,13.4,982380.0
2026-01-29,13.27,13.28,13.78,12.89,795096.0
2026-01-30,13.21,12.91,13.56,12.52,672595.0
2026-02-02,13.71,15.06,15.5,13.65,1674409.0
2026-02-03,14.83,15.72,16.33,14.62,2234121.0
2026-02-04,15.45,15.79,16.23,15.39,1642419.0
2026-02-05,15.4,14.75,15.49,14.64,1019738.0
2026-02-06,14.85,15.35,16.14,14.52,1564164.0
2026-02-09,15.36,15.2,15.61,15.03,1272339.0
2026-02-10,14.94,14.79,15.18,14.75,701060.0
2026-02-11,14.64,14.45,14.89,14.42,560307.0
2026-02-12,14.94,14.93,15.71,14.23,1451079.0
2026-02-13,14.97,14.51,15.08,14.24,805498.0
2026-02-24,14.8,15.59,15.94,14.8,1175802.0
2026-02-25,15.91,15.55,15.92,15.35,931659.0
2026-02-26,15.55,16.39,16.8,15.42,1523491.0
2026-02-27,16.15,16.41,16.95,16.01,1166355.0
2026-03-02,15.91,15.84,17.25,15.81,1243234.0
2026-03-03,15.96,15.1,16.61,15.02,1094600.0
2026-03-04,14.76,16.82,17.49,14.7,1894615.0
2026-03-05,16.89,17.67,18.82,16.88,2027160.0
2026-03-06,17.68,17.59,18.34,17.32,1562195.0
2026-03-09,17.62,18.1,18.12,17.14,1507338.0
2026-03-10,18.0,17.56,18.71,17.41,1237117.0
2026-03-11,17.47,17.26,17.91,16.95,917046.0
2026-03-12,17.14,16.79,17.28,16.57,851350.0
2026-03-13,16.92,16.26,17.06,16.14,635741.0
2026-03-16,16.1,16.17,16.43,15.65,514083.0
2026-03-17,16.24,15.86,16.72,15.84,702364.0
2026-03-18,15.84,16.04,16.34,15.14,737051.0
2026-03-19,15.45,14.92,15.53,14.79,627665.0
2026-03-20,15.0,14.17,15.26,14.15,586756.0
2026-03-23,13.92,13.89,14.57,13.71,591229.0
2026-03-24,14.24,14.24,14.52,13.6,557829.0
2026-03-25,14.34,14.42,14.62,14.2,580744.0
2026-03-26,14.28,13.59,14.33,13.53,495246.0
2026-03-27,13.36,13.72,13.88,13.25,355917.0
2026-03-30,13.42,13.56,13.64,13.07,373201.0
2026-03-31,13.49,13.11,13.74,13.11,347332.0
2026-04-01,13.45,13.58,13.59,13.36,366721.0
2026-04-02,13.7,13.19,13.86,13.09,359272.0
2026-04-03,13.29,12.74,13.34,12.72,307741.0
2026-04-07,12.75,12.93,13.1,12.73,252930.0
2026-04-08,13.42,13.83,13.85,13.35,449534.0
2026-04-09,13.64,13.76,13.88,13.49,351386.0
2026-04-10,13.75,13.6,14.03,13.46,627146.0
2026-04-13,13.48,13.54,13.6,13.3,336369.0
2026-04-14,13.66,13.79,13.8,13.59,381770.0
2026-04-15,14.01,15.31,15.48,13.83,1359746.0
2026-04-16,14.94,15.33,15.38,14.57,966005.0
2026-04-17,15.32,15.23,15.54,15.09,659207.0
2026-04-20,15.15,15.86,15.92,15.08,951392.0
2026-04-21,15.67,15.3,15.67,15.09,601987.0
2026-04-22,15.11,15.33,15.44,15.0,506011.0
2026-04-23,15.52,15.94,16.11,14.96,813588.0
2026-04-24,16.57,16.04,17.59,16.01,1745251.0
2026-04-27,15.65,16.87,17.13,15.28,1301967.0
2026-04-28,16.44,16.66,16.93,16.12,976457.0
2026-04-29,16.24,16.41,16.82,16.15,835239.0
2026-04-30,16.41,15.71,16.42,15.62,806653.0
2026-05-06,15.9,16.71,16.72,15.8,946576.0
2026-05-07,16.55,16.77,16.84,16.51,812675.0
2026-05-08,16.59,16.15,16.69,16.12,746587.0
2026-05-11,16.19,16.04,16.82,15.95,847239.0
2026-05-12,15.94,17.44,18.63,15.72,1650715.0
2026-05-13,17.24,17.7,18.51,17.17,1587920.0
2026-05-14,17.68,16.55,17.74,16.54,1093473.0
2026-05-15,16.62,16.0,16.79,15.85,751585.0
2026-05-18,15.94,16.22,16.97,15.94,634848.0
2026-05-19,16.01,16.43,16.63,15.59,733423.0
2026-05-20,16.2,15.69,16.27,15.42,672370.0
2026-05-21,15.69,14.54,15.74,14.52,720856.0
2026-05-22,14.63,14.91,14.98,14.52,395979.0
2026-05-25,15.04,15.44,16.05,15.04,570115.0
2026-05-26,15.15,14.73,15.15,14.51,454267.0
2026-05-27,14.55,14.97,15.27,14.52,506400.0
2026-05-28,14.8,15.28,15.31,14.68,486818.0
2026-05-29,15.16,14.58,15.24,14.54,476768.0
2026-06-01,14.58,14.85,15.18,14.35,371160.0
2026-06-02,14.75,14.15,14.8,13.78,457055.0
