date,open,close,high,low,amount
2025-12-01,10.2,10.5,10.63,10.19,206029.0
2025-12-02,10.32,10.34,10.49,10.31,143332.0
2025-12-03,10.34,10.16,10.38,10.13,118161.0
2025-12-04,10.18,10.2,10.31,10.05,134512.0
2025-12-05,10.21,10.45,10.46,10.14,150964.0
2025-12-08,10.45,10.5,10.56,10.42,146218.0
2025-12-09,10.42,10.39,10.55,10.37,105474.0
2025-12-10,10.32,10.23,10.37,10.12,162828.0
2025-12-11,10.28,9.91,10.29,9.9,280728.0
2025-12-12,9.91,9.83,9.93,9.75,272100.0
2025-12-15,9.74,9.89,10.1,9.62,287462.0
2025-12-16,9.81,9.54,9.82,9.54,182789.0
2025-12-17,9.54,9.59,9.6,9.35,146851.0
2025-12-18,9.49,9.6,9.74,9.48,123929.0
2025-12-19,9.65,9.7,9.74,9.62,115729.0
2025-12-22,9.73,9.79,9.89,9.69,112121.0
2025-12-23,9.79,9.75,9.84,9.7,96068.0
2025-12-24,9.7,9.9,9.95,9.7,127343.0
2025-12-25,9.96,10.04,10.08,9.94,127333.0
2025-12-26,10.01,9.91,10.06,9.9,139967.0
2025-12-29,9.92,9.93,10.0,9.89,110841.0
2025-12-30,9.93,10.05,10.07,9.84,133467.0
2025-12-31,10.08,10.05,10.11,9.94,110920.0
2026-01-05,10.09,10.12,10.15,10.05,139441.0
2026-01-06,10.12,10.19,10.28,10.1,168558.0
2026-01-07,10.23,10.32,10.42,10.2,275947.0
2026-01-08,10.28,10.45,10.54,10.23,235028.0
2026-01-09,10.36,10.43,10.48,10.31,219560.0
2026-01-12,10.43,10.48,10.5,10.38,269703.0
2026-01-13,10.47,10.29,10.52,10.26,245544.0
2026-01-14,10.29,10.32,10.45,10.13,259235.0
2026-01-15,10.23,10.4,10.4,10.18,186569.0
2026-01-16,10.46,10.66,10.68,10.4,372973.0
2026-01-19,10.77,10.75,10.96,10.7,344489.0
2026-01-20,10.76,10.78,10.91,10.66,270417.0
2026-01-21,10.69,10.85,10.92,10.64,250990.0
2026-01-22,10.93,10.76,11.01,10.74,249276.0
2026-01-23,10.77,10.85,10.85,10.67,226430.0
2026-01-26,10.85,10.53,10.89,10.44,250573.0
2026-01-27,10.49,10.59,10.61,10.14,228958.0
2026-01-28,10.59,10.41,10.69,10.38,164648.0
2026-01-29,10.43,10.29,10.7,10.26,232230.0
2026-01-30,10.23,10.49,10.62,10.15,226818.0
2026-02-02,10.41,10.11,10.53,10.07,173349.0
2026-02-03,10.32,10.35,10.38,10.18,135300.0
2026-02-04,10.3,10.47,10.63,10.25,185302.0
2026-02-05,10.41,10.29,10.49,10.28,165755.0
2026-02-06,10.25,10.24,10.4,10.18,120424.0
2026-02-09,10.39,10.4,10.45,10.34,127992.0
2026-02-10,10.4,10.32,10.42,10.32,100979.0
2026-02-11,10.29,10.21,10.35,10.19,120420.0
2026-02-12,10.21,10.31,10.41,10.21,104820.0
2026-02-13,10.28,10.36,10.53,10.23,171158.0
2026-02-24,10.46,10.54,10.55,10.36,157127.0
2026-02-25,10.51,10.52,10.58,10.46,134936.0
2026-02-26,10.52,10.65,10.71,10.51,183545.0
2026-02-27,10.59,10.58,10.6,10.5,139614.0
2026-03-02,10.38,10.19,10.46,10.1,218202.0
2026-03-03,10.2,9.52,10.27,9.51,295180.0
2026-03-04,9.44,9.45,9.61,9.41,143617.0
2026-03-05,9.7,10.4,10.4,9.68,373992.0
2026-03-06,10.23,10.11,10.27,9.96,347535.0
2026-03-09,9.97,10.0,10.06,9.82,214815.0
2026-03-10,10.12,10.28,10.3,10.09,198836.0
2026-03-11,10.41,10.58,10.98,10.41,426494.0
2026-03-12,10.55,10.28,10.58,10.27,231739.0
2026-03-13,10.28,10.18,10.47,10.16,180328.0
2026-03-16,10.2,10.27,10.28,10.03,197119.0
2026-03-17,10.3,9.9,10.32,9.89,181975.0
2026-03-18,9.94,10.46,10.47,9.93,296097.0
2026-03-19,10.28,10.31,10.51,10.19,272426.0
2026-03-20,10.4,9.96,10.41,9.94,223934.0
2026-03-23,9.73,9.16,9.76,9.04,352064.0
2026-03-24,9.45,9.45,9.52,9.15,203862.0
2026-03-25,9.54,9.6,9.76,9.49,199142.0
2026-03-26,9.57,9.21,9.58,9.17,177936.0
2026-03-27,9.07,9.4,9.48,9.0,178158.0
2026-03-30,9.25,9.34,9.38,9.16,116009.0
2026-03-31,9.31,9.09,9.4,9.09,138990.0
2026-04-01,9.26,9.28,9.44,9.22,130556.0
2026-04-02,9.26,9.04,9.3,8.94,128183.0
2026-04-03,9.08,9.03,9.21,8.85,146650.0
2026-04-07,9.05,9.32,9.64,9.02,191246.0
2026-04-08,9.53,9.81,9.88,9.44,264442.0
2026-04-09,9.67,9.76,9.88,9.64,159171.0
2026-04-10,9.81,10.03,10.21,9.78,241608.0
2026-04-13,9.93,10.17,10.23,9.92,166855.0
2026-04-14,10.23,10.6,10.66,10.2,370729.0
2026-04-15,10.59,10.31,10.6,10.28,227644.0
2026-04-16,10.31,10.38,10.47,10.31,153147.0
2026-04-17,10.34,10.88,11.08,10.32,466825.0
2026-04-20,10.83,10.71,10.89,10.62,221795.0
2026-04-21,10.71,10.63,10.82,10.54,164053.0
2026-04-22,10.59,10.81,10.84,10.53,203959.0
2026-04-23,10.78,10.47,10.82,10.45,196844.0
2026-04-24,10.43,10.5,10.58,10.33,166700.0
2026-04-27,10.46,10.56,10.61,10.42,119539.0
2026-04-28,10.49,10.26,10.55,10.2,195599.0
2026-04-29,10.23,10.41,10.48,10.2,149061.0
2026-04-30,10.33,10.25,10.38,10.19,138081.0
2026-05-06,10.48,10.51,10.78,10.4,214794.0
2026-05-07,10.56,10.92,11.0,10.47,338739.0
2026-05-08,10.82,10.81,10.89,10.65,197336.0
2026-05-11,10.94,10.99,11.12,10.86,294289.0
2026-05-12,10.98,11.38,11.38,10.72,450598.0
