date,open,close,high,low,amount
2025-12-01,30.23,30.28,30.8,30.18,11291.0
2025-12-02,30.18,29.82,30.19,29.79,7426.0
2025-12-03,29.91,29.52,30.25,29.35,9822.0
2025-12-04,29.59,28.96,29.79,28.88,10358.0
2025-12-05,28.98,29.82,29.88,28.44,12711.0
2025-12-08,29.95,29.88,30.11,29.68,8036.0
2025-12-09,29.99,29.77,30.06,29.61,7957.0
2025-12-10,29.77,29.59,29.81,29.3,7923.0
2025-12-11,29.59,28.93,29.73,28.9,9421.0
2025-12-12,29.07,29.07,29.44,28.8,8605.0
2025-12-15,29.08,29.19,29.53,28.64,11410.0
2025-12-16,29.02,28.26,29.2,28.26,10129.0
2025-12-17,28.51,28.67,28.78,27.88,10106.0
2025-12-18,28.6,28.98,29.24,28.27,7688.0
2025-12-19,28.98,29.3,29.39,28.89,7613.0
2025-12-22,29.37,29.56,29.85,29.37,7584.0
2025-12-23,29.56,29.5,29.79,29.3,7668.0
2025-12-24,29.5,29.88,29.97,29.3,6631.0
2025-12-25,29.85,30.0,30.15,29.57,7660.0
2025-12-26,30.07,29.85,30.37,29.84,7214.0
2025-12-29,30.01,29.68,30.42,29.5,8615.0
2025-12-30,29.52,29.54,29.88,29.23,6704.0
2025-12-31,29.42,29.7,29.93,29.25,8874.0
2026-01-05,29.86,30.15,30.44,29.6,12425.0
2026-01-06,30.3,30.4,30.55,30.01,11966.0
2026-01-07,30.5,30.48,30.8,30.26,10866.0
2026-01-08,30.36,30.63,30.93,30.27,14172.0
2026-01-09,30.79,30.95,31.01,30.51,15032.0
2026-01-12,31.05,31.4,31.45,30.64,16947.0
2026-01-13,31.5,31.15,31.6,30.85,14733.0
2026-01-14,31.17,31.05,31.61,30.63,19981.0
2026-01-15,30.97,31.68,31.79,30.1,15785.0
2026-01-16,31.85,31.71,31.97,31.38,14751.0
2026-01-19,31.61,32.08,32.1,31.5,11684.0
2026-01-20,32.25,31.68,32.33,31.33,11647.0
2026-01-21,31.61,32.0,32.15,31.37,16668.0
2026-01-22,32.01,32.28,32.36,31.98,12210.0
2026-01-23,32.39,32.58,32.68,32.15,12625.0
2026-01-26,32.97,32.75,33.0,32.33,25200.0
2026-01-27,32.6,32.12,32.76,31.3,21831.0
2026-01-28,32.12,32.52,32.75,31.7,20712.0
2026-01-29,32.3,31.97,33.5,31.97,35200.0
2026-01-30,31.77,32.32,32.38,31.03,30001.0
2026-02-02,31.99,30.88,32.0,30.88,28169.0
2026-02-03,31.33,31.61,31.7,30.94,20803.0
2026-02-04,31.69,31.56,32.2,31.15,13555.0
2026-02-05,31.37,31.17,31.72,31.01,13282.0
2026-02-06,30.91,31.45,31.85,30.16,13683.0
2026-02-09,31.93,32.08,32.3,31.58,12121.0
2026-02-10,32.28,31.78,32.28,31.71,9159.0
2026-02-11,31.95,31.93,32.32,31.55,10923.0
2026-02-12,31.89,32.03,32.44,31.54,15779.0
2026-02-13,32.03,31.65,32.19,31.56,10221.0
2026-02-24,31.98,32.63,32.73,31.82,17618.0
2026-02-25,32.69,33.16,33.44,32.47,21967.0
2026-02-26,33.33,34.41,34.91,33.33,49229.0
2026-02-27,34.25,34.5,34.82,33.8,29959.0
2026-03-02,34.1,33.36,34.39,33.0,32171.0
2026-03-03,33.76,32.07,34.19,31.85,29695.0
2026-03-04,31.68,32.86,33.63,31.5,30504.0
2026-03-05,33.44,33.17,33.68,32.92,18420.0
2026-03-06,32.95,33.13,33.5,32.53,16536.0
2026-03-09,33.27,32.63,33.33,32.07,17429.0
2026-03-10,33.19,33.95,34.06,32.63,18714.0
2026-03-11,33.95,33.87,34.43,33.53,18398.0
2026-03-12,33.97,33.0,34.0,32.86,15927.0
2026-03-13,33.03,32.49,33.6,32.0,17748.0
2026-03-16,32.49,32.07,32.78,31.4,15023.0
