date,open,close,high,low,amount
2025-12-01,36.75,38.09,38.51,36.44,44319.0
2025-12-02,38.04,38.44,38.68,37.22,36059.0
2025-12-03,38.36,38.82,39.11,38.19,26117.0
2025-12-04,38.8,38.84,39.36,38.64,22481.0
2025-12-05,38.69,38.85,39.2,38.28,20029.0
2025-12-08,39.11,37.92,39.43,37.74,35430.0
2025-12-09,37.9,37.35,38.28,37.22,24023.0
2025-12-10,37.18,37.48,38.15,36.85,27171.0
2025-12-11,37.52,37.34,37.78,37.06,24736.0
2025-12-12,36.89,37.34,37.59,36.75,30041.0
2025-12-15,37.15,37.24,38.11,36.8,25183.0
2025-12-16,37.15,37.44,37.6,36.97,19176.0
2025-12-17,37.44,37.65,37.85,37.03,25275.0
2025-12-18,37.58,37.59,39.09,37.36,37898.0
2025-12-19,37.61,38.1,38.65,37.5,33952.0
2025-12-22,38.1,36.95,38.12,36.74,46227.0
2025-12-23,36.94,36.94,37.28,36.7,23977.0
2025-12-24,36.94,36.93,37.65,36.82,36486.0
2025-12-25,36.9,37.44,37.68,36.61,27886.0
2025-12-26,37.44,38.44,38.59,37.33,36155.0
2025-12-29,38.44,38.61,38.99,37.89,19857.0
2025-12-30,38.47,38.94,39.19,38.24,27169.0
2025-12-31,38.78,38.5,39.38,38.29,20822.0
2026-01-05,38.54,39.15,39.66,38.4,30650.0
2026-01-06,39.05,39.22,39.94,38.44,36573.0
2026-01-07,39.22,39.11,40.03,38.96,29001.0
2026-01-08,38.86,39.24,39.44,38.11,28644.0
2026-01-09,39.33,38.62,39.63,38.54,27537.0
2026-01-12,38.61,37.84,38.61,37.45,48936.0
2026-01-13,37.94,37.22,38.08,37.03,52345.0
2026-01-14,37.16,36.05,37.54,35.45,77202.0
2026-01-15,36.05,35.88,36.31,35.71,54433.0
2026-01-16,36.11,35.55,36.14,34.95,56486.0
2026-01-19,35.54,36.59,36.59,35.38,47148.0
2026-01-20,36.44,40.26,40.26,36.28,144198.0
2026-01-21,40.69,42.86,43.44,39.54,173038.0
2026-01-22,42.85,44.34,44.94,42.15,115721.0
2026-01-23,44.67,42.93,44.67,42.28,73961.0
2026-01-26,43.36,43.6,44.24,42.75,71956.0
2026-01-27,43.19,43.43,44.56,42.89,42625.0
2026-01-28,43.61,44.78,45.18,43.39,55040.0
