date,open,close,high,low,amount
2025-12-01,66.21,65.37,66.28,65.19,3700.0
2025-12-02,65.21,63.02,65.38,62.83,4654.0
2025-12-03,63.31,62.48,63.81,61.78,6955.0
2025-12-04,62.77,61.92,62.77,61.22,3045.0
2025-12-05,61.92,62.42,62.5,61.32,3542.0
2025-12-08,62.65,62.99,63.3,61.93,5488.0
2025-12-09,63.26,63.47,63.69,62.44,6223.0
2025-12-10,63.47,63.52,64.06,61.83,5652.0
2025-12-11,63.37,64.36,64.76,62.84,8789.0
2025-12-12,63.97,65.13,65.38,63.1,7702.0
2025-12-15,64.2,66.63,67.69,64.2,9190.0
2025-12-16,66.62,65.83,66.88,65.31,5098.0
2025-12-17,65.71,67.22,67.28,65.63,4776.0
2025-12-18,67.09,66.59,67.95,66.35,3970.0
2025-12-19,67.57,66.75,67.57,66.46,3274.0
2025-12-22,67.08,67.36,68.52,65.96,4469.0
2025-12-23,67.4,68.24,69.1,67.17,4003.0
2025-12-24,68.01,67.8,68.32,66.97,6267.0
2025-12-25,67.76,68.85,68.97,67.2,5332.0
2025-12-26,68.6,68.86,69.29,68.06,6029.0
2025-12-29,68.51,67.79,68.78,66.87,7606.0
2025-12-30,67.28,67.62,68.19,66.8,3360.0
2025-12-31,67.72,66.8,68.3,66.3,3760.0
2026-01-05,67.3,80.3,80.3,67.3,36768.0
2026-01-06,85.3,79.44,91.3,77.08,79947.0
2026-01-07,79.0,75.5,79.27,75.3,42935.0
2026-01-08,75.5,77.72,81.38,74.12,37045.0
2026-01-09,76.73,75.15,77.01,74.1,27699.0
2026-01-12,75.11,74.91,75.78,73.79,34164.0
2026-01-13,74.35,74.55,75.85,72.52,32134.0
2026-01-14,74.58,73.06,76.45,72.3,33647.0
2026-01-15,72.12,73.8,75.3,72.12,19286.0
2026-01-16,73.75,73.49,73.95,72.62,12537.0
2026-01-19,73.38,73.23,75.27,72.63,15636.0
2026-01-20,73.3,70.66,73.35,69.7,18339.0
2026-01-21,70.0,72.12,72.96,70.0,14072.0
2026-01-22,71.68,71.66,72.3,70.3,8365.0
2026-01-23,72.02,73.41,74.16,71.33,16829.0
2026-01-26,73.75,70.46,73.75,70.0,15188.0
2026-01-27,71.2,70.08,71.2,68.5,10252.0
2026-01-28,70.27,68.98,70.29,68.62,8722.0
2026-01-29,68.75,66.6,69.39,66.47,13203.0
2026-01-30,66.71,67.32,67.75,65.96,9444.0
2026-02-02,67.31,73.0,73.27,67.31,31063.0
2026-02-03,72.33,74.2,74.6,70.81,26400.0
2026-02-04,73.31,72.15,75.4,71.57,21813.0
2026-02-05,72.28,70.4,72.94,70.3,10191.0
2026-02-06,70.31,73.12,73.8,69.75,13957.0
2026-02-09,73.89,72.89,73.89,72.3,14544.0
2026-02-10,72.8,73.2,74.25,72.45,8985.0
2026-02-11,72.8,72.09,73.75,71.75,7351.0
2026-02-12,72.3,72.8,73.86,71.7,6947.0
2026-02-13,72.81,72.37,73.3,71.95,5834.0
2026-02-24,72.51,72.06,72.95,71.3,6441.0
2026-02-25,72.06,72.56,73.15,71.41,7248.0
2026-02-26,73.26,71.87,73.55,71.5,6286.0
2026-02-27,71.91,72.93,74.1,70.9,9346.0
2026-03-02,72.7,70.03,74.11,69.88,9957.0
2026-03-03,70.04,67.91,71.48,67.8,10641.0
2026-03-04,67.8,66.95,68.01,65.82,11580.0
2026-03-05,68.25,67.3,68.99,66.81,7555.0
2026-03-06,67.45,68.24,69.26,66.78,6640.0
2026-03-09,66.92,65.28,66.98,64.52,11732.0
2026-03-10,65.82,68.31,68.6,65.82,11345.0
2026-03-11,68.36,67.65,70.24,67.15,8005.0
2026-03-12,67.45,66.67,67.57,66.24,5445.0
2026-03-13,66.82,66.07,67.58,65.65,6887.0
2026-03-16,66.0,66.25,66.84,65.6,4544.0
2026-03-17,66.5,63.67,66.5,63.55,7127.0
2026-03-18,63.75,64.28,64.35,63.3,5036.0
2026-03-19,64.15,61.89,64.15,61.8,5448.0
2026-03-20,62.52,60.01,63.34,60.01,7311.0
2026-03-23,59.35,56.78,59.96,56.3,12149.0
2026-03-24,58.95,60.32,60.58,57.03,11693.0
2026-03-25,61.17,63.5,63.99,60.38,11830.0
2026-03-26,64.3,61.05,65.3,60.9,15341.0
2026-03-27,60.91,63.1,64.57,60.36,11297.0
2026-03-30,63.08,60.88,63.8,60.8,12191.0
2026-03-31,60.93,58.48,62.06,57.9,15203.0
2026-04-01,59.3,61.73,61.78,58.74,17847.0
2026-04-02,61.73,60.8,61.78,59.6,13890.0
2026-04-03,60.47,59.96,61.45,58.9,11053.0
