date,open,close,high,low,amount
2025-12-01,4.1,4.19,4.26,4.09,327948.0
2025-12-02,4.18,4.3,4.46,4.17,441983.0
2025-12-03,4.34,4.31,4.35,4.24,222330.0
2025-12-04,4.29,4.59,4.67,4.29,689716.0
2025-12-05,4.59,5.05,5.05,4.59,1001495.0
2025-12-22,4.55,4.55,4.55,4.55,67872.0
2025-12-23,4.1,4.1,4.1,4.1,97975.0
2025-12-24,3.82,3.73,3.89,3.69,1931074.0
2025-12-25,3.66,3.67,3.71,3.63,1047141.0
2025-12-26,3.68,3.62,3.69,3.62,656303.0
2025-12-29,3.62,3.48,3.62,3.46,743150.0
2025-12-30,3.49,3.42,3.49,3.41,436353.0
2025-12-31,3.42,3.46,3.46,3.35,453894.0
2026-01-05,3.46,3.42,3.46,3.4,347802.0
2026-01-06,3.41,3.5,3.5,3.4,428512.0
2026-01-07,3.5,3.53,3.59,3.47,620609.0
2026-01-08,3.53,3.53,3.54,3.5,270688.0
2026-01-09,3.54,3.54,3.58,3.52,402703.0
2026-01-12,3.53,3.55,3.58,3.53,396081.0
2026-01-13,3.56,3.91,3.91,3.52,1212130.0
2026-01-14,3.8,3.99,4.26,3.76,1626593.0
2026-01-15,3.95,3.93,4.07,3.8,757561.0
2026-01-16,3.95,4.09,4.14,3.83,809163.0
2026-01-19,4.1,4.5,4.5,4.02,956466.0
2026-01-20,4.38,4.84,4.95,4.3,1625112.0
2026-01-21,4.74,4.67,4.79,4.36,1197668.0
2026-01-22,4.53,4.56,4.73,4.48,683903.0
2026-01-23,4.56,4.6,4.6,4.42,632207.0
2026-01-26,4.54,4.56,4.65,4.47,581761.0
2026-01-27,4.52,4.59,4.69,4.47,470334.0
2026-01-28,4.59,4.68,4.85,4.56,612657.0
2026-01-29,4.65,4.8,4.96,4.64,749208.0
2026-01-30,4.76,4.62,4.76,4.49,578542.0
2026-02-02,4.45,4.39,4.61,4.39,479052.0
2026-02-03,4.45,4.44,4.56,4.42,357310.0
2026-02-04,4.49,4.51,4.6,4.45,350128.0
2026-02-05,4.51,4.47,4.67,4.46,389836.0
2026-02-06,4.43,4.52,4.59,4.43,336616.0
2026-02-09,4.55,4.38,4.57,4.35,483973.0
2026-02-10,4.38,4.41,4.48,4.27,400546.0
2026-02-11,4.4,4.44,4.56,4.4,347847.0
2026-02-12,4.44,4.35,4.47,4.3,263228.0
2026-02-13,4.35,4.29,4.4,4.28,219876.0
2026-02-24,4.33,4.43,4.46,4.31,278784.0
2026-02-25,4.43,4.56,4.61,4.4,374274.0
2026-02-26,4.56,4.33,4.62,4.31,514415.0
2026-02-27,4.37,4.47,4.58,4.28,503016.0
2026-03-02,4.6,4.51,4.63,4.37,578338.0
2026-03-03,4.51,4.81,4.96,4.37,1240100.0
2026-03-04,4.61,4.37,4.62,4.33,976061.0
2026-03-05,4.37,4.81,4.81,4.35,1336239.0
2026-03-06,4.7,5.09,5.29,4.66,1694509.0
2026-03-09,5.17,5.12,5.43,4.81,1363096.0
2026-03-10,4.86,5.13,5.23,4.86,1082211.0
2026-03-11,5.09,5.26,5.27,5.03,895866.0
2026-03-12,5.26,5.13,5.35,5.11,652276.0
2026-03-13,5.1,5.26,5.55,5.03,952672.0
2026-03-16,5.26,5.01,5.46,4.96,804656.0
2026-03-17,5.01,4.81,5.18,4.76,744767.0
2026-03-18,4.77,4.67,4.8,4.51,573072.0
2026-03-19,4.73,4.43,4.73,4.41,396305.0
2026-03-20,4.43,4.18,4.45,4.14,451930.0
2026-03-23,3.99,4.17,4.52,3.91,747695.0
2026-03-24,4.25,4.31,4.32,4.08,425080.0
2026-03-25,4.31,4.74,4.74,4.26,481503.0
2026-03-26,4.9,5.21,5.21,4.9,593992.0
2026-03-27,5.4,5.11,5.5,4.88,1651168.0
2026-03-30,5.03,4.89,5.13,4.73,1037349.0
2026-03-31,4.89,4.68,5.08,4.68,650945.0
2026-04-01,4.82,4.75,4.88,4.59,592457.0
2026-04-02,4.79,4.67,4.84,4.63,361654.0
2026-04-03,4.71,4.52,4.72,4.4,477712.0
2026-04-07,4.54,4.71,4.82,4.47,483597.0
2026-04-08,4.6,4.67,4.79,4.56,508964.0
2026-04-09,4.68,4.72,4.75,4.6,363268.0
2026-04-10,4.7,4.67,4.8,4.6,409682.0
2026-04-13,4.7,4.75,4.79,4.55,408884.0
2026-04-14,4.72,4.8,4.94,4.67,456014.0
2026-04-15,4.77,4.53,4.8,4.52,435322.0
2026-04-16,4.53,4.51,4.55,4.43,289814.0
2026-04-17,4.51,4.62,4.77,4.39,525307.0
2026-04-20,4.61,5.08,5.08,4.58,597908.0
2026-04-21,5.08,5.03,5.21,4.92,759743.0
2026-04-22,5.07,4.92,5.08,4.85,378699.0
2026-04-23,4.96,4.86,5.0,4.81,304441.0
2026-04-24,4.83,4.58,4.85,4.54,416300.0
2026-04-27,4.55,4.59,4.62,4.46,343536.0
2026-04-28,4.55,4.65,4.88,4.55,471610.0
2026-04-29,4.6,4.53,4.75,4.53,428240.0
2026-04-30,4.56,4.59,4.66,4.49,318146.0
2026-05-06,4.58,4.91,5.05,4.56,1101765.0
2026-05-07,4.95,4.84,5.09,4.82,860224.0
2026-05-08,4.89,4.87,4.91,4.75,462520.0
2026-05-11,4.9,4.82,4.91,4.7,481809.0
2026-05-12,4.81,4.82,4.9,4.76,481958.0
2026-05-13,4.82,4.84,4.98,4.76,569287.0
2026-05-14,4.83,4.6,4.96,4.57,576555.0
2026-05-15,4.63,4.63,4.72,4.56,477065.0
2026-05-18,4.57,4.37,4.6,4.28,587168.0
2026-05-19,4.37,4.49,4.68,4.27,552300.0
2026-05-20,4.48,4.3,4.5,4.28,388434.0
2026-05-21,4.32,4.1,4.42,4.06,469617.0
2026-05-22,4.18,4.22,4.24,4.1,247419.0
2026-05-25,4.2,4.35,4.36,4.17,305062.0
2026-05-26,4.35,4.29,4.4,4.17,266161.0
2026-05-27,4.29,4.16,4.39,4.13,235028.0
2026-05-28,4.15,4.21,4.24,4.11,241357.0
2026-05-29,4.21,3.9,4.22,3.87,430021.0
2026-06-01,3.88,3.95,4.0,3.83,199749.0
2026-06-02,3.97,3.9,3.99,3.79,222778.0
