date,open,close,high,low,amount
2025-12-01,28.66,28.4,28.98,27.5,107055.0
2025-12-02,28.58,27.4,28.58,27.35,68788.0
2025-12-03,27.53,26.86,27.57,26.61,51904.0
2025-12-04,27.3,26.58,28.04,26.47,66821.0
2025-12-05,26.62,27.14,27.55,26.21,68705.0
2025-12-08,27.15,27.51,27.69,26.67,60598.0
2025-12-09,27.3,27.56,28.5,27.24,65254.0
2025-12-10,27.88,27.1,27.88,26.56,55804.0
2025-12-11,27.32,26.64,27.85,26.45,51596.0
2025-12-12,26.64,26.32,26.93,26.27,41768.0
2025-12-15,26.3,26.07,26.62,25.62,51303.0
2025-12-16,26.03,24.99,26.15,24.93,50760.0
2025-12-17,25.0,25.09,25.27,24.38,51904.0
2025-12-18,25.01,24.52,25.09,24.4,33216.0
2025-12-19,24.71,25.03,25.15,24.7,27220.0
2025-12-22,25.04,24.86,25.53,24.81,26988.0
2025-12-23,24.89,24.9,25.45,24.75,32884.0
2025-12-24,25.0,27.35,28.18,24.83,141095.0
2025-12-25,26.85,28.0,29.17,26.7,114854.0
2025-12-26,27.84,26.96,28.2,26.9,72689.0
2025-12-29,27.05,26.31,27.18,26.13,45544.0
2025-12-30,26.18,25.92,26.42,25.84,44538.0
2025-12-31,26.1,25.76,26.18,25.4,38756.0
2026-01-05,25.76,26.08,26.31,25.51,45476.0
2026-01-06,26.39,27.19,27.5,26.22,75049.0
2026-01-07,27.09,30.8,31.29,26.75,211180.0
2026-01-08,30.6,30.41,31.26,29.95,128859.0
2026-01-09,30.55,29.55,30.58,29.19,77099.0
2026-01-12,29.5,29.28,29.58,28.69,79359.0
2026-01-13,29.3,28.76,29.82,28.55,71547.0
2026-01-14,28.75,28.76,29.19,28.01,81731.0
2026-01-15,28.63,28.91,29.55,28.44,72309.0
2026-01-16,29.48,29.1,30.6,28.91,78884.0
2026-01-19,29.02,29.18,30.07,29.0,63838.0
2026-01-20,29.1,28.29,29.39,28.0,65989.0
2026-01-21,28.11,29.28,29.5,27.83,74479.0
2026-01-22,29.87,29.33,31.1,29.12,67851.0
2026-01-23,29.43,30.29,30.75,29.18,86288.0
2026-01-26,30.2,29.35,30.3,28.85,69997.0
2026-01-27,29.14,29.66,29.75,28.05,61961.0
2026-01-28,29.47,28.58,29.61,28.31,53604.0
2026-01-29,28.41,27.64,28.83,27.29,58272.0
2026-01-30,26.73,26.7,27.67,25.87,89260.0
2026-02-02,26.33,25.97,26.91,25.84,44014.0
2026-02-03,26.28,26.03,26.32,25.63,35541.0
2026-02-04,26.0,26.22,26.46,25.88,44200.0
2026-02-05,26.2,25.71,26.2,25.56,29136.0
2026-02-06,25.59,25.54,25.94,25.26,28677.0
2026-02-09,26.31,26.22,26.49,25.78,38221.0
2026-02-10,26.19,26.04,26.31,26.01,24820.0
2026-02-11,26.0,25.91,26.19,25.9,17822.0
2026-02-12,25.92,26.46,26.95,25.8,34616.0
2026-02-13,26.46,26.69,26.95,26.32,32352.0
2026-02-24,27.84,28.69,28.76,27.46,86158.0
2026-02-25,28.82,27.77,28.82,27.7,56796.0
2026-02-26,27.83,27.32,27.88,27.14,31147.0
2026-02-27,27.23,27.66,27.67,26.9,39834.0
2026-03-02,27.23,26.41,27.45,26.24,54377.0
2026-03-03,26.51,26.43,28.24,26.28,91725.0
2026-03-04,26.01,26.81,27.77,26.01,60189.0
2026-03-05,27.31,27.96,28.38,27.05,63273.0
2026-03-06,28.0,25.99,28.58,25.38,120315.0
2026-03-09,25.41,26.1,26.58,25.41,64080.0
2026-03-10,26.59,26.49,27.0,26.24,45650.0
2026-03-11,26.47,26.36,27.17,26.22,45595.0
2026-03-12,26.28,25.93,26.88,25.82,39569.0
2026-03-13,25.9,25.64,26.43,25.56,43349.0
2026-03-16,25.63,26.19,26.2,25.11,31293.0
2026-03-17,26.2,25.33,26.8,25.26,37902.0
2026-03-18,25.3,25.67,25.79,25.1,31746.0
2026-03-19,25.38,24.88,25.78,24.73,39351.0
2026-03-20,25.14,24.33,25.38,24.31,31953.0
2026-03-23,23.6,22.71,24.15,22.6,52752.0
2026-03-24,23.24,23.85,23.91,22.75,47314.0
2026-03-25,23.94,25.65,26.09,23.51,78546.0
2026-03-26,25.56,24.86,25.77,24.72,38476.0
2026-03-27,24.55,25.87,26.03,24.5,44167.0
2026-03-30,25.45,27.24,27.51,25.45,68597.0
2026-03-31,27.57,27.35,27.82,27.0,48583.0
2026-04-01,27.64,27.45,28.33,27.08,40229.0
2026-04-02,27.45,26.95,27.93,26.8,33935.0
2026-04-03,27.04,24.8,27.07,24.66,70595.0
2026-04-07,24.81,24.08,25.15,23.91,60928.0
2026-04-08,25.13,25.47,25.75,24.77,49046.0
2026-04-09,25.36,25.9,26.55,24.75,51474.0
2026-04-10,26.09,25.76,26.38,25.69,34601.0
2026-04-13,25.71,26.46,26.67,25.45,36640.0
2026-04-14,26.52,26.23,26.71,25.96,32805.0
2026-04-15,26.4,25.84,26.54,25.74,31049.0
2026-04-16,25.84,27.29,27.54,25.72,68159.0
2026-04-17,27.21,27.16,27.57,26.89,33150.0
2026-04-20,27.0,27.03,27.65,26.98,31224.0
2026-04-21,26.98,26.42,27.08,26.21,27368.0
2026-04-22,26.36,27.53,27.83,26.31,45707.0
2026-04-23,27.52,26.98,27.79,26.51,35665.0
2026-04-24,26.74,28.2,28.45,26.74,73917.0
2026-04-27,28.04,28.49,29.29,26.88,77510.0
2026-04-28,28.66,30.14,30.75,28.5,110209.0
2026-04-29,31.0,34.51,35.28,30.99,195860.0
2026-04-30,34.8,33.66,35.8,33.61,140252.0
2026-05-06,36.91,39.49,40.39,36.17,234549.0
2026-05-07,39.19,41.33,41.55,38.38,188691.0
2026-05-08,42.37,41.85,43.0,41.0,131907.0
2026-05-11,42.55,44.39,44.9,41.7,113459.0
2026-05-12,44.2,45.63,46.79,43.8,95243.0
2026-05-13,45.42,48.58,49.88,44.5,128017.0
2026-05-14,50.3,49.26,51.25,47.82,111641.0
2026-05-15,50.76,49.39,52.97,47.68,209651.0
2026-05-18,48.29,48.3,49.0,45.4,144069.0
2026-05-19,48.71,49.61,50.88,48.71,93265.0
2026-05-20,49.51,50.85,51.4,48.6,75628.0
2026-05-21,50.85,48.22,52.36,48.2,80306.0
2026-05-22,49.99,49.6,50.33,48.38,74726.0
2026-05-25,49.11,48.05,49.31,46.75,94452.0
2026-05-26,47.3,46.41,47.66,44.88,87022.0
2026-05-27,46.99,45.43,46.99,44.6,73016.0
2026-05-28,45.98,48.46,49.45,44.8,91331.0
2026-05-29,47.97,45.44,48.46,45.0,77045.0
2026-06-01,45.0,43.05,46.09,42.76,66301.0
2026-06-02,43.36,43.5,43.88,41.41,57728.0
