date,open,close,high,low,amount
2025-12-01,27.9,27.89,28.16,27.67,7202766.0
2025-12-02,27.77,27.62,27.93,27.5,4952954.0
2025-12-03,27.76,26.86,27.81,26.72,7541659.0
2025-12-04,26.92,27.25,27.59,26.76,5723058.0
2025-12-05,27.24,27.59,27.62,26.83,5184677.0
2025-12-08,27.83,28.25,28.5,27.83,7873859.0
2025-12-09,28.15,28.21,28.63,28.0,5686183.0
2025-12-10,28.19,28.03,28.24,27.66,4241434.0
2025-12-11,28.14,28.25,28.75,27.89,8360790.0
2025-12-12,28.3,28.28,28.48,27.95,6148583.0
2025-12-15,28.1,27.76,28.44,27.64,5312819.0
2025-12-16,27.64,27.16,27.76,26.94,5073615.0
2025-12-17,27.14,27.73,27.89,27.01,4510458.0
2025-12-18,27.65,27.78,28.14,27.57,4144725.0
2025-12-19,27.75,28.12,28.81,27.71,7593881.0
2025-12-22,28.15,28.4,28.8,27.84,7661053.0
2025-12-23,28.43,28.5,29.04,28.32,7843992.0
2025-12-24,28.49,28.66,28.81,28.33,4782951.0
2025-12-25,28.86,29.01,29.14,28.5,5725985.0
2025-12-26,29.01,28.95,29.21,28.79,5406975.0
2025-12-29,28.86,28.75,29.22,28.72,5447069.0
2025-12-30,28.84,28.97,29.4,28.69,6669779.0
2025-12-31,28.93,29.16,29.44,28.89,7137172.0
2026-01-05,29.24,31.96,32.07,29.09,21359354.0
2026-01-06,31.65,31.12,31.94,30.89,13302884.0
2026-01-07,31.09,31.89,32.54,31.0,15163923.0
2026-01-08,32.18,31.92,32.92,31.84,11638269.0
2026-01-09,32.23,34.24,34.42,32.23,19609920.0
2026-01-12,33.94,34.15,34.35,33.09,18763275.0
2026-01-13,34.23,34.01,35.6,33.8,24981399.0
2026-01-14,33.77,34.64,36.16,33.67,23431041.0
2026-01-15,34.25,35.19,36.41,34.15,18593617.0
2026-01-16,35.19,35.18,35.98,34.24,15826620.0
2026-01-19,35.18,34.04,35.29,33.86,13326942.0
2026-01-20,34.19,34.06,34.85,33.58,13624701.0
2026-01-21,33.89,34.63,35.87,33.64,14566178.0
2026-01-22,34.65,34.14,34.91,34.0,8746016.0
2026-01-23,34.14,34.73,34.89,34.06,9252809.0
2026-01-26,34.75,34.33,35.23,33.95,14245097.0
2026-01-27,34.04,33.54,34.24,32.66,16426535.0
2026-01-28,33.54,33.31,33.89,33.16,8367485.0
2026-01-29,33.19,32.64,33.71,32.45,9788929.0
2026-01-30,32.64,31.95,33.13,31.56,9638638.0
2026-02-02,31.76,30.51,32.34,30.34,14588551.0
2026-02-03,30.55,31.09,31.18,30.27,9521358.0
2026-02-04,31.08,31.39,31.84,30.97,8444707.0
2026-02-05,31.52,31.05,31.53,30.81,6696673.0
2026-02-06,30.99,30.96,31.34,30.69,7021050.0
2026-02-09,31.28,31.3,31.47,30.92,6004385.0
2026-02-10,31.44,31.7,32.41,31.25,9533967.0
2026-02-11,31.54,31.15,31.82,31.05,6530807.0
2026-02-12,31.25,31.74,32.06,31.12,7493130.0
2026-02-13,31.69,31.77,32.29,31.64,7829192.0
2026-02-24,31.87,31.31,32.09,30.96,7636434.0
2026-02-25,31.23,31.8,31.99,31.14,6089064.0
2026-02-26,32.08,32.07,33.22,31.95,9561196.0
