date,open,close,high,low,amount
2025-12-01,6.26,6.27,6.31,6.23,182012.0
2025-12-02,6.3,6.35,6.42,6.2,326998.0
2025-12-03,6.34,6.15,6.34,6.14,240769.0
2025-12-04,6.15,6.01,6.19,6.0,235095.0
2025-12-05,6.02,6.09,6.1,5.94,209281.0
2025-12-08,6.09,6.06,6.12,6.04,235168.0
2025-12-09,6.04,5.92,6.05,5.92,237571.0
2025-12-10,5.92,6.17,6.24,5.92,443895.0
2025-12-11,6.13,6.03,6.22,6.01,235707.0
2025-12-12,5.99,5.98,6.03,5.95,166583.0
2025-12-15,5.98,5.89,6.01,5.85,171317.0
2025-12-16,5.93,5.81,5.98,5.79,184870.0
2025-12-17,5.77,5.82,5.83,5.7,195685.0
2025-12-18,5.79,5.78,5.86,5.76,130428.0
2025-12-19,5.77,5.92,5.94,5.77,210982.0
2025-12-22,5.99,6.11,6.19,5.97,382474.0
2025-12-23,6.09,6.02,6.09,6.0,196088.0
2025-12-24,5.99,6.06,6.09,5.96,160650.0
2025-12-25,6.03,6.11,6.11,5.96,225270.0
2025-12-26,6.08,5.87,6.08,5.78,838821.0
2025-12-29,5.8,5.82,5.86,5.8,236740.0
2025-12-30,5.82,5.85,5.85,5.75,222266.0
2025-12-31,5.88,5.88,5.93,5.78,258062.0
2026-01-05,5.88,5.99,6.02,5.87,362003.0
2026-01-06,6.05,6.15,6.18,6.01,482591.0
2026-01-07,6.17,6.08,6.22,6.06,350965.0
2026-01-08,6.07,6.12,6.14,6.04,258943.0
2026-01-09,6.11,6.15,6.18,6.08,334802.0
2026-01-12,6.09,6.13,6.16,6.04,520266.0
2026-01-13,6.15,6.05,6.18,6.04,429419.0
2026-01-14,6.06,5.97,6.11,5.92,413562.0
2026-01-15,5.95,6.02,6.39,5.94,1149026.0
2026-01-16,6.04,6.06,6.15,5.97,770321.0
2026-01-19,6.06,6.15,6.18,6.0,762511.0
2026-01-20,6.14,6.35,6.37,6.11,994347.0
2026-01-21,6.33,6.33,6.45,6.26,557825.0
2026-01-22,6.33,6.41,6.45,6.28,511852.0
2026-01-23,6.41,6.44,6.48,6.34,479138.0
2026-01-26,6.53,6.34,6.55,6.3,646691.0
2026-01-27,6.35,6.33,6.38,6.19,367619.0
2026-01-28,6.31,6.19,6.33,6.18,372154.0
2026-01-29,6.15,6.09,6.2,6.06,329791.0
2026-01-30,6.06,6.09,6.12,5.93,294185.0
2026-02-02,6.05,5.93,6.08,5.92,255217.0
2026-02-03,5.96,6.0,6.0,5.89,229130.0
2026-02-04,6.03,6.09,6.13,6.0,242192.0
2026-02-05,6.04,6.03,6.11,6.03,166611.0
2026-02-06,6.03,6.21,6.25,6.01,439602.0
2026-02-09,6.24,6.25,6.33,6.23,265306.0
2026-02-10,6.25,6.25,6.3,6.2,211162.0
2026-02-11,6.05,6.01,6.11,5.98,514065.0
2026-02-12,6.01,5.94,6.01,5.92,237277.0
2026-02-13,5.95,5.86,5.97,5.85,233979.0
2026-02-24,5.91,5.93,5.94,5.88,181483.0
2026-02-25,5.94,5.95,5.99,5.91,205925.0
2026-02-26,5.95,5.84,5.97,5.82,324401.0
2026-02-27,5.82,5.85,5.86,5.8,162414.0
2026-03-02,5.8,5.66,5.83,5.64,335640.0
2026-03-03,5.69,5.42,5.71,5.39,383858.0
2026-03-04,5.31,5.37,5.45,5.29,186572.0
2026-03-05,5.45,5.48,5.51,5.45,182310.0
2026-03-06,5.45,5.5,5.5,5.42,127168.0
2026-03-09,5.47,5.42,5.48,5.32,199297.0
2026-03-10,5.45,5.5,5.5,5.45,132181.0
2026-03-11,5.5,5.47,5.5,5.43,141386.0
2026-03-12,5.47,5.69,5.82,5.44,548985.0
2026-03-13,5.64,5.62,5.71,5.61,209710.0
2026-03-16,5.6,5.63,5.63,5.56,107899.0
2026-03-17,5.68,5.57,5.8,5.56,197559.0
2026-03-18,5.54,5.53,5.56,5.44,163364.0
2026-03-19,5.49,5.38,5.49,5.37,137063.0
2026-03-20,5.43,5.25,5.43,5.25,139129.0
2026-03-23,5.14,4.91,5.15,4.87,298945.0
2026-03-24,4.97,5.05,5.06,4.91,191667.0
2026-03-25,5.06,5.14,5.17,5.05,166832.0
2026-03-26,5.15,5.08,5.28,5.07,173320.0
2026-03-27,4.99,5.09,5.11,4.97,143176.0
2026-03-30,5.06,5.09,5.1,4.98,126037.0
2026-03-31,5.09,5.06,5.18,5.06,127099.0
2026-04-01,5.15,5.12,5.25,5.08,154834.0
2026-04-02,5.11,5.02,5.13,4.99,130406.0
2026-04-03,5.02,4.85,5.05,4.84,156862.0
2026-04-07,4.85,4.87,4.91,4.81,101946.0
2026-04-08,4.95,5.09,5.09,4.92,208709.0
2026-04-09,5.05,4.97,5.06,4.96,141587.0
2026-04-10,4.97,5.06,5.08,4.97,140462.0
2026-04-13,5.02,5.08,5.14,5.01,131359.0
2026-04-14,5.08,5.19,5.22,5.08,248444.0
2026-04-15,5.19,5.22,5.28,5.14,229850.0
2026-04-16,5.21,5.21,5.24,5.19,142753.0
2026-04-17,5.2,5.22,5.25,5.17,144727.0
2026-04-20,5.22,5.29,5.29,5.2,195122.0
2026-04-21,5.28,5.26,5.31,5.25,150281.0
2026-04-22,5.27,5.2,5.28,5.19,136095.0
2026-04-23,5.23,5.16,5.23,5.14,171496.0
2026-04-24,5.14,5.21,5.23,5.08,165836.0
2026-04-27,5.19,5.24,5.25,5.11,210849.0
2026-04-28,5.34,5.32,5.39,5.27,327238.0
2026-04-29,5.28,5.28,5.34,5.27,280479.0
2026-04-30,5.3,5.37,5.4,5.24,302741.0
2026-05-06,5.38,5.36,5.42,5.33,227594.0
2026-05-07,5.35,5.3,5.38,5.27,275275.0
2026-05-08,5.29,5.29,5.32,5.25,163810.0
2026-05-11,5.33,5.24,5.34,5.17,269582.0
2026-05-12,5.22,5.11,5.24,5.09,281214.0
2026-05-13,5.1,5.15,5.18,5.06,182424.0
2026-05-14,5.15,4.98,5.16,4.98,237613.0
2026-05-15,4.97,4.93,5.02,4.89,209501.0
2026-05-18,4.93,4.86,4.93,4.77,276152.0
2026-05-19,4.86,4.76,4.88,4.69,235128.0
2026-05-20,4.75,4.68,4.75,4.62,222165.0
2026-05-21,4.66,4.61,4.78,4.59,216787.0
2026-05-22,4.6,4.66,4.7,4.54,221254.0
2026-05-25,4.66,4.51,4.68,4.48,224104.0
2026-05-26,4.5,4.43,4.53,4.38,210432.0
2026-05-27,4.41,4.3,4.47,4.27,273667.0
2026-05-28,4.3,4.3,4.37,4.21,213490.0
2026-05-29,4.27,4.26,4.32,4.23,167143.0
2026-06-01,4.25,4.35,4.35,4.22,184837.0
2026-06-02,4.36,4.27,4.37,4.22,155576.0
