date,open,close,high,low,amount
2025-12-01,24.12,23.79,24.46,23.67,66478.0
2025-12-02,23.83,23.51,23.86,23.36,37491.0
2025-12-03,23.41,23.15,23.99,22.41,75637.0
2025-12-04,23.06,22.62,23.72,22.52,48610.0
2025-12-05,22.71,23.32,23.38,22.42,51869.0
2025-12-08,23.6,23.62,24.56,23.56,54836.0
2025-12-09,23.89,23.58,24.08,23.53,41246.0
2025-12-10,23.5,23.2,23.85,23.08,31518.0
2025-12-11,23.2,22.75,23.43,22.69,27699.0
2025-12-12,22.61,22.32,23.32,22.2,51025.0
2025-12-15,22.2,22.52,22.83,21.77,39427.0
2025-12-16,22.44,21.92,22.56,21.58,40958.0
2025-12-17,21.88,21.52,22.39,20.95,43366.0
2025-12-18,21.38,22.83,23.08,21.23,64285.0
2025-12-19,22.76,22.62,23.4,22.5,32568.0
2025-12-22,22.59,22.53,22.79,22.44,24402.0
2025-12-23,22.52,21.93,22.59,21.81,29379.0
2025-12-24,21.82,22.27,22.34,21.7,22062.0
2025-12-25,22.25,22.85,23.05,22.2,34675.0
2025-12-26,22.88,22.69,23.0,22.49,23687.0
2025-12-29,22.68,22.66,22.85,22.4,20714.0
2025-12-30,22.5,22.35,22.73,22.23,23657.0
2025-12-31,22.35,22.87,23.05,22.22,34529.0
2026-01-05,23.23,23.17,23.41,22.75,38920.0
2026-01-06,23.18,23.39,23.55,22.92,32878.0
2026-01-07,23.28,23.2,23.38,22.97,30025.0
2026-01-08,23.31,23.72,23.85,23.11,44932.0
2026-01-09,23.73,24.54,24.54,23.7,73628.0
2026-01-12,25.11,26.9,26.93,25.11,153293.0
2026-01-13,26.91,26.13,27.3,25.52,149684.0
2026-01-14,27.39,27.88,30.26,27.39,242926.0
2026-01-15,27.4,28.37,29.18,26.9,194496.0
2026-01-16,28.5,26.85,30.27,26.52,184406.0
2026-01-19,26.42,26.42,27.1,26.0,100824.0
2026-01-20,26.45,25.24,26.73,24.95,99897.0
2026-01-21,25.13,25.26,25.92,24.91,51000.0
2026-01-22,25.13,25.5,25.78,25.02,53865.0
2026-01-23,25.51,26.25,26.25,25.17,76961.0
2026-01-26,26.32,25.16,26.47,24.66,83576.0
2026-01-27,25.17,24.71,25.22,23.95,62298.0
2026-01-28,24.75,24.1,24.95,24.03,44433.0
2026-01-29,24.1,23.86,24.77,23.51,55757.0
2026-01-30,23.8,23.29,23.98,23.01,49476.0
2026-02-02,23.45,22.81,23.54,22.79,35708.0
2026-02-03,23.22,23.4,23.4,22.91,37323.0
2026-02-04,23.35,23.44,23.85,23.21,38765.0
2026-02-05,23.27,23.19,23.72,23.18,28823.0
2026-02-06,23.04,23.21,23.46,22.94,28462.0
2026-02-09,23.5,24.35,24.53,23.5,57338.0
2026-02-10,24.35,24.7,25.29,24.18,58503.0
2026-02-11,24.62,24.58,24.87,24.3,31610.0
2026-02-12,24.8,24.58,24.93,24.2,35230.0
2026-02-13,24.53,24.83,25.23,24.53,36850.0
2026-02-24,25.05,24.9,25.28,24.57,33412.0
2026-02-25,24.89,24.76,25.0,24.62,31803.0
2026-02-26,24.95,24.69,25.14,24.64,34381.0
2026-02-27,24.53,24.77,24.81,24.46,28432.0
2026-03-02,29.72,29.72,29.72,29.72,68462.0
2026-03-03,35.66,35.66,35.66,34.8,265248.0
2026-03-04,32.49,37.3,39.29,30.21,444475.0
2026-03-05,37.0,33.59,37.3,33.28,305474.0
2026-03-06,31.86,33.0,34.79,30.95,253005.0
2026-03-09,32.76,33.68,36.3,32.5,288514.0
2026-03-10,31.2,32.99,33.31,31.2,200427.0
2026-03-11,32.4,31.94,33.58,31.69,180613.0
2026-03-12,31.76,29.82,31.76,29.53,196686.0
2026-03-13,29.55,28.53,29.8,28.45,127228.0
2026-03-16,28.4,28.83,29.48,28.11,104768.0
2026-03-17,28.76,27.65,29.05,27.61,91488.0
2026-03-18,28.12,28.13,28.18,27.46,59428.0
2026-03-19,27.75,29.36,30.61,27.66,223447.0
2026-03-20,28.95,28.64,30.49,28.1,184558.0
2026-03-23,27.03,27.26,28.78,27.0,142371.0
2026-03-24,28.0,28.11,28.78,26.91,151844.0
2026-03-25,27.77,29.47,29.83,27.42,205669.0
2026-03-26,28.68,28.08,28.8,27.7,138033.0
2026-03-27,27.53,27.72,28.45,27.32,80338.0
2026-03-30,27.18,27.36,27.87,26.5,86952.0
2026-03-31,27.39,26.3,27.68,26.27,93622.0
2026-04-01,24.15,22.21,25.75,22.03,285126.0
2026-04-02,21.82,21.53,21.98,21.33,148737.0
2026-04-03,21.53,20.69,21.58,20.61,94585.0
2026-04-07,20.43,20.63,20.99,20.43,63282.0
2026-04-08,20.99,21.64,21.67,20.99,92774.0
2026-04-09,21.4,21.17,21.69,20.93,63915.0
2026-04-10,21.12,21.17,21.52,21.0,60502.0
2026-04-13,21.0,21.41,21.45,20.9,51593.0
2026-04-14,21.67,21.69,22.03,21.32,55239.0
2026-04-15,21.85,21.43,21.85,21.36,39071.0
2026-04-16,21.42,21.96,22.03,21.27,62343.0
2026-04-17,22.03,22.09,22.2,21.68,49894.0
2026-04-20,22.24,22.33,22.44,22.02,56346.0
2026-04-21,22.39,22.82,22.88,22.21,75461.0
2026-04-22,22.57,23.25,23.34,22.5,83951.0
2026-04-23,23.5,25.02,25.85,23.36,192703.0
2026-04-24,25.06,24.16,25.8,23.89,130179.0
2026-04-27,23.8,24.49,24.5,23.46,77440.0
2026-04-28,24.25,23.92,24.74,23.45,58117.0
2026-04-29,24.41,24.25,24.48,23.94,62216.0
2026-04-30,24.14,24.3,24.53,23.95,51428.0
2026-05-06,25.04,26.15,27.25,25.04,126324.0
2026-05-07,26.38,26.02,26.43,25.68,85164.0
2026-05-08,25.82,27.05,27.19,25.82,108359.0
2026-05-11,27.05,26.74,27.14,26.48,79568.0
2026-05-12,26.65,26.35,26.7,26.1,60485.0
2026-05-13,26.15,26.46,26.53,25.93,54644.0
2026-05-14,26.3,25.61,26.65,25.61,50618.0
2026-05-15,25.6,25.6,25.98,25.4,50305.0
2026-05-18,26.1,28.6,28.85,26.0,183716.0
2026-05-19,28.6,28.37,29.68,27.69,177246.0
2026-05-20,28.03,27.82,28.57,27.61,97582.0
2026-05-21,27.81,27.44,29.45,27.35,121870.0
2026-05-22,27.51,27.97,28.77,27.37,110957.0
2026-05-25,27.86,28.36,29.52,27.65,114143.0
2026-05-26,27.71,27.27,28.45,26.88,100184.0
2026-05-27,27.14,26.38,27.58,26.1,77226.0
2026-05-28,26.25,27.9,28.04,26.17,119031.0
2026-05-29,27.89,25.81,28.3,25.5,100394.0
2026-06-01,25.53,26.21,27.12,25.38,83297.0
2026-06-02,26.07,25.51,26.31,25.05,66947.0
