date,open,close,high,low,amount
2025-12-01,4.66,4.62,4.71,4.6,93150.0
2025-12-02,4.62,4.65,4.67,4.52,92684.0
2025-12-03,4.63,4.59,4.66,4.56,78344.0
2025-12-04,4.6,4.69,4.77,4.49,226577.0
2025-12-05,4.69,4.65,4.69,4.55,161159.0
2025-12-08,4.66,4.63,4.69,4.6,108344.0
2025-12-09,4.63,4.63,4.7,4.53,133264.0
2025-12-10,4.63,4.5,4.63,4.48,128635.0
2025-12-11,4.5,4.36,4.54,4.34,152358.0
2025-12-12,4.37,4.23,4.4,4.21,200943.0
2025-12-15,4.28,4.33,4.36,4.2,153441.0
2025-12-16,4.3,4.25,4.31,4.21,111528.0
2025-12-17,4.21,4.2,4.26,4.11,127674.0
2025-12-18,4.19,4.3,4.34,4.18,131926.0
2025-12-19,4.33,4.42,4.43,4.28,100654.0
2025-12-22,4.43,4.38,4.46,4.37,95085.0
2025-12-23,4.38,4.34,4.4,4.31,78965.0
2025-12-24,4.32,4.36,4.37,4.29,77079.0
2025-12-25,4.37,4.4,4.43,4.32,96591.0
2025-12-26,4.4,4.33,4.46,4.32,90015.0
2025-12-29,4.35,4.34,4.37,4.28,89834.0
2025-12-30,4.35,4.28,4.35,4.26,92021.0
2025-12-31,4.28,4.31,4.34,4.22,76257.0
2026-01-05,4.31,4.33,4.39,4.29,120034.0
2026-01-06,4.33,4.37,4.4,4.32,98986.0
2026-01-07,4.37,4.29,4.38,4.27,93006.0
2026-01-08,4.31,4.39,4.41,4.26,96189.0
2026-01-09,4.39,4.42,4.42,4.35,94377.0
2026-01-12,4.47,4.46,4.49,4.42,103586.0
2026-01-13,4.47,4.45,4.51,4.4,107222.0
2026-01-14,4.45,4.42,4.49,4.35,126022.0
2026-01-15,4.41,4.45,4.46,4.39,88818.0
2026-01-16,4.46,4.46,4.58,4.39,126217.0
2026-01-19,4.41,4.52,4.52,4.38,115538.0
2026-01-20,4.51,4.55,4.56,4.49,107307.0
2026-01-21,4.52,4.59,4.61,4.49,103828.0
2026-01-22,4.63,4.72,4.73,4.57,131792.0
2026-01-23,4.72,4.68,4.74,4.64,78495.0
2026-01-26,4.69,4.67,4.7,4.61,120933.0
2026-01-27,4.66,4.67,4.72,4.54,174191.0
2026-01-28,4.66,4.62,4.71,4.61,113264.0
2026-01-29,4.63,4.59,4.69,4.55,129235.0
2026-01-30,4.63,4.69,4.71,4.57,149847.0
2026-02-02,4.67,4.66,4.74,4.64,172434.0
2026-02-03,4.68,4.7,4.74,4.64,122860.0
2026-02-04,4.7,4.78,4.8,4.67,152530.0
2026-02-05,4.78,4.77,4.84,4.73,124987.0
2026-02-06,4.74,4.78,4.84,4.73,97404.0
2026-02-09,4.79,4.83,4.86,4.78,125821.0
2026-02-10,4.85,4.81,4.88,4.79,105454.0
2026-02-11,4.79,4.79,4.84,4.77,88514.0
2026-02-12,4.81,4.72,4.81,4.7,90693.0
2026-02-13,4.74,4.69,4.77,4.69,113258.0
2026-02-24,4.73,4.84,4.85,4.71,128497.0
2026-02-25,4.85,4.82,4.9,4.81,102902.0
2026-02-26,4.81,4.78,4.85,4.75,88810.0
2026-02-27,4.78,4.86,4.87,4.75,103708.0
2026-03-02,4.79,4.67,4.83,4.6,166813.0
2026-03-03,4.67,4.58,4.72,4.53,136888.0
2026-03-04,4.54,4.54,4.59,4.45,119440.0
2026-03-05,4.63,4.62,4.69,4.59,105753.0
2026-03-06,4.62,4.8,4.8,4.6,123564.0
2026-03-09,4.78,4.81,4.84,4.71,120786.0
2026-03-10,4.83,4.95,4.95,4.81,154538.0
2026-03-11,4.94,4.88,4.98,4.84,98870.0
2026-03-12,4.88,4.85,4.91,4.83,80877.0
2026-03-13,4.83,4.83,4.92,4.81,81522.0
2026-03-16,4.81,4.83,4.9,4.78,101784.0
2026-03-17,4.82,4.72,4.87,4.7,93290.0
2026-03-18,4.74,4.8,4.8,4.68,109978.0
2026-03-19,4.78,4.69,4.81,4.67,122688.0
2026-03-20,4.7,4.48,4.73,4.45,192506.0
2026-03-23,4.43,4.17,4.43,4.12,222196.0
2026-03-24,4.33,4.44,4.45,4.2,198313.0
2026-03-25,4.46,4.59,4.61,4.44,128480.0
2026-03-26,4.6,4.5,4.65,4.47,122054.0
2026-03-27,4.45,4.59,4.59,4.44,99499.0
2026-03-30,4.56,4.67,4.68,4.5,145615.0
2026-03-31,4.67,4.64,4.77,4.6,153402.0
2026-04-01,4.74,4.66,4.77,4.6,120852.0
2026-04-02,4.7,4.53,4.71,4.46,129566.0
2026-04-03,4.53,4.23,4.56,4.21,172037.0
2026-04-07,4.2,4.43,4.43,4.18,177887.0
2026-04-08,4.53,4.62,4.63,4.49,149519.0
2026-04-09,4.65,4.49,4.65,4.48,108780.0
2026-04-10,4.5,4.61,4.65,4.5,95900.0
2026-04-13,4.62,4.57,4.62,4.5,96161.0
2026-04-14,4.61,4.48,4.62,4.4,165113.0
2026-04-15,4.5,4.47,4.53,4.42,125913.0
2026-04-16,4.48,4.63,4.65,4.44,124230.0
2026-04-17,4.63,4.59,4.64,4.53,97758.0
2026-04-20,4.61,4.62,4.64,4.53,126611.0
2026-04-21,4.62,4.63,4.73,4.57,174913.0
2026-04-22,4.64,4.57,4.65,4.55,97639.0
2026-04-23,4.58,4.72,4.94,4.49,328977.0
2026-04-24,4.68,4.65,4.7,4.52,252818.0
2026-04-27,4.64,4.78,4.8,4.55,221567.0
2026-04-28,4.79,4.8,4.85,4.73,218370.0
2026-04-29,4.8,4.82,4.88,4.76,147085.0
2026-04-30,4.8,4.9,4.94,4.8,160235.0
2026-05-06,4.88,4.87,4.97,4.83,194221.0
2026-05-07,4.88,4.85,4.95,4.83,167907.0
2026-05-08,4.9,4.9,4.91,4.84,134856.0
2026-05-11,4.9,4.87,4.94,4.78,162422.0
2026-05-12,4.86,4.79,4.88,4.75,135766.0
2026-05-13,4.81,4.8,4.86,4.76,122424.0
2026-05-14,4.84,4.76,4.84,4.72,124748.0
2026-05-15,4.79,4.73,4.82,4.67,129487.0
2026-05-18,4.73,4.75,4.77,4.62,116385.0
2026-05-19,4.77,4.73,4.8,4.64,97951.0
2026-05-20,4.72,4.6,4.73,4.56,115731.0
2026-05-21,4.65,4.4,4.67,4.36,151117.0
2026-05-22,4.42,4.53,4.57,4.34,132523.0
2026-05-25,4.54,4.42,4.59,4.38,114879.0
2026-05-26,4.41,4.28,4.42,4.25,134071.0
2026-05-27,4.3,4.15,4.31,4.09,176606.0
2026-05-28,4.15,4.16,4.23,4.06,126212.0
2026-05-29,4.19,4.11,4.25,4.08,133225.0
2026-06-01,4.07,4.24,4.27,4.05,136311.0
2026-06-02,4.26,4.08,4.28,4.05,135825.0
