date,open,close,high,low,amount
2025-12-01,289.69,288.0,289.71,281.24,2742213.0
2025-12-02,284.0,279.66,285.8,278.08,2190277.0
2025-12-03,278.89,275.2,281.0,274.03,1826145.0
2025-12-04,278.5,280.23,282.4,277.64,1933970.0
2025-12-05,280.23,279.25,280.23,276.19,1415897.0
2025-12-08,280.49,279.49,281.8,276.14,2295354.0
2025-12-09,280.0,277.54,282.97,276.21,2238495.0
2025-12-10,276.0,276.8,277.27,271.1,1799534.0
2025-12-11,278.01,274.62,280.53,274.5,1603707.0
2025-12-12,274.01,276.5,277.48,272.0,1633015.0
2025-12-15,274.65,270.54,275.5,269.36,2260319.0
2025-12-16,271.1,266.01,272.0,264.51,1662900.0
2025-12-17,266.34,271.4,271.69,265.47,1501422.0
2025-12-18,270.6,271.66,274.61,270.2,1226006.0
2025-12-19,272.0,274.0,274.88,269.79,1799606.0
2025-12-22,273.8,274.3,277.38,273.01,1378041.0
2025-12-23,274.99,276.83,278.8,273.8,1486029.0
2025-12-24,276.91,277.92,279.23,274.74,1313519.0
2025-12-25,277.0,273.05,277.56,271.58,1964707.0
2025-12-26,271.93,275.06,276.39,271.16,1804022.0
2025-12-29,274.02,274.2,277.89,272.0,2047681.0
2025-12-30,273.0,272.0,274.84,268.0,2064953.0
2025-12-31,271.0,268.6,272.7,267.71,1328122.0
2026-01-05,269.0,300.89,305.0,269.0,7617285.0
2026-01-06,301.0,298.69,302.0,295.63,3655761.0
2026-01-07,298.8,307.93,310.78,298.7,3764011.0
2026-01-08,312.99,307.64,314.88,306.0,3537242.0
2026-01-09,303.93,312.99,317.84,297.0,3272901.0
2026-01-12,316.93,313.31,318.1,308.17,2863600.0
2026-01-13,312.61,310.8,319.24,308.93,3645341.0
2026-01-14,316.1,308.0,318.14,302.51,3653495.0
2026-01-15,306.0,307.0,310.41,304.3,2046847.0
2026-01-16,305.9,307.1,311.77,304.01,2092603.0
2026-01-19,305.0,294.5,306.55,292.77,3331773.0
2026-01-20,294.5,287.48,297.5,285.61,2507248.0
2026-01-21,287.0,292.47,294.5,286.69,2021958.0
2026-01-22,295.0,287.3,295.86,285.0,2019062.0
2026-01-23,288.99,289.38,292.5,286.01,2181511.0
2026-01-26,289.38,285.12,290.58,284.14,2571576.0
2026-01-27,285.49,285.75,287.5,279.55,1801618.0
2026-01-28,285.0,288.99,290.16,284.6,2366607.0
2026-01-29,289.28,285.78,292.0,283.7,2027958.0
2026-01-30,287.78,277.26,290.79,277.12,2717845.0
2026-02-02,277.0,269.0,278.3,268.68,2407815.0
