date,open,close,high,low,amount
2025-12-01,71.42,69.53,71.61,69.1,10970.0
2025-12-02,69.54,72.6,73.93,68.8,14623.0
2025-12-03,72.63,72.1,72.66,71.22,6797.0
2025-12-04,72.11,76.43,76.52,72.11,23063.0
2025-12-05,78.0,79.85,83.08,74.37,22117.0
2025-12-08,81.4,77.93,81.4,76.4,14185.0
2025-12-09,78.0,84.45,85.2,77.23,18048.0
2025-12-10,84.0,82.5,84.0,80.88,14994.0
2025-12-11,82.0,84.39,85.81,80.22,14721.0
2025-12-12,84.3,83.37,84.55,81.5,10911.0
2025-12-15,83.37,81.56,84.0,79.5,12156.0
2025-12-16,81.58,77.05,82.34,76.84,12316.0
2025-12-17,77.1,79.88,80.5,75.89,11837.0
2025-12-18,79.9,79.74,81.01,78.9,10475.0
2025-12-19,80.88,80.29,81.88,77.8,11616.0
2025-12-22,81.2,83.8,84.46,80.45,10471.0
2025-12-23,83.51,83.2,84.46,81.45,13545.0
2025-12-24,83.7,85.01,87.5,82.01,19350.0
2025-12-25,87.2,85.03,87.2,82.7,23124.0
2025-12-26,85.03,81.6,85.03,80.35,12907.0
2025-12-29,81.0,79.5,81.46,78.5,17750.0
2025-12-30,79.61,80.99,82.0,78.79,15935.0
2025-12-31,82.5,88.0,97.19,81.5,80592.0
2026-01-05,84.99,76.0,85.0,74.14,49573.0
2026-01-06,75.09,76.21,77.55,74.3,26801.0
2026-01-07,76.15,78.0,79.0,74.7,21093.0
2026-01-08,77.9,79.96,80.43,76.92,17411.0
2026-01-09,79.16,79.69,80.32,78.2,9522.0
2026-01-12,79.71,80.2,82.99,79.26,15972.0
2026-01-13,81.0,78.25,81.0,78.02,18691.0
2026-01-14,78.3,80.68,84.2,78.21,33728.0
2026-01-15,80.8,78.89,80.81,76.2,22947.0
2026-01-16,78.9,77.14,79.89,76.92,8121.0
2026-01-19,77.66,76.5,77.66,74.88,11077.0
2026-01-20,78.0,77.75,78.45,75.36,9474.0
2026-01-21,77.84,80.84,81.66,77.81,17977.0
2026-01-22,83.99,84.94,86.68,81.01,32379.0
2026-01-23,85.5,84.09,87.1,81.5,20954.0
2026-01-26,84.5,83.57,85.4,82.0,13630.0
2026-01-27,83.24,84.99,85.25,81.66,13983.0
2026-01-28,87.61,86.18,88.5,84.35,16207.0
2026-01-29,86.13,84.89,86.7,84.0,8466.0
2026-01-30,84.9,84.63,85.55,80.8,9944.0
2026-02-02,84.7,86.1,88.2,84.3,23904.0
2026-02-03,87.0,86.1,87.2,84.61,12202.0
2026-02-04,86.11,86.14,88.0,84.5,20881.0
2026-02-05,87.8,84.68,87.8,83.02,13824.0
2026-02-06,84.7,81.4,85.9,80.92,18005.0
2026-02-09,81.6,81.05,83.99,80.03,12234.0
2026-02-10,81.06,80.4,81.39,80.08,4610.0
2026-02-11,80.4,80.4,81.15,80.0,6217.0
