date,open,close,high,low,amount
2025-12-01,24.49,24.32,24.67,24.22,73197.0
2025-12-02,24.18,23.94,24.19,23.76,48767.0
2025-12-03,23.95,24.28,24.37,23.77,64147.0
2025-12-04,24.19,24.36,24.59,24.12,63137.0
2025-12-05,24.55,25.19,25.19,24.24,110133.0
2025-12-08,25.19,25.03,25.31,24.79,100239.0
2025-12-09,24.99,24.49,25.25,24.3,96993.0
2025-12-10,24.42,24.48,24.55,23.91,64050.0
2025-12-11,24.51,24.3,25.11,24.22,85277.0
2025-12-12,24.38,25.15,25.45,24.2,153082.0
2025-12-15,25.3,25.12,25.72,25.01,112535.0
2025-12-16,24.94,24.93,25.15,24.52,92653.0
2025-12-17,24.78,25.04,25.24,24.2,84286.0
2025-12-18,24.69,24.79,25.04,24.55,81903.0
2025-12-19,24.87,25.04,25.49,24.87,76072.0
2025-12-22,25.12,25.42,25.57,24.99,79597.0
2025-12-23,25.42,25.91,26.05,25.02,109935.0
2025-12-24,25.8,25.64,25.87,25.25,86229.0
2025-12-25,25.57,25.52,25.69,25.37,56177.0
2025-12-26,25.49,25.4,25.59,25.09,63746.0
2025-12-29,25.44,25.94,26.53,25.34,121523.0
2025-12-30,25.93,25.08,25.95,25.03,90712.0
2025-12-31,25.39,24.83,25.42,24.74,53348.0
2026-01-05,24.84,25.42,25.74,24.84,83588.0
2026-01-06,25.42,25.7,25.89,25.34,81528.0
2026-01-07,25.76,26.51,26.94,25.75,119935.0
2026-01-08,26.83,26.81,27.27,26.45,117738.0
2026-01-09,26.69,27.41,27.54,26.53,91582.0
2026-01-12,27.29,27.16,27.63,26.67,115114.0
2026-01-13,27.02,28.07,29.27,26.39,218198.0
2026-01-14,28.3,26.7,28.3,26.45,279207.0
2026-01-15,26.79,27.49,27.75,26.79,188927.0
2026-01-16,28.93,29.33,30.05,28.6,305089.0
2026-01-19,29.79,32.28,32.28,29.42,160886.0
2026-01-20,34.49,33.99,35.26,33.52,436190.0
2026-01-21,33.3,33.23,34.13,32.38,329281.0
2026-01-22,33.5,31.72,33.55,31.4,254824.0
2026-01-23,31.47,31.17,32.14,30.87,245320.0
2026-01-26,30.97,30.87,31.67,30.68,234283.0
2026-01-27,30.59,30.44,31.04,29.94,162622.0
2026-01-28,30.46,30.34,30.74,29.89,143941.0
2026-01-29,30.29,30.6,31.17,30.09,205723.0
2026-01-30,30.47,29.57,30.65,29.43,156435.0
2026-02-02,30.49,29.74,30.75,29.67,204451.0
2026-02-03,29.78,31.2,31.27,29.68,203351.0
2026-02-04,31.21,31.65,32.57,30.9,215636.0
2026-02-05,31.29,29.73,31.3,29.47,177343.0
2026-02-06,29.44,29.6,30.23,29.29,93856.0
2026-02-09,30.07,30.92,31.58,29.89,138000.0
2026-02-10,30.93,31.38,31.45,30.07,120601.0
2026-02-11,32.34,34.54,34.54,32.34,289755.0
2026-02-12,34.21,34.76,35.34,33.54,285651.0
2026-02-13,34.29,33.62,34.59,33.47,153546.0
2026-02-24,33.78,33.3,34.09,32.94,180227.0
2026-02-25,33.37,33.91,34.36,32.63,175428.0
2026-02-26,33.79,35.22,35.55,33.29,256504.0
2026-02-27,34.79,33.39,34.79,32.8,229159.0
2026-03-02,32.84,35.52,35.78,32.67,304579.0
2026-03-03,35.22,33.57,35.22,33.45,204901.0
2026-03-04,33.18,34.57,35.87,33.18,270378.0
2026-03-05,35.26,36.09,36.39,35.09,244511.0
2026-03-06,35.81,36.68,37.8,35.59,353760.0
2026-03-09,35.61,36.44,37.37,35.37,241640.0
2026-03-10,36.37,37.49,37.61,35.78,207092.0
2026-03-11,37.19,36.31,37.44,35.59,191839.0
2026-03-12,35.89,33.01,36.01,32.99,301767.0
2026-03-13,32.59,31.54,33.01,31.31,247701.0
2026-03-16,31.37,30.59,31.56,30.06,179477.0
2026-03-17,30.74,29.91,31.28,29.83,219224.0
2026-03-18,30.09,29.87,30.55,29.67,150872.0
2026-03-19,29.29,28.23,29.41,28.02,314320.0
2026-03-20,28.35,26.97,28.5,26.89,249501.0
2026-03-23,26.56,26.37,27.38,25.99,268815.0
2026-03-24,26.85,26.72,26.97,25.86,220275.0
2026-03-25,26.89,27.49,28.06,26.82,220487.0
2026-03-26,27.39,26.89,27.52,26.8,113084.0
2026-03-27,26.62,27.23,27.59,26.42,106389.0
2026-03-30,26.89,27.08,27.24,26.49,102513.0
