date,open,close,high,low,amount
2025-12-01,26.75,24.59,26.75,24.27,409296.0
2025-12-02,24.51,24.09,24.55,23.43,276267.0
2025-12-03,24.09,22.24,24.29,21.97,451275.0
2025-12-04,22.35,22.04,22.96,21.79,217954.0
2025-12-05,21.87,21.63,22.39,21.37,254085.0
2025-12-08,21.37,22.76,23.2,21.17,355981.0
2025-12-09,22.56,22.48,23.1,22.04,220226.0
2025-12-10,22.6,23.45,23.97,22.37,314021.0
2025-12-11,23.57,23.26,24.28,23.22,233175.0
2025-12-12,23.62,23.4,24.32,22.66,315690.0
2025-12-15,22.96,23.2,23.74,22.52,196477.0
2025-12-16,23.26,22.91,23.45,21.87,184991.0
2025-12-17,24.27,25.21,25.21,23.75,559715.0
2025-12-18,24.57,24.17,25.32,23.97,417605.0
2025-12-19,24.12,25.42,26.06,23.37,354830.0
2025-12-22,25.88,26.39,26.95,25.54,319392.0
2025-12-23,26.39,27.75,28.25,25.67,389838.0
2025-12-24,27.67,26.83,27.77,26.38,317205.0
2025-12-25,25.87,26.35,26.65,25.2,291666.0
2025-12-26,27.65,29.0,29.0,27.25,420408.0
2025-12-29,28.92,26.19,28.92,26.1,399950.0
2025-12-30,25.87,26.73,27.32,25.75,246082.0
2025-12-31,27.26,27.67,29.07,27.03,280874.0
2026-01-05,27.68,28.72,29.53,26.6,330070.0
2026-01-06,29.88,28.84,30.16,28.32,287487.0
2026-01-07,28.67,27.97,29.87,27.76,236215.0
2026-01-08,27.76,27.69,29.17,27.37,219850.0
2026-01-09,27.01,27.82,29.16,26.8,278882.0
2026-01-12,28.46,27.68,29.38,27.1,294019.0
2026-01-13,27.41,28.27,29.53,26.83,370571.0
2026-01-14,27.77,26.24,27.92,25.43,478993.0
2026-01-15,25.4,25.48,26.55,24.98,274558.0
2026-01-16,25.28,24.57,25.95,24.49,249184.0
2026-01-19,24.39,25.23,25.67,24.13,199293.0
2026-01-20,25.76,25.25,26.42,24.41,192919.0
2026-01-21,24.93,27.79,27.79,24.93,405589.0
2026-01-22,27.86,27.31,28.67,27.19,331771.0
2026-01-23,27.66,29.53,30.04,27.38,403454.0
2026-01-26,30.24,32.2,32.5,29.61,527969.0
2026-01-27,30.87,29.55,31.12,28.97,464545.0
2026-01-28,29.58,30.75,31.2,28.05,476822.0
2026-01-29,30.76,29.01,31.15,28.29,382207.0
2026-01-30,27.62,26.67,27.86,26.1,324662.0
2026-02-02,25.28,26.61,27.8,25.28,344693.0
2026-02-03,26.98,28.56,28.87,26.98,261068.0
2026-02-04,29.1,27.62,29.1,27.45,166733.0
2026-02-05,27.5,25.96,27.5,25.43,197609.0
2026-02-06,25.5,27.44,27.97,25.08,230844.0
2026-02-09,27.95,28.13,28.61,27.86,144854.0
2026-02-10,28.05,28.3,28.85,27.51,113324.0
2026-02-11,28.29,30.88,31.12,28.23,276779.0
2026-02-12,30.85,31.36,31.76,30.57,239635.0
