date,open,close,high,low,amount
2025-12-01,21.14,21.13,21.17,21.02,7185.0
2025-12-02,21.11,21.09,21.16,21.04,6277.0
2025-12-03,21.1,21.21,21.22,21.03,9969.0
2025-12-04,21.23,20.87,21.24,20.84,13922.0
2025-12-05,20.9,20.94,20.99,20.79,8923.0
2025-12-08,21.06,20.82,21.06,20.8,12372.0
2025-12-09,20.84,20.62,20.85,20.57,9113.0
2025-12-10,20.7,20.84,20.88,20.55,10787.0
2025-12-11,20.8,20.6,20.83,20.59,7958.0
2025-12-12,20.61,20.57,20.71,20.53,7608.0
2025-12-15,20.54,20.6,20.71,20.53,7013.0
2025-12-16,20.58,20.51,20.66,20.41,7778.0
2025-12-17,20.43,20.57,20.62,20.3,9264.0
2025-12-18,20.58,20.66,20.67,20.5,8458.0
2025-12-19,20.66,20.77,20.77,20.57,9086.0
2025-12-22,20.77,20.79,20.79,20.7,7332.0
2025-12-23,20.8,20.66,20.81,20.66,5625.0
2025-12-24,20.74,20.69,20.74,20.58,5553.0
2025-12-25,20.71,20.77,20.88,20.68,6271.0
2025-12-26,20.85,20.7,20.85,20.61,7881.0
2025-12-29,20.65,20.52,20.71,20.51,10123.0
2025-12-30,20.6,20.46,20.6,20.36,7069.0
2025-12-31,20.51,20.58,20.62,20.39,8622.0
2026-01-05,20.58,20.64,20.66,20.5,11264.0
2026-01-06,20.63,20.86,20.9,20.58,15594.0
2026-01-07,20.81,20.71,20.89,20.71,9077.0
2026-01-08,20.79,20.78,20.87,20.68,9583.0
2026-01-09,20.82,20.86,20.9,20.74,10609.0
2026-01-12,20.89,20.91,20.92,20.81,13009.0
2026-01-13,20.92,20.8,20.95,20.79,13004.0
2026-01-14,20.84,20.75,20.92,20.67,13368.0
2026-01-15,20.75,20.84,20.84,20.68,8340.0
2026-01-16,20.84,20.67,20.9,20.67,9211.0
2026-01-19,20.72,21.17,21.32,20.65,23266.0
2026-01-20,21.18,21.42,21.93,21.05,38025.0
2026-01-21,21.22,21.06,21.41,20.95,25955.0
2026-01-22,21.05,21.11,21.16,20.97,10613.0
2026-01-23,21.07,21.15,21.35,21.02,18121.0
2026-01-26,21.15,21.25,21.27,21.01,17751.0
2026-01-27,21.23,21.08,21.24,20.9,10632.0
2026-01-28,21.08,21.07,21.2,21.02,14902.0
2026-01-29,21.04,21.9,21.98,20.94,66914.0
2026-01-30,21.35,20.97,21.35,20.97,54577.0
2026-02-02,20.9,20.72,21.3,20.67,29800.0
2026-02-03,20.72,20.7,20.89,20.51,21635.0
2026-02-04,20.7,20.8,20.87,20.57,18436.0
2026-02-05,20.8,21.0,21.05,20.66,24156.0
2026-02-06,20.96,20.91,20.97,20.71,15590.0
