date,open,close,high,low,amount
2026-05-11,68.75,91.84,110.28,68.75,297009.0
2026-05-12,80.0,88.92,99.0,76.06,261928.0
2026-05-13,83.0,80.88,85.85,78.01,176352.0
2026-05-14,78.02,72.94,82.5,72.88,144188.0
2026-05-15,68.8,76.8,78.0,64.6,187396.0
2026-05-18,72.83,73.31,75.6,69.15,113758.0
2026-05-19,73.0,71.84,77.3,70.4,95638.0
2026-05-20,69.16,73.8,75.8,67.0,113439.0
2026-05-21,72.5,66.49,74.49,66.42,97537.0
2026-05-22,65.3,63.23,66.66,62.7,79311.0
2026-05-25,62.5,60.37,62.5,59.2,70678.0
2026-05-26,60.9,59.05,60.9,56.55,54854.0
2026-05-27,58.17,58.79,61.14,57.5,47226.0
2026-05-28,59.24,58.01,59.7,56.68,44064.0
2026-05-29,58.9,54.2,59.0,53.81,52191.0
2026-06-01,55.0,59.62,59.62,54.55,48359.0
2026-06-02,61.5,58.75,62.5,57.3,79310.0
