date,open,close,high,low,amount
2025-12-01,39.48,39.56,39.9,39.0,11385.0
2025-12-02,39.57,39.06,39.99,39.04,7905.0
2025-12-03,39.08,39.07,39.2,38.6,8650.0
2025-12-04,38.87,38.27,39.07,38.13,10784.0
2025-12-05,38.27,38.27,38.38,37.81,7727.0
2025-12-08,38.47,38.38,39.28,38.09,11768.0
2025-12-09,38.39,37.68,38.92,37.64,10147.0
2025-12-10,37.73,37.42,37.8,37.3,8329.0
2025-12-11,37.53,36.58,37.53,36.58,10981.0
2025-12-12,36.41,36.53,37.02,36.15,8739.0
2025-12-15,36.2,35.63,36.45,35.63,13557.0
2025-12-16,35.35,35.23,35.75,35.01,8358.0
2025-12-17,35.23,35.25,35.4,34.41,9395.0
2025-12-18,35.19,36.39,37.43,34.99,24373.0
2025-12-19,36.39,36.25,37.05,36.01,11071.0
2025-12-22,36.1,36.98,37.05,36.01,10589.0
2025-12-23,36.84,36.57,37.46,36.57,9393.0
2025-12-24,36.56,37.59,38.19,36.43,20171.0
2025-12-25,37.63,37.41,38.05,37.23,9717.0
2025-12-26,37.27,37.47,37.86,37.27,9859.0
2025-12-29,37.63,38.31,39.0,37.58,21140.0
2025-12-30,38.08,37.38,38.28,37.3,12535.0
2025-12-31,37.44,37.75,37.9,37.21,8186.0
2026-01-05,37.75,37.79,38.44,37.43,10916.0
2026-01-06,38.27,37.59,38.27,37.29,14936.0
2026-01-07,37.7,37.68,37.82,37.45,10932.0
2026-01-08,37.52,37.62,37.93,37.4,11381.0
2026-01-09,37.62,37.78,37.88,37.15,13041.0
2026-01-12,37.9,38.41,38.68,37.2,30673.0
2026-01-13,38.41,37.51,38.54,37.32,21786.0
2026-01-14,37.3,37.4,37.99,36.88,18377.0
2026-01-15,37.57,37.59,37.86,37.23,13050.0
2026-01-16,37.78,38.08,38.2,37.42,16434.0
2026-01-19,37.9,38.87,39.45,37.9,23899.0
2026-01-20,38.8,38.56,38.92,38.0,17889.0
2026-01-21,38.19,39.13,39.4,38.11,23588.0
2026-01-22,39.28,38.77,39.48,38.55,18840.0
2026-01-23,38.71,39.78,39.98,38.6,34236.0
2026-01-26,39.76,38.12,39.76,37.73,31022.0
2026-01-27,37.89,37.35,38.08,36.45,27229.0
2026-01-28,37.0,36.58,37.36,36.42,18265.0
2026-01-29,36.59,36.43,37.03,36.22,16414.0
2026-01-30,36.72,37.0,37.94,36.72,28060.0
2026-02-02,36.7,36.5,37.43,36.3,24031.0
2026-02-03,36.53,37.14,37.67,36.41,17921.0
2026-02-04,37.03,36.78,37.37,36.58,11451.0
2026-02-05,36.77,36.87,37.33,36.62,10369.0
2026-02-06,36.89,37.2,37.6,36.62,13342.0
2026-02-09,37.5,37.38,37.68,37.19,8288.0
2026-02-10,37.33,38.34,38.62,37.23,16848.0
2026-02-11,38.4,38.36,38.58,37.91,11654.0
2026-02-12,38.38,37.48,38.5,37.46,16521.0
2026-02-13,37.41,37.29,37.89,37.25,9387.0
2026-02-24,37.59,38.04,38.1,37.48,13539.0
2026-02-25,38.22,38.09,38.38,37.66,11285.0
2026-02-26,38.0,38.17,38.63,37.85,10023.0
2026-02-27,38.17,37.6,38.23,37.5,16517.0
2026-03-02,37.9,37.3,38.16,36.68,22073.0
2026-03-03,37.1,35.88,37.6,35.73,18059.0
2026-03-04,35.7,35.5,36.22,35.33,14490.0
2026-03-05,35.88,35.49,36.08,35.22,11290.0
2026-03-06,35.56,40.38,42.0,35.49,88518.0
2026-03-09,40.09,41.3,42.3,39.77,83321.0
2026-03-10,41.3,41.4,42.88,40.55,60670.0
2026-03-11,41.73,40.8,42.17,40.75,51584.0
2026-03-12,40.71,42.52,44.4,40.6,91703.0
2026-03-13,42.64,43.48,43.5,41.8,63302.0
2026-03-16,42.85,48.38,50.0,42.5,140503.0
2026-03-17,46.2,46.6,47.28,44.1,102067.0
2026-03-18,49.59,46.16,50.25,45.5,93509.0
2026-03-19,45.3,44.9,46.34,44.6,63843.0
2026-03-20,44.67,41.9,44.89,41.85,67869.0
2026-03-23,41.0,39.64,41.43,39.32,41940.0
2026-03-24,40.66,42.04,42.18,40.41,38647.0
2026-03-25,42.29,42.95,43.75,42.03,40299.0
2026-03-26,42.53,42.1,43.72,41.92,27468.0
2026-03-27,41.76,42.64,43.0,41.7,30464.0
2026-03-30,41.64,41.82,42.54,41.05,26868.0
2026-03-31,42.25,40.45,42.25,40.41,22501.0
2026-04-01,41.46,40.9,41.87,40.66,27087.0
2026-04-02,40.99,38.8,41.08,38.38,36298.0
2026-04-03,38.96,38.23,39.4,37.5,28110.0
2026-04-07,38.35,39.25,40.08,37.88,24069.0
2026-04-08,39.88,40.01,40.5,39.5,25308.0
2026-04-09,39.76,39.48,40.38,39.19,15551.0
2026-04-10,39.63,40.24,40.5,39.2,19024.0
2026-04-13,40.0,40.75,41.8,39.86,35718.0
2026-04-14,41.08,40.98,41.46,40.4,23016.0
2026-04-15,40.91,41.17,41.56,40.46,23481.0
2026-04-16,41.3,41.19,41.65,40.91,19674.0
2026-04-17,41.0,39.71,41.26,39.45,29966.0
2026-04-20,39.71,39.97,41.28,39.06,29675.0
2026-04-21,39.97,39.88,40.45,39.56,17466.0
2026-04-22,39.88,39.77,40.0,39.13,17469.0
2026-04-23,39.61,38.58,39.94,38.23,20734.0
2026-04-24,38.58,38.89,39.5,38.25,17517.0
2026-04-27,38.74,38.87,39.47,38.35,18914.0
2026-04-28,38.87,37.84,39.03,37.63,19664.0
2026-04-29,36.9,38.33,39.3,35.74,41122.0
2026-04-30,38.71,37.52,38.71,37.47,20146.0
2026-05-06,37.6,37.52,38.32,37.16,20826.0
2026-05-07,37.54,38.0,38.45,37.28,21993.0
2026-05-08,38.0,40.53,41.5,37.83,42603.0
2026-05-11,43.33,40.93,43.5,40.88,40783.0
2026-05-12,41.5,41.46,42.1,40.5,29883.0
2026-05-13,41.27,41.88,43.59,41.27,35883.0
2026-05-14,42.0,40.53,42.23,40.5,21478.0
2026-05-15,40.53,41.26,41.61,40.31,20030.0
2026-05-18,40.96,41.39,41.96,40.71,20530.0
2026-05-19,41.5,41.71,42.07,41.14,17086.0
2026-05-20,41.71,41.21,41.93,40.91,15571.0
2026-05-21,41.23,39.65,41.53,39.52,22919.0
2026-05-22,38.95,40.58,40.84,38.95,16581.0
2026-05-25,40.57,39.58,41.04,39.0,16544.0
2026-05-26,39.4,39.19,40.4,38.81,13572.0
2026-05-27,39.19,37.77,39.43,37.55,19481.0
2026-05-28,37.55,37.37,38.04,36.71,14321.0
2026-05-29,37.43,38.15,38.56,37.0,18894.0
2026-06-01,37.68,38.61,39.1,37.58,13765.0
2026-06-02,39.05,37.58,39.08,37.5,12531.0
