date,open,close,high,low,amount
2025-12-01,5.34,5.22,5.45,5.2,67181.0
2025-12-02,5.22,5.27,5.3,5.14,64755.0
2025-12-03,5.3,5.26,5.31,5.15,73852.0
2025-12-04,5.26,5.09,5.27,5.08,69592.0
2025-12-05,5.09,5.13,5.15,5.01,70447.0
2025-12-08,5.16,5.18,5.25,5.14,56273.0
2025-12-09,5.2,5.08,5.2,5.02,68643.0
2025-12-10,5.05,5.07,5.16,5.01,80270.0
2025-12-11,5.07,4.87,5.07,4.86,93238.0
2025-12-12,4.92,4.73,4.95,4.71,97030.0
2025-12-15,4.73,4.78,4.84,4.67,64484.0
2025-12-16,4.81,4.72,4.82,4.7,60775.0
2025-12-17,4.7,4.72,4.75,4.61,78528.0
2025-12-18,4.72,4.77,4.82,4.7,63481.0
2025-12-19,4.77,4.93,4.94,4.72,73120.0
2025-12-22,4.93,4.88,4.98,4.86,77110.0
2025-12-23,4.87,4.79,4.9,4.76,58622.0
2025-12-24,4.79,4.77,4.84,4.77,60454.0
2025-12-25,4.97,4.84,4.99,4.75,111362.0
2025-12-26,4.85,4.76,4.88,4.74,103213.0
2025-12-29,4.76,4.73,4.8,4.69,92166.0
2025-12-30,4.71,4.69,4.77,4.68,77519.0
2025-12-31,4.73,4.68,4.73,4.55,88145.0
2026-01-05,4.67,4.61,4.75,4.56,132232.0
2026-01-06,4.6,4.64,4.78,4.58,148696.0
2026-01-07,4.64,4.59,4.69,4.58,95061.0
2026-01-08,4.55,4.72,4.75,4.53,108425.0
2026-01-09,4.73,4.75,4.76,4.66,88669.0
2026-01-12,4.79,4.83,5.0,4.78,132208.0
2026-01-13,4.86,4.84,4.93,4.77,83884.0
2026-01-14,4.84,4.89,4.97,4.8,116971.0
2026-01-15,4.9,5.09,5.13,4.87,171133.0
2026-01-16,5.11,4.94,5.11,4.84,130131.0
2026-01-19,4.75,5.04,5.05,4.75,153630.0
2026-01-20,5.09,5.07,5.09,4.94,111077.0
2026-01-21,5.07,5.38,5.52,5.04,211989.0
2026-01-22,5.35,5.45,5.47,5.31,138463.0
2026-01-23,5.52,5.43,5.53,5.33,113129.0
2026-01-26,5.49,5.97,5.97,5.44,275629.0
2026-01-27,5.88,6.24,6.47,5.8,446173.0
2026-01-28,6.3,6.51,6.73,6.3,283936.0
2026-01-29,6.44,6.22,6.48,6.07,227055.0
2026-01-30,6.23,6.11,6.4,5.92,199524.0
2026-02-02,6.09,6.08,6.69,6.06,233255.0
2026-02-03,6.23,6.05,6.29,6.01,225504.0
2026-02-04,6.07,6.51,6.54,5.96,239172.0
2026-02-05,6.4,6.41,6.66,6.3,222724.0
2026-02-06,6.34,6.37,6.5,6.2,133420.0
2026-02-09,6.49,6.68,6.83,6.41,165348.0
2026-02-10,6.66,6.56,6.77,6.39,178767.0
2026-02-11,6.53,6.61,6.77,6.53,113239.0
2026-02-12,6.6,6.63,6.82,6.5,118955.0
2026-02-13,6.66,7.29,7.29,6.61,214720.0
2026-02-24,7.49,7.9,8.02,7.01,597914.0
2026-02-25,8.13,8.1,8.53,7.97,377549.0
2026-02-26,8.17,8.31,8.65,8.02,314908.0
2026-02-27,8.48,8.16,8.5,8.15,249392.0
2026-03-02,8.2,8.29,8.39,7.7,313451.0
2026-03-03,8.46,8.16,8.69,8.12,232342.0
2026-03-04,8.1,8.34,8.78,8.04,258998.0
2026-03-05,8.37,8.25,8.4,8.06,210764.0
2026-03-06,8.26,8.25,8.5,8.13,151339.0
