date,open,close,high,low,amount
2025-12-01,17.07,17.1,17.13,16.76,188056.0
2025-12-02,17.05,17.07,17.19,16.96,90262.0
2025-12-03,17.05,17.3,17.45,16.98,108406.0
2025-12-04,17.11,17.41,17.48,17.02,131136.0
2025-12-05,17.39,17.38,17.6,17.3,114847.0
2025-12-08,17.38,17.4,17.51,16.91,192983.0
2025-12-09,17.38,17.14,17.38,17.0,151049.0
2025-12-10,17.03,17.39,17.43,16.93,121839.0
2025-12-11,17.4,17.26,17.44,17.08,141318.0
2025-12-12,17.34,17.6,17.7,17.14,209029.0
2025-12-15,17.56,17.27,17.59,17.24,102324.0
2025-12-16,17.27,17.3,17.48,17.19,89212.0
2025-12-17,17.32,17.34,17.45,17.15,78935.0
2025-12-18,17.29,17.24,17.47,17.15,91963.0
2025-12-19,17.2,16.97,17.2,16.81,192240.0
2025-12-22,17.0,16.8,17.0,16.58,234714.0
2025-12-23,16.72,16.83,16.99,16.72,88236.0
2025-12-24,16.83,16.74,16.92,16.7,99226.0
2025-12-25,16.77,17.01,17.14,16.59,111563.0
2025-12-26,17.01,16.7,17.03,16.66,162102.0
2025-12-29,16.68,16.33,16.69,16.16,246513.0
2025-12-30,16.27,16.34,16.37,16.16,154640.0
2025-12-31,16.33,16.42,16.48,16.17,182066.0
2026-01-05,16.4,16.5,16.62,16.25,177986.0
2026-01-06,16.53,16.65,16.7,16.33,158106.0
2026-01-07,16.65,16.3,16.65,16.26,168260.0
2026-01-08,16.3,16.49,16.57,16.12,125890.0
2026-01-09,16.53,16.55,16.63,16.37,109482.0
2026-01-12,16.51,16.92,17.06,16.47,171496.0
2026-01-13,16.92,16.78,17.25,16.7,149789.0
2026-01-14,16.89,16.62,16.9,16.5,169629.0
2026-01-15,16.63,17.05,17.4,16.57,334958.0
2026-01-16,17.05,16.97,17.3,16.71,197611.0
2026-01-19,17.08,17.12,17.34,16.86,146193.0
2026-01-20,17.13,17.59,17.78,17.05,199677.0
2026-01-21,17.57,17.5,17.68,17.32,210203.0
2026-01-22,17.46,17.75,17.9,17.3,166255.0
2026-01-23,17.78,17.54,17.78,17.4,193453.0
2026-01-26,17.54,17.25,17.56,16.92,245127.0
2026-01-27,17.25,17.05,17.5,17.03,145579.0
2026-01-28,17.05,16.71,17.13,16.67,209400.0
2026-01-29,16.57,16.93,16.99,16.57,145792.0
2026-01-30,16.85,16.88,17.31,16.77,112135.0
2026-02-02,16.94,16.78,17.15,16.7,110420.0
2026-02-03,16.86,17.07,17.14,16.71,99140.0
2026-02-04,17.1,17.7,17.77,17.04,197090.0
2026-02-05,17.79,18.13,18.35,17.7,211667.0
2026-02-06,17.9,18.0,18.14,17.84,82555.0
2026-02-09,18.01,18.04,18.21,17.86,162417.0
2026-02-10,18.0,17.92,18.05,17.74,98706.0
2026-02-11,17.91,18.02,18.16,17.68,91515.0
2026-02-12,18.0,18.09,18.37,17.86,84149.0
2026-02-13,18.09,17.86,18.09,17.79,69239.0
2026-02-24,17.98,17.7,18.08,17.68,100809.0
2026-02-25,17.69,17.66,18.08,17.61,95200.0
2026-02-26,17.59,18.5,18.76,17.4,402224.0
2026-02-27,18.66,19.61,19.99,18.4,557025.0
2026-03-02,19.46,19.28,19.6,19.07,261033.0
2026-03-03,19.27,18.93,19.43,18.86,226588.0
2026-03-04,18.81,18.93,19.1,18.42,257462.0
2026-03-05,18.93,18.99,19.1,18.72,167578.0
2026-03-06,18.9,19.39,19.51,18.7,194991.0
2026-03-09,19.1,19.11,19.26,18.7,254666.0
2026-03-10,19.19,19.47,19.68,19.16,192044.0
2026-03-11,19.3,19.9,20.04,19.21,217162.0
2026-03-12,19.85,19.71,20.04,19.53,117423.0
2026-03-13,19.85,20.7,20.9,19.85,322477.0
2026-03-16,20.61,20.41,20.85,20.26,314933.0
2026-03-17,20.35,20.15,20.54,20.05,172532.0
2026-03-18,20.15,20.23,20.5,19.88,182810.0
