date,open,close,high,low,amount
2025-12-01,3.53,3.48,3.54,3.45,215071.0
2025-12-02,3.49,3.5,3.5,3.41,186976.0
2025-12-03,3.5,3.43,3.5,3.42,183121.0
2025-12-04,3.45,3.37,3.46,3.35,177248.0
2025-12-05,3.34,3.43,3.45,3.32,185293.0
2025-12-08,3.44,3.48,3.49,3.42,167921.0
2025-12-09,3.48,3.42,3.49,3.41,128044.0
2025-12-10,3.41,3.39,3.44,3.38,118202.0
2025-12-11,3.4,3.29,3.41,3.28,187204.0
2025-12-12,3.24,3.2,3.31,3.19,195119.0
2025-12-15,3.2,3.27,3.29,3.15,188845.0
2025-12-16,3.25,3.21,3.3,3.18,159981.0
2025-12-17,3.2,3.21,3.23,3.14,146164.0
2025-12-18,3.2,3.24,3.28,3.17,145969.0
2025-12-19,3.22,3.38,3.38,3.22,192013.0
2025-12-22,3.42,3.37,3.43,3.35,155160.0
2025-12-23,3.37,3.28,3.38,3.25,175285.0
2025-12-24,3.28,3.29,3.3,3.26,115706.0
2025-12-25,3.29,3.33,3.34,3.25,129235.0
2025-12-26,3.33,3.34,3.41,3.28,212329.0
2025-12-29,3.35,3.28,3.36,3.26,170169.0
2025-12-30,3.26,3.25,3.31,3.22,161332.0
2025-12-31,3.24,3.26,3.29,3.19,154361.0
2026-01-05,3.26,3.26,3.31,3.23,166873.0
2026-01-06,3.25,3.31,3.39,3.25,199680.0
2026-01-07,3.31,3.24,3.32,3.23,199025.0
2026-01-08,3.23,3.31,3.33,3.22,210778.0
2026-01-09,3.34,3.3,3.34,3.26,200500.0
2026-01-12,3.3,3.31,3.33,3.26,238802.0
2026-01-13,3.31,3.29,3.36,3.28,249085.0
2026-01-14,3.29,3.25,3.32,3.23,294367.0
2026-01-15,3.24,3.21,3.25,3.17,234792.0
2026-01-16,3.22,3.18,3.23,3.16,177312.0
2026-01-19,3.16,3.27,3.27,3.16,263263.0
2026-01-20,3.29,3.27,3.29,3.24,161650.0
2026-01-21,3.25,3.28,3.29,3.21,136613.0
2026-01-22,3.28,3.34,3.34,3.25,181881.0
2026-01-23,3.34,3.36,3.36,3.32,195084.0
2026-01-26,3.37,3.32,3.38,3.27,225904.0
2026-01-27,3.3,3.23,3.32,3.17,250236.0
2026-01-28,3.22,3.19,3.25,3.17,185927.0
2026-01-29,3.17,3.19,3.25,3.16,200872.0
2026-01-30,3.18,3.22,3.23,3.15,198798.0
2026-02-02,3.2,3.23,3.32,3.16,362683.0
2026-02-03,3.23,3.23,3.29,3.2,285123.0
2026-02-04,3.23,3.3,3.32,3.2,300556.0
2026-02-05,3.3,3.31,3.37,3.29,202959.0
2026-02-06,3.31,3.38,3.4,3.3,231573.0
2026-02-09,3.39,3.44,3.53,3.38,267163.0
2026-02-10,3.44,3.46,3.49,3.42,200123.0
2026-02-11,3.46,3.45,3.48,3.41,162109.0
2026-02-12,3.46,3.38,3.46,3.35,170478.0
2026-02-13,3.4,3.43,3.44,3.38,150428.0
2026-02-24,3.43,3.5,3.5,3.42,195973.0
2026-02-25,3.51,3.51,3.57,3.48,179591.0
2026-02-26,3.52,3.51,3.53,3.45,158758.0
2026-02-27,3.5,3.49,3.53,3.47,124943.0
2026-03-02,3.46,3.32,3.48,3.31,222350.0
2026-03-03,3.37,3.25,3.4,3.24,199731.0
2026-03-04,3.23,3.22,3.26,3.19,170993.0
2026-03-05,3.27,3.28,3.35,3.26,179962.0
2026-03-06,3.29,3.39,3.4,3.27,193279.0
2026-03-09,3.39,3.37,3.4,3.31,186980.0
2026-03-10,3.41,3.47,3.47,3.39,136727.0
2026-03-11,3.47,3.44,3.49,3.42,130357.0
2026-03-12,3.45,3.4,3.47,3.39,136087.0
2026-03-13,3.39,3.4,3.47,3.37,128269.0
2026-03-16,3.4,3.4,3.45,3.36,131707.0
2026-03-17,3.41,3.38,3.47,3.36,153534.0
2026-03-18,3.38,3.4,3.41,3.33,154751.0
2026-03-19,3.38,3.29,3.41,3.28,157657.0
2026-03-20,3.33,3.09,3.33,3.08,400244.0
2026-03-23,3.03,2.93,3.07,2.89,327261.0
2026-03-24,2.98,3.08,3.08,2.93,315376.0
2026-03-25,3.12,3.24,3.34,3.12,418921.0
2026-03-26,3.23,3.16,3.3,3.15,267382.0
2026-03-27,3.16,3.18,3.22,3.13,196452.0
2026-03-30,3.15,3.2,3.22,3.11,191710.0
2026-03-31,3.24,3.32,3.52,3.24,893408.0
2026-04-01,3.35,3.27,3.46,3.21,742641.0
2026-04-02,3.27,3.19,3.3,3.16,416630.0
2026-04-03,3.19,2.99,3.2,2.97,363172.0
2026-04-07,3.0,3.12,3.14,2.96,324286.0
2026-04-08,3.2,3.2,3.25,3.13,220451.0
2026-04-09,3.18,3.11,3.2,3.09,205729.0
2026-04-10,3.15,3.15,3.2,3.1,166954.0
2026-04-13,3.12,3.17,3.17,3.1,158023.0
2026-04-14,3.18,3.11,3.2,3.06,210837.0
2026-04-15,3.12,3.02,3.13,3.01,201487.0
2026-04-16,3.02,3.08,3.09,2.99,192798.0
2026-04-17,3.07,3.04,3.09,3.01,151473.0
2026-04-20,3.03,3.06,3.08,2.99,240315.0
2026-04-21,3.06,3.11,3.13,3.03,248162.0
2026-04-22,3.1,3.12,3.15,3.07,202321.0
2026-04-23,3.13,3.09,3.17,3.08,194943.0
2026-04-24,3.07,3.14,3.16,3.03,223582.0
2026-04-27,3.14,3.18,3.19,3.03,303583.0
2026-04-28,3.17,3.2,3.24,3.15,210691.0
2026-04-29,3.16,3.29,3.32,3.16,223702.0
2026-04-30,3.29,3.31,3.36,3.26,221274.0
2026-05-06,3.33,3.35,3.39,3.31,269441.0
2026-05-07,3.36,3.31,3.4,3.3,239362.0
2026-05-08,3.33,3.35,3.36,3.3,182623.0
2026-05-11,3.35,3.33,3.36,3.27,221575.0
2026-05-12,3.34,3.27,3.36,3.24,167002.0
