date,open,close,high,low,amount
2025-12-01,5.13,5.09,5.18,5.08,53861.0
2025-12-02,5.1,5.09,5.11,5.05,61393.0
2025-12-03,5.07,5.14,5.15,5.07,60983.0
2025-12-04,5.1,5.06,5.12,5.03,60972.0
2025-12-05,5.05,5.09,5.12,5.03,67523.0
2025-12-08,5.09,5.06,5.14,5.05,59650.0
2025-12-09,5.06,4.99,5.07,4.98,82947.0
2025-12-10,4.99,4.95,5.0,4.92,66350.0
2025-12-11,4.96,4.87,4.96,4.87,61008.0
2025-12-12,4.88,4.86,4.96,4.85,78303.0
2025-12-15,4.85,4.86,4.89,4.81,59416.0
2025-12-16,4.87,4.82,4.89,4.82,58506.0
2025-12-17,4.8,4.84,4.85,4.76,63794.0
2025-12-18,4.82,4.89,4.9,4.79,56928.0
2025-12-19,4.88,4.94,4.96,4.86,61098.0
2025-12-22,4.95,4.94,4.98,4.93,37966.0
2025-12-23,4.95,4.9,4.95,4.87,39761.0
2025-12-24,4.91,4.95,4.96,4.89,38821.0
2025-12-25,4.96,4.96,4.99,4.95,34455.0
2025-12-26,4.96,4.92,4.98,4.91,46603.0
2025-12-29,4.93,4.89,4.93,4.86,52244.0
2025-12-30,4.89,4.86,4.9,4.83,46994.0
2025-12-31,4.86,4.96,4.98,4.86,105991.0
2026-01-05,4.97,4.99,5.02,4.94,65489.0
2026-01-06,4.99,5.01,5.03,4.96,65209.0
2026-01-07,5.01,4.97,5.04,4.97,51812.0
2026-01-08,4.97,4.99,5.01,4.95,44906.0
2026-01-09,5.0,5.02,5.03,4.98,43246.0
2026-01-12,5.03,5.06,5.07,4.99,88858.0
2026-01-13,5.05,5.11,5.14,5.04,77102.0
2026-01-14,5.12,5.06,5.12,5.02,91082.0
2026-01-15,5.06,5.11,5.11,5.02,59886.0
2026-01-16,5.13,5.08,5.14,5.07,51799.0
2026-01-19,5.09,5.17,5.17,5.07,77470.0
2026-01-20,5.17,5.24,5.24,5.15,102692.0
2026-01-21,5.24,5.24,5.25,5.18,69159.0
2026-01-22,5.25,5.29,5.3,5.22,66127.0
2026-01-23,5.29,5.27,5.29,5.24,63381.0
2026-01-26,5.28,5.3,5.32,5.26,60103.0
2026-01-27,5.29,5.24,5.29,5.18,73369.0
2026-01-28,5.25,5.23,5.26,5.21,67703.0
2026-01-29,5.23,5.2,5.25,5.16,71409.0
2026-01-30,5.2,5.24,5.27,5.18,98608.0
2026-02-02,5.23,5.24,5.38,5.19,128562.0
2026-02-03,5.24,5.23,5.3,5.21,84378.0
2026-02-04,5.21,5.3,5.34,5.21,76382.0
2026-02-05,5.32,5.27,5.33,5.26,52445.0
2026-02-06,5.27,5.26,5.33,5.23,63847.0
2026-02-09,5.3,5.26,5.3,5.24,56738.0
2026-02-10,5.27,5.25,5.27,5.22,47983.0
2026-02-11,5.24,5.26,5.28,5.19,55246.0
2026-02-12,5.25,5.16,5.28,5.15,81813.0
2026-02-13,5.15,5.14,5.19,5.12,57097.0
2026-02-24,5.16,5.27,5.27,5.15,74442.0
2026-02-25,5.28,5.3,5.34,5.25,73196.0
2026-02-26,5.29,5.35,5.35,5.29,59543.0
2026-02-27,5.33,5.43,5.44,5.3,93954.0
2026-03-02,5.4,5.36,5.42,5.29,96010.0
2026-03-03,5.36,5.35,5.48,5.32,146883.0
2026-03-04,5.31,5.34,5.4,5.27,113953.0
2026-03-05,5.36,5.45,5.45,5.34,105420.0
2026-03-06,5.42,5.55,5.56,5.39,118134.0
2026-03-09,5.51,5.53,5.58,5.48,101242.0
2026-03-10,5.56,5.55,5.61,5.51,87929.0
2026-03-11,5.56,5.62,5.64,5.49,106000.0
2026-03-12,5.62,5.62,5.67,5.58,98595.0
2026-03-13,5.64,5.56,5.68,5.54,104121.0
2026-03-16,5.55,5.48,5.58,5.44,107811.0
2026-03-17,5.49,5.41,5.52,5.41,70055.0
2026-03-18,5.43,5.48,5.49,5.41,71656.0
2026-03-19,5.45,5.44,5.53,5.42,71426.0
2026-03-20,5.42,5.33,5.48,5.28,136493.0
2026-03-23,5.25,5.0,5.28,4.94,155705.0
2026-03-24,5.06,5.26,5.26,5.06,131831.0
2026-03-25,5.27,5.48,5.53,5.21,142055.0
2026-03-26,5.48,5.44,5.51,5.39,103148.0
2026-03-27,5.35,5.22,5.35,5.15,240519.0
2026-03-30,5.13,4.99,5.16,4.92,257297.0
2026-03-31,4.98,4.93,5.17,4.92,248775.0
2026-04-01,4.97,4.87,5.02,4.84,213435.0
2026-04-02,4.87,4.81,4.92,4.79,134559.0
2026-04-03,4.84,4.64,4.84,4.64,151553.0
2026-04-07,4.63,4.72,4.73,4.61,106602.0
2026-04-08,4.79,4.82,4.83,4.75,112279.0
2026-04-09,4.8,4.74,4.83,4.73,81785.0
2026-04-10,4.75,4.8,4.82,4.73,71205.0
2026-04-13,4.78,4.78,4.79,4.75,48518.0
2026-04-14,4.8,4.79,4.82,4.75,60501.0
2026-04-15,4.79,4.79,4.81,4.77,52506.0
2026-04-16,4.78,4.84,4.85,4.77,66852.0
2026-04-17,4.84,4.8,4.84,4.77,53638.0
2026-04-20,4.73,4.77,4.78,4.66,88817.0
2026-04-21,4.77,4.74,4.77,4.71,51770.0
2026-04-22,4.73,4.73,4.77,4.71,43364.0
2026-04-23,4.72,4.77,4.78,4.68,71404.0
2026-04-24,4.75,4.78,4.79,4.74,53276.0
2026-04-27,4.77,4.77,4.79,4.73,50551.0
2026-04-28,4.77,4.83,4.84,4.76,64657.0
2026-04-29,4.91,5.01,5.05,4.9,192008.0
2026-04-30,4.98,4.97,5.04,4.94,101432.0
2026-05-06,4.99,5.07,5.12,4.99,120657.0
2026-05-07,5.06,5.05,5.12,5.02,83834.0
2026-05-08,5.05,5.01,5.08,4.98,61160.0
2026-05-11,5.03,5.03,5.06,4.98,66043.0
2026-05-12,5.06,5.0,5.06,4.98,73501.0
2026-05-13,5.0,5.02,5.1,4.99,54407.0
2026-05-14,5.01,4.94,5.04,4.93,60698.0
2026-05-15,4.94,4.9,4.97,4.88,71519.0
2026-05-18,4.89,4.93,4.94,4.84,66927.0
2026-05-19,4.93,4.98,4.99,4.9,58508.0
2026-05-20,4.99,4.82,4.99,4.78,94383.0
2026-05-21,4.81,4.73,4.9,4.71,68993.0
2026-05-22,4.73,4.73,4.76,4.68,62109.0
2026-05-25,4.71,4.72,4.76,4.68,47343.0
2026-05-26,4.71,4.69,4.71,4.65,47438.0
2026-05-27,4.69,4.59,4.69,4.55,57320.0
2026-05-28,4.6,4.54,4.63,4.49,49138.0
2026-05-29,4.52,4.63,4.68,4.49,78059.0
2026-06-01,4.61,4.78,4.79,4.58,75015.0
2026-06-02,4.77,4.68,4.79,4.67,52598.0
