date,open,close,high,low,amount
2025-12-01,37.84,38.09,38.59,37.62,43826.0
2025-12-02,38.07,36.93,38.07,36.81,40237.0
2025-12-03,36.92,36.15,37.38,35.74,56877.0
2025-12-04,36.14,35.77,36.34,35.29,36795.0
2025-12-05,35.8,36.81,37.09,35.36,42472.0
2025-12-08,36.96,38.37,38.76,36.89,64749.0
2025-12-09,38.71,40.21,41.01,38.4,150452.0
2025-12-10,39.81,39.42,40.07,38.14,116278.0
2025-12-11,39.39,38.51,39.42,38.39,67469.0
2025-12-12,38.26,40.16,40.7,37.75,138050.0
2025-12-15,39.32,39.13,39.81,38.75,85475.0
2025-12-16,38.82,39.95,41.08,38.09,116563.0
2025-12-17,40.29,42.19,42.54,40.24,178541.0
2025-12-18,42.31,40.51,43.14,40.49,174801.0
2025-12-19,40.53,40.41,41.18,39.3,114239.0
2025-12-22,40.9,41.5,42.68,40.74,119395.0
2025-12-23,41.79,47.21,48.39,41.79,289039.0
2025-12-24,46.93,47.35,48.96,46.26,251702.0
2025-12-25,46.96,48.08,48.79,46.68,170062.0
2025-12-26,47.35,45.87,47.94,45.46,161771.0
2025-12-29,46.39,46.46,49.46,46.25,154873.0
2025-12-30,45.59,46.92,48.38,45.26,146819.0
2025-12-31,46.25,45.19,46.68,44.78,115877.0
2026-01-05,45.32,46.96,48.39,44.91,146632.0
2026-01-06,46.91,47.77,48.23,45.4,160933.0
2026-01-07,46.25,49.21,50.02,45.54,196478.0
2026-01-08,48.81,48.37,49.82,47.71,129245.0
2026-01-09,47.81,49.96,51.04,47.42,152579.0
2026-01-12,50.54,49.39,50.57,48.51,135728.0
2026-01-13,49.92,46.25,50.0,46.11,118187.0
2026-01-14,46.24,48.11,49.11,45.89,157931.0
2026-01-15,47.14,47.56,49.11,46.99,91165.0
2026-01-16,47.72,47.85,48.54,46.71,84806.0
2026-01-19,47.54,47.25,48.81,46.97,94082.0
2026-01-20,47.49,44.09,47.61,43.54,124712.0
2026-01-21,43.53,45.61,46.74,43.39,102749.0
2026-01-22,45.81,46.25,46.47,45.38,58440.0
2026-01-23,45.89,46.34,46.82,45.59,67567.0
2026-01-26,46.25,47.31,48.17,46.0,91708.0
2026-01-27,47.19,46.59,48.38,43.81,119638.0
2026-01-28,46.61,46.81,48.03,45.32,129269.0
2026-01-29,45.96,45.34,47.11,44.75,81462.0
2026-01-30,44.82,46.62,47.39,44.75,100400.0
2026-02-02,46.61,48.99,52.19,46.29,262158.0
2026-02-03,50.35,51.87,52.32,48.68,187009.0
2026-02-04,52.06,50.54,53.52,49.24,130176.0
2026-02-05,49.81,47.91,50.06,45.57,149029.0
2026-02-06,46.96,51.26,53.33,46.96,191639.0
2026-02-09,51.61,54.88,55.95,51.25,177631.0
2026-02-10,54.61,54.9,56.84,53.96,123088.0
2026-02-11,55.11,53.92,57.44,53.74,116942.0
2026-02-12,57.68,63.35,64.74,57.18,292081.0
2026-02-13,61.61,66.46,68.9,60.89,261095.0
2026-02-24,67.04,69.04,71.82,66.53,205543.0
2026-02-25,69.76,69.61,72.39,67.56,154312.0
2026-02-26,69.5,77.57,79.22,68.39,186410.0
2026-02-27,76.0,76.29,76.98,74.11,127494.0
2026-03-02,75.61,78.17,80.87,74.21,147017.0
2026-03-03,77.38,70.38,77.39,70.12,173673.0
2026-03-04,69.72,71.72,73.91,69.11,106544.0
2026-03-05,72.27,73.2,76.89,72.24,125403.0
2026-03-06,73.46,76.01,78.23,73.12,123503.0
2026-03-09,69.21,71.97,72.84,66.98,163310.0
2026-03-10,74.11,74.18,75.67,72.19,145411.0
2026-03-11,73.59,79.56,84.11,71.88,227028.0
2026-03-12,79.11,74.08,79.56,72.68,186587.0
2026-03-13,74.1,71.98,74.61,69.82,120888.0
2026-03-16,72.29,74.13,76.01,69.94,141915.0
2026-03-17,74.9,68.4,75.25,68.23,122768.0
2026-03-18,69.85,70.24,71.76,68.11,117609.0
2026-03-19,68.96,67.61,70.09,67.18,91879.0
2026-03-20,68.39,65.6,69.31,65.32,99845.0
2026-03-23,63.26,62.07,65.31,61.36,97679.0
2026-03-24,64.11,62.56,65.27,60.89,74319.0
2026-03-25,63.39,64.74,66.61,63.39,88668.0
2026-03-26,64.56,62.39,64.91,61.96,75391.0
2026-03-27,61.16,63.78,64.36,60.66,68523.0
2026-03-30,62.33,69.19,70.57,62.11,166726.0
2026-03-31,69.34,65.19,69.81,64.96,96365.0
2026-04-01,67.32,67.68,69.46,66.78,81075.0
2026-04-02,67.44,64.89,67.44,64.11,59188.0
2026-04-03,65.45,64.86,67.31,64.76,60206.0
2026-04-07,65.21,62.9,67.43,62.69,76842.0
2026-04-08,65.81,72.89,73.34,64.89,185195.0
2026-04-09,70.89,74.32,75.39,70.47,141275.0
2026-04-10,75.96,78.06,81.42,74.85,177579.0
2026-04-13,81.96,83.59,85.46,80.34,184394.0
2026-04-14,86.98,89.34,91.82,84.33,164897.0
2026-04-15,89.47,87.89,90.53,86.89,127676.0
2026-04-16,87.79,87.56,89.68,86.04,155519.0
2026-04-17,85.46,85.86,88.74,83.63,139626.0
2026-04-20,88.39,90.51,96.97,86.97,215083.0
2026-04-21,85.85,88.99,91.19,85.85,175785.0
2026-04-22,88.19,90.18,90.83,84.11,195050.0
2026-04-23,89.42,88.46,93.75,87.68,151255.0
2026-04-24,88.46,88.24,90.89,86.4,122575.0
2026-04-27,89.11,89.49,91.45,87.18,99501.0
2026-04-28,88.83,87.32,90.31,85.75,92397.0
2026-04-29,82.65,83.05,89.11,82.15,154991.0
2026-04-30,83.39,83.26,84.67,79.68,120869.0
2026-05-06,84.39,85.21,86.54,83.39,103817.0
2026-05-07,86.21,97.45,98.39,83.17,197317.0
2026-05-08,96.25,96.75,97.82,95.04,105240.0
2026-05-11,96.68,97.47,99.88,92.59,120124.0
2026-05-12,97.46,97.15,98.33,94.82,89509.0
2026-05-13,96.24,99.79,100.45,93.71,163275.0
2026-05-14,101.29,94.89,101.29,94.29,129097.0
2026-05-15,96.73,93.97,99.82,92.52,148345.0
2026-05-18,92.69,99.14,103.09,91.76,138423.0
2026-05-19,98.4,102.94,104.03,95.18,117336.0
2026-05-20,102.94,116.41,117.92,102.94,154042.0
2026-05-21,116.39,110.18,120.45,109.11,133535.0
2026-05-22,112.39,119.95,121.15,110.54,122932.0
2026-05-25,121.25,119.31,121.25,113.53,126431.0
2026-05-26,117.39,111.69,118.39,109.11,112979.0
2026-05-27,111.17,108.41,114.1,107.04,77779.0
2026-05-28,108.15,110.43,110.61,105.89,85354.0
2026-05-29,111.24,102.18,112.14,100.54,101498.0
2026-06-01,102.69,94.77,103.4,94.09,108247.0
2026-06-02,95.89,98.9,101.19,94.5,137550.0
