date,open,close,high,low,amount
2025-12-01,56.88,54.7,60.0,54.61,1818776.0
2025-12-02,54.7,50.32,54.7,49.8,3338098.0
2025-12-03,50.3,50.2,50.94,49.41,1017424.0
2025-12-04,50.31,50.21,50.62,49.07,1284346.0
2025-12-05,50.21,50.82,50.95,49.4,541710.0
2025-12-08,51.08,51.61,51.99,50.13,613138.0
2025-12-09,51.35,51.28,51.98,50.6,547773.0
2025-12-10,52.0,51.84,54.23,51.28,884076.0
2025-12-11,51.9,50.96,52.18,50.81,556532.0
2025-12-12,50.8,53.35,53.88,50.6,1017521.0
2025-12-15,53.0,53.13,53.99,52.29,675534.0
2025-12-16,53.02,52.3,53.51,52.14,337289.0
2025-12-17,52.52,52.72,52.9,51.53,396105.0
2025-12-18,52.63,51.33,52.93,51.31,378465.0
2025-12-19,52.2,52.66,53.0,51.46,430868.0
2025-12-22,52.8,52.31,53.2,51.66,261829.0
2025-12-23,52.34,52.44,53.09,51.82,430631.0
2025-12-24,52.05,52.24,53.14,52.0,511388.0
2025-12-25,52.24,52.69,53.14,51.2,608362.0
2025-12-26,52.88,52.32,52.88,51.39,628706.0
2025-12-29,51.8,49.23,52.68,49.0,1457418.0
2025-12-30,49.01,48.25,50.88,47.89,1956466.0
2025-12-31,48.25,49.0,49.24,47.68,688085.0
2026-01-05,49.17,51.56,52.52,49.14,1550306.0
2026-01-06,51.37,51.68,52.2,51.18,781351.0
2026-01-07,51.92,51.51,52.5,50.95,1805800.0
2026-01-08,51.6,52.45,52.83,51.0,1535344.0
2026-01-09,52.5,52.45,52.77,51.62,1601291.0
2026-01-12,52.7,53.08,53.22,51.62,1564788.0
2026-01-13,52.95,55.76,57.27,52.92,2664731.0
2026-01-14,55.0,56.59,58.3,55.0,2172924.0
2026-01-15,56.15,58.73,59.88,55.82,2060178.0
2026-01-16,58.38,58.0,59.12,57.72,1402115.0
2026-01-19,58.0,56.5,58.37,56.4,885021.0
2026-01-20,56.48,55.71,56.71,55.16,991499.0
2026-01-21,55.97,56.48,57.77,55.5,1310356.0
2026-01-22,56.48,56.95,57.35,56.35,707434.0
2026-01-23,56.8,57.0,57.36,55.66,1187360.0
2026-01-26,57.3,56.09,57.31,55.16,1113916.0
2026-01-27,56.19,54.9,56.77,53.83,814477.0
2026-01-28,55.38,53.59,55.38,53.3,792271.0
2026-01-29,53.05,51.37,53.9,50.99,1373032.0
2026-01-30,50.57,50.38,51.84,49.53,1416960.0
2026-02-02,49.99,49.11,51.16,49.06,1355846.0
2026-02-03,49.65,49.51,49.88,48.26,1016739.0
2026-02-04,49.51,50.34,50.66,48.32,1341814.0
2026-02-05,49.72,52.42,52.55,49.72,1567789.0
2026-02-06,51.5,55.9,57.85,51.5,2825648.0
2026-02-09,55.85,56.27,58.41,55.55,2407923.0
2026-02-10,56.28,54.04,56.9,53.8,2448854.0
2026-02-11,55.06,53.49,55.06,52.85,1786230.0
2026-02-12,54.19,53.18,54.89,53.06,945022.0
2026-02-13,53.2,52.64,53.81,52.62,730052.0
2026-02-24,52.97,52.1,53.06,51.7,639628.0
2026-02-25,52.52,52.24,52.52,51.53,574866.0
2026-02-26,51.92,50.52,52.05,49.83,1524967.0
2026-02-27,50.62,50.92,50.99,50.03,831035.0
2026-03-02,51.0,48.6,51.48,48.32,2206088.0
2026-03-03,48.99,45.6,49.24,45.45,2849977.0
2026-03-04,45.88,45.18,46.26,44.93,990736.0
2026-03-05,45.44,45.51,46.76,44.91,918378.0
2026-03-06,45.25,48.97,49.97,45.25,2270399.0
2026-03-09,48.38,48.64,50.47,47.67,1639516.0
2026-03-10,48.95,50.04,50.96,48.9,1007037.0
2026-03-11,50.29,48.92,50.29,48.6,701988.0
2026-03-12,48.59,48.54,49.76,48.08,699962.0
2026-03-13,48.3,47.8,48.97,47.63,641611.0
2026-03-16,47.95,49.1,49.36,47.36,820740.0
2026-03-17,49.14,47.39,49.6,47.02,1230919.0
2026-03-18,47.13,47.25,47.55,46.48,643388.0
2026-03-19,47.05,46.51,47.6,46.24,647189.0
2026-03-20,46.86,44.93,47.5,44.9,544782.0
2026-03-23,44.8,41.7,44.8,40.72,2233259.0
2026-03-24,42.26,42.77,42.96,41.22,1786120.0
2026-03-25,42.99,43.11,44.02,42.78,1144718.0
2026-03-26,42.82,42.97,44.19,42.72,795710.0
2026-03-27,42.72,44.6,44.9,42.2,810632.0
2026-03-30,44.6,43.1,45.06,42.54,1948575.0
2026-03-31,43.68,43.0,45.08,43.0,1099754.0
2026-04-01,43.09,46.45,46.97,43.09,2155447.0
2026-04-02,46.5,46.16,47.36,45.68,1559207.0
2026-04-03,46.42,44.95,46.5,44.51,1293623.0
2026-04-07,45.78,44.31,45.99,44.08,1374227.0
2026-04-08,45.0,46.67,46.9,45.0,1418359.0
2026-04-09,46.9,48.24,49.96,46.9,2531658.0
2026-04-10,48.15,51.95,53.27,48.15,3178596.0
2026-04-13,52.01,52.26,52.6,50.7,1698175.0
2026-04-14,52.29,53.59,53.74,51.41,1636339.0
2026-04-15,53.42,53.45,54.6,51.6,1471900.0
2026-04-16,54.6,55.51,56.72,52.53,2274828.0
2026-04-17,55.58,55.81,56.37,54.5,1591005.0
2026-04-20,55.8,55.31,58.2,55.0,1595208.0
2026-04-21,55.16,52.73,55.4,49.72,3562029.0
2026-04-22,52.58,53.0,54.22,51.74,1733313.0
2026-04-23,53.0,49.74,53.0,49.56,1581189.0
2026-04-24,49.74,48.95,50.41,48.3,2075191.0
2026-04-27,49.02,49.81,50.64,48.95,1334915.0
2026-04-28,49.94,51.79,53.23,49.87,2120034.0
2026-04-29,51.79,51.76,52.5,51.03,1162083.0
2026-04-30,51.76,50.24,52.5,49.39,2277927.0
2026-05-06,50.24,51.67,52.23,49.72,1833487.0
2026-05-07,52.32,52.58,52.87,51.44,1556001.0
2026-05-08,53.0,51.88,54.0,51.53,1028772.0
2026-05-11,51.9,52.04,52.98,50.07,2628309.0
2026-05-12,51.0,48.29,51.2,47.62,3377456.0
2026-05-13,48.29,47.5,48.52,46.8,1672046.0
2026-05-14,47.56,46.41,47.93,46.21,1142598.0
2026-05-15,46.22,46.13,47.15,45.87,1002070.0
2026-05-18,46.11,46.5,47.0,45.6,1448069.0
2026-05-19,46.73,45.76,47.16,45.12,1202940.0
2026-05-20,45.21,46.89,47.46,45.21,1588811.0
2026-05-21,46.82,45.34,47.62,45.01,1360948.0
2026-05-22,45.87,45.65,45.99,45.23,810685.0
2026-05-25,45.66,45.26,46.05,44.66,779337.0
2026-05-26,45.01,44.65,45.35,43.88,791466.0
2026-05-27,44.88,44.86,45.22,43.9,727719.0
2026-05-28,44.95,44.58,45.15,43.92,736293.0
2026-05-29,45.18,43.61,45.18,43.22,1050370.0
2026-06-01,44.1,44.96,46.83,44.1,2280285.0
2026-06-02,44.68,41.21,44.82,40.5,2802014.0
