date,open,close,high,low,amount
2025-12-01,4.46,4.44,4.47,4.35,653250.0
2025-12-02,4.43,4.34,4.43,4.32,529386.0
2025-12-03,4.34,4.27,4.36,4.25,474396.0
2025-12-04,4.27,4.2,4.31,4.18,464152.0
2025-12-05,4.21,4.23,4.34,4.17,552039.0
2025-12-08,4.24,4.39,4.42,4.23,877812.0
2025-12-09,4.39,4.39,4.42,4.35,422699.0
2025-12-10,4.38,4.44,4.44,4.31,694560.0
2025-12-11,4.44,4.31,4.49,4.3,580146.0
2025-12-12,4.31,4.26,4.34,4.23,436506.0
2025-12-15,4.25,4.22,4.3,4.2,403282.0
2025-12-16,4.22,4.24,4.25,4.18,362200.0
2025-12-17,4.24,4.53,4.6,4.23,1455363.0
2025-12-18,4.53,4.73,4.78,4.52,1814509.0
2025-12-19,4.72,4.81,4.9,4.7,1031127.0
2025-12-22,4.81,5.18,5.25,4.79,1603136.0
2025-12-23,5.15,4.91,5.19,4.87,1384400.0
2025-12-24,4.89,5.09,5.12,4.85,1042888.0
2025-12-25,5.1,5.24,5.28,4.99,1107710.0
2025-12-26,5.2,5.18,5.23,5.1,658112.0
2025-12-29,5.16,5.24,5.31,5.03,873261.0
2025-12-30,5.29,5.12,5.3,5.08,805523.0
2025-12-31,5.12,5.33,5.42,5.12,1083166.0
2026-01-05,5.45,5.21,5.45,5.15,999081.0
2026-01-06,5.21,5.21,5.34,5.19,744434.0
2026-01-07,5.21,5.51,5.73,5.21,2188755.0
2026-01-08,5.51,5.63,5.72,5.49,1164670.0
2026-01-09,5.64,5.83,5.88,5.51,1110800.0
2026-01-12,5.83,5.69,5.93,5.65,1301281.0
2026-01-13,5.7,5.6,5.79,5.58,956206.0
2026-01-14,5.63,6.0,6.08,5.6,1750494.0
2026-01-15,6.0,5.99,6.08,5.86,955060.0
2026-01-16,6.02,5.82,6.04,5.76,1076949.0
2026-01-19,5.82,5.89,6.03,5.8,689879.0
2026-01-20,5.88,6.1,6.24,5.83,1283613.0
2026-01-21,6.1,6.06,6.21,5.99,970356.0
2026-01-22,6.12,6.25,6.28,6.07,904344.0
2026-01-23,6.26,6.18,6.58,6.16,1683337.0
2026-01-26,6.31,6.02,6.54,6.0,1579316.0
2026-01-27,6.0,6.05,6.13,5.68,1221457.0
2026-01-28,6.08,5.92,6.12,5.87,676447.0
2026-01-29,5.89,5.85,5.97,5.82,666409.0
2026-01-30,5.81,6.17,6.28,5.75,1286927.0
2026-02-02,6.18,5.9,6.25,5.84,856908.0
2026-02-03,5.94,6.01,6.02,5.84,496568.0
2026-02-04,6.03,5.9,6.03,5.85,433512.0
2026-02-05,5.9,5.88,5.99,5.82,441103.0
2026-02-06,5.85,5.96,6.04,5.81,672963.0
2026-02-09,6.0,5.93,6.04,5.81,611806.0
2026-02-10,5.95,6.01,6.08,5.95,560208.0
2026-02-11,6.01,6.03,6.24,6.0,894182.0
2026-02-12,6.04,6.2,6.25,5.89,1059019.0
2026-02-13,6.19,6.06,6.28,5.99,933091.0
2026-02-24,6.07,5.97,6.18,5.95,722620.0
2026-02-25,6.0,5.91,6.0,5.86,616563.0
2026-02-26,5.91,5.93,5.99,5.75,771985.0
2026-02-27,5.89,5.91,6.03,5.8,619079.0
2026-03-02,5.8,5.81,5.98,5.75,816084.0
2026-03-03,5.83,5.44,5.87,5.41,1107868.0
2026-03-04,5.21,5.45,5.5,5.21,680705.0
2026-03-05,5.47,5.59,5.71,5.47,703507.0
2026-03-06,5.58,5.75,5.77,5.58,537394.0
2026-03-09,5.65,5.71,5.73,5.52,674405.0
2026-03-10,5.77,5.68,5.82,5.65,550592.0
2026-03-11,5.68,5.58,5.73,5.55,538933.0
2026-03-12,5.59,5.47,5.64,5.41,517300.0
2026-03-13,5.48,6.02,6.02,5.4,1813700.0
2026-03-16,5.93,5.42,5.93,5.42,1989293.0
2026-03-17,5.38,5.11,5.45,5.09,1030673.0
2026-03-18,5.15,5.2,5.21,5.08,512748.0
2026-03-19,5.13,4.98,5.14,4.95,591247.0
2026-03-20,5.01,4.77,5.06,4.77,649002.0
2026-03-23,4.66,4.5,4.73,4.44,863938.0
2026-03-24,4.66,4.71,4.72,4.46,682518.0
2026-03-25,4.72,4.86,4.92,4.71,542074.0
2026-03-26,5.06,4.76,5.08,4.75,827596.0
2026-03-27,4.67,4.81,4.85,4.61,467599.0
2026-03-30,4.72,4.76,4.8,4.65,460997.0
2026-03-31,4.76,4.64,4.78,4.64,456041.0
2026-04-01,4.71,4.77,4.79,4.68,415150.0
2026-04-02,4.75,4.65,4.8,4.6,363470.0
2026-04-03,4.67,4.66,4.74,4.64,334067.0
2026-04-07,4.67,4.77,4.9,4.66,506127.0
2026-04-08,4.83,4.93,4.94,4.81,507735.0
2026-04-09,4.9,5.18,5.27,4.86,1047045.0
2026-04-10,5.2,5.17,5.28,5.13,550829.0
2026-04-13,5.1,5.26,5.28,5.08,547128.0
2026-04-14,5.28,5.31,5.32,5.23,494957.0
2026-04-15,5.31,5.32,5.43,5.29,590855.0
2026-04-16,5.31,5.41,5.42,5.24,569213.0
2026-04-17,5.43,5.4,5.49,5.37,452002.0
2026-04-20,5.4,5.37,5.47,5.35,565419.0
2026-04-21,5.3,5.29,5.35,5.13,562969.0
2026-04-22,5.29,5.33,5.4,5.22,571502.0
2026-04-23,5.3,5.16,5.35,5.14,603480.0
2026-04-24,5.15,5.21,5.25,5.1,540769.0
2026-04-27,5.21,5.41,5.45,5.13,777788.0
2026-04-28,5.36,5.25,5.42,5.22,589482.0
2026-04-29,5.23,5.25,5.31,5.15,508750.0
2026-04-30,5.24,5.4,5.46,5.23,851202.0
2026-05-06,5.4,5.57,5.63,5.39,920980.0
2026-05-07,5.63,5.73,5.78,5.59,975273.0
2026-05-08,5.7,5.65,5.75,5.61,853445.0
2026-05-11,5.7,5.59,5.8,5.54,1094749.0
2026-05-12,5.61,5.58,5.62,5.48,919874.0
2026-05-13,5.58,5.57,5.64,5.48,708212.0
2026-05-14,5.57,5.67,5.9,5.43,1571171.0
2026-05-15,5.71,5.64,5.82,5.61,1246506.0
