date,open,close,high,low,amount
2025-12-01,18.71,18.82,19.14,18.71,48277.0
2025-12-02,18.78,18.72,18.86,18.59,29730.0
2025-12-03,18.74,18.54,18.79,18.33,46227.0
2025-12-04,18.59,18.5,18.67,18.34,33975.0
2025-12-05,18.5,18.95,18.96,18.34,49632.0
2025-12-08,19.1,19.09,19.39,19.04,79078.0
2025-12-09,19.1,19.44,19.56,19.0,89562.0
2025-12-10,19.3,19.38,19.47,19.17,47081.0
2025-12-11,19.5,19.48,19.73,19.3,80431.0
2025-12-12,19.46,19.21,19.7,19.19,68441.0
2025-12-15,19.07,19.22,19.46,18.95,51668.0
2025-12-16,19.2,18.76,19.2,18.56,61684.0
2025-12-17,18.66,18.38,18.88,18.0,68185.0
2025-12-18,18.29,18.72,18.98,18.2,72557.0
2025-12-19,18.66,18.94,19.13,18.66,45010.0
2025-12-22,19.05,18.78,19.11,18.69,50928.0
2025-12-23,18.72,18.78,19.25,18.55,83272.0
2025-12-24,18.78,22.56,22.56,18.5,525870.0
2025-12-25,22.44,21.64,22.44,21.51,481454.0
2025-12-26,21.66,23.23,24.46,21.64,674130.0
2025-12-29,23.23,23.28,24.28,22.7,494042.0
2025-12-30,23.4,22.61,24.28,22.31,390214.0
2025-12-31,22.48,23.68,24.35,21.93,469800.0
2026-01-05,24.35,23.44,24.5,23.13,354356.0
2026-01-06,23.21,23.18,23.36,22.82,223145.0
2026-01-07,22.9,23.29,23.54,22.68,247294.0
2026-01-08,23.0,26.37,27.71,22.91,649990.0
2026-01-09,26.6,28.7,28.76,25.5,658128.0
2026-01-12,29.8,33.17,34.28,29.06,564166.0
2026-01-13,31.82,29.8,32.5,28.7,505212.0
2026-01-14,29.03,31.0,34.07,29.03,579524.0
2026-01-15,30.24,28.11,30.48,27.58,502214.0
2026-01-16,28.62,27.41,29.23,27.27,262555.0
2026-01-19,26.81,26.74,27.45,26.57,202351.0
2026-01-20,26.8,25.52,26.98,25.17,238505.0
2026-01-21,25.27,25.07,25.6,25.0,142047.0
2026-01-22,24.95,26.01,26.86,24.83,305475.0
2026-01-23,26.02,26.92,27.35,25.93,337537.0
2026-01-26,27.36,26.02,28.2,25.71,289292.0
2026-01-27,25.72,25.73,26.12,24.97,160997.0
2026-01-28,25.67,25.01,26.05,24.8,148711.0
2026-01-29,24.73,24.95,25.99,24.46,156817.0
2026-01-30,24.7,24.5,24.89,23.73,156411.0
2026-02-02,24.86,24.84,25.88,24.73,155060.0
2026-02-03,25.44,25.67,25.77,24.7,146108.0
2026-02-04,25.5,25.94,26.76,25.09,212191.0
2026-02-05,25.52,25.34,26.1,25.26,125069.0
2026-02-06,25.21,25.24,25.83,24.9,116853.0
2026-02-09,25.67,25.57,25.84,25.3,108113.0
2026-02-10,25.6,25.55,26.03,25.08,113208.0
2026-02-11,25.58,25.26,25.84,25.26,84367.0
2026-02-12,25.22,25.0,25.53,24.96,98166.0
2026-02-13,24.9,25.13,25.82,24.9,98556.0
2026-02-24,25.3,25.1,25.65,24.61,92781.0
2026-02-25,25.1,25.61,25.7,24.81,96313.0
2026-02-26,25.63,25.61,25.89,25.33,93559.0
2026-02-27,25.6,25.56,25.85,25.35,104629.0
2026-03-02,26.09,27.88,27.93,25.5,426342.0
2026-03-03,28.18,24.99,28.18,24.69,288191.0
2026-03-04,23.9,24.88,25.58,23.8,144931.0
2026-03-05,25.4,24.45,25.51,24.3,126778.0
2026-03-06,24.38,24.61,25.2,24.08,94611.0
2026-03-09,24.2,23.99,24.45,23.34,119336.0
2026-03-10,26.29,28.81,28.81,26.29,696402.0
2026-03-11,28.2,27.88,28.4,27.41,530786.0
2026-03-12,27.63,27.29,28.29,26.98,305944.0
2026-03-13,27.36,26.51,27.97,26.42,245868.0
2026-03-16,26.27,26.74,27.03,26.15,191606.0
2026-03-17,26.75,24.78,26.88,24.78,218606.0
2026-03-18,24.84,25.59,25.61,24.63,141283.0
2026-03-19,25.22,24.6,25.3,24.51,125157.0
2026-03-20,24.66,23.55,24.76,23.43,129518.0
2026-03-23,23.0,22.1,23.37,21.86,136577.0
2026-03-24,22.61,22.6,22.9,22.01,97039.0
2026-03-25,22.6,22.72,23.01,22.4,123625.0
2026-03-26,22.81,22.03,22.81,21.73,109536.0
2026-03-27,21.61,22.27,22.43,21.61,70904.0
2026-03-30,22.09,22.83,22.89,21.81,97478.0
2026-03-31,22.77,22.69,23.49,22.6,112420.0
2026-04-01,23.18,22.51,23.33,22.27,89506.0
2026-04-02,22.48,21.9,22.58,21.78,70801.0
2026-04-03,21.91,21.31,22.05,21.3,65342.0
2026-04-07,21.31,21.51,21.76,21.27,48037.0
2026-04-08,21.95,22.94,22.97,21.95,108190.0
2026-04-09,22.71,22.62,23.04,22.42,77103.0
2026-04-10,22.84,22.74,23.13,22.71,75331.0
2026-04-13,22.64,23.03,23.15,22.54,64194.0
2026-04-14,24.01,24.63,24.78,23.42,235378.0
2026-04-15,24.68,23.88,24.83,23.75,136312.0
2026-04-16,23.78,23.91,24.05,23.66,81486.0
2026-04-17,23.71,25.41,25.49,23.7,254781.0
2026-04-20,25.15,26.39,26.59,25.1,213258.0
2026-04-21,26.72,25.93,26.73,25.66,122081.0
2026-04-22,25.62,26.03,26.19,25.51,92302.0
2026-04-23,26.49,25.33,26.8,25.2,136264.0
2026-04-24,25.23,24.64,25.32,24.5,93647.0
2026-04-27,24.7,25.9,26.28,24.54,133796.0
2026-04-28,25.77,24.65,25.92,24.11,152549.0
2026-04-29,24.65,24.75,25.07,24.4,84041.0
2026-04-30,24.77,25.03,25.18,24.14,111652.0
2026-05-06,25.39,25.69,26.33,25.14,126231.0
2026-05-07,25.73,26.03,26.16,25.6,97802.0
2026-05-08,26.02,26.51,26.76,25.83,127847.0
2026-05-11,26.55,26.79,26.94,26.09,149153.0
2026-05-12,26.71,26.17,26.78,25.9,107478.0
2026-05-13,25.9,26.8,27.15,25.85,120621.0
2026-05-14,26.72,25.62,26.82,25.59,113273.0
2026-05-15,25.63,25.16,26.04,24.96,95126.0
2026-05-18,25.16,25.53,25.98,25.0,83295.0
2026-05-19,25.55,27.14,27.75,25.33,254644.0
2026-05-20,26.9,26.79,27.21,26.41,155793.0
2026-05-21,26.74,25.45,27.08,25.38,168426.0
2026-05-22,25.44,26.49,26.66,25.32,136180.0
2026-05-25,26.4,26.88,27.1,26.22,152237.0
2026-05-26,26.7,25.68,26.73,25.19,145537.0
2026-05-27,25.32,24.36,26.2,24.2,142674.0
2026-05-28,24.12,25.02,25.17,24.12,90850.0
2026-05-29,24.91,23.0,25.28,22.79,136018.0
2026-06-01,23.0,22.68,23.32,22.6,80869.0
2026-06-02,22.65,22.41,22.79,21.81,76712.0
