date,open,close,high,low,amount
2025-12-01,17.24,17.27,17.5,17.17,19397.0
2025-12-02,17.27,17.1,17.36,17.07,14598.0
2025-12-03,17.1,16.93,17.27,16.87,11652.0
2025-12-04,16.95,16.68,16.97,16.48,15864.0
2025-12-05,16.52,16.77,16.79,16.46,10489.0
2025-12-08,16.95,16.71,17.07,16.65,21300.0
2025-12-09,16.71,17.2,17.47,16.65,38519.0
2025-12-10,17.54,17.69,18.03,17.31,44829.0
2025-12-11,17.7,17.3,18.06,17.24,32833.0
2025-12-12,17.33,16.81,17.33,16.8,26615.0
2025-12-15,16.82,16.63,16.84,16.56,25773.0
2025-12-16,16.55,16.36,16.69,16.31,19859.0
2025-12-17,16.2,16.58,16.76,16.1,26945.0
2025-12-18,16.64,16.99,17.2,16.12,28628.0
2025-12-19,17.03,17.52,17.53,16.85,23624.0
2025-12-22,17.41,17.34,17.68,17.2,16663.0
2025-12-23,17.57,17.07,17.57,17.05,14991.0
2025-12-24,17.08,17.15,17.27,17.02,12985.0
2025-12-25,17.09,17.06,17.26,16.91,14943.0
2025-12-26,17.09,16.81,17.14,16.7,18694.0
2025-12-29,17.1,16.92,17.1,16.83,20307.0
2025-12-30,16.88,16.86,17.08,16.75,13515.0
2025-12-31,16.79,17.32,17.44,16.71,20574.0
2026-01-05,17.32,17.28,17.5,17.07,23478.0
2026-01-06,17.24,17.24,17.44,17.2,19930.0
2026-01-07,17.34,17.22,17.39,17.05,19576.0
2026-01-08,17.15,17.39,17.43,17.1,18429.0
2026-01-09,17.4,17.52,17.54,17.23,22068.0
2026-01-12,17.59,17.81,17.92,17.35,27129.0
2026-01-13,17.85,17.61,18.02,17.46,26939.0
2026-01-14,17.6,18.02,18.15,17.58,30788.0
2026-01-15,17.87,17.99,18.19,17.77,19923.0
2026-01-16,17.99,18.57,19.27,17.89,46267.0
2026-01-19,18.6,18.95,19.15,18.36,39642.0
2026-01-20,18.91,19.56,20.07,18.79,56676.0
2026-01-21,19.35,19.87,19.93,19.28,34458.0
2026-01-22,19.85,19.48,19.85,19.4,21105.0
2026-01-23,19.48,19.4,19.71,19.31,23543.0
2026-01-26,19.49,19.22,19.82,19.06,26080.0
2026-01-27,19.22,18.9,19.3,18.7,29372.0
2026-01-28,18.95,18.9,19.1,18.65,23684.0
2026-01-29,18.9,19.03,19.44,18.6,26344.0
2026-01-30,18.9,19.15,19.32,18.85,24795.0
2026-02-02,19.31,18.77,19.58,18.73,25629.0
2026-02-03,18.98,18.52,18.98,18.39,25385.0
2026-02-04,18.44,18.5,18.7,18.3,25748.0
2026-02-05,18.56,18.26,18.56,18.02,27209.0
2026-02-06,18.25,18.62,18.99,18.11,28916.0
2026-02-09,18.62,18.39,19.08,18.27,27274.0
2026-02-10,18.7,18.44,18.89,18.35,19270.0
2026-02-11,18.41,18.31,18.51,18.24,12360.0
2026-02-12,18.3,18.06,18.31,17.92,17020.0
2026-02-13,18.17,17.91,18.26,17.87,12321.0
2026-02-24,17.93,18.47,18.6,17.93,22909.0
2026-02-25,18.46,18.73,19.33,18.46,28404.0
2026-02-26,18.7,18.6,18.75,18.52,15047.0
2026-02-27,18.48,18.43,18.59,18.24,15765.0
2026-03-02,18.36,17.68,18.36,17.52,20946.0
2026-03-03,17.68,17.25,17.93,17.17,23164.0
2026-03-04,17.16,16.77,17.25,16.53,28912.0
2026-03-05,16.85,16.9,17.3,16.82,18832.0
2026-03-06,17.0,17.43,17.44,16.91,16454.0
2026-03-09,17.29,17.33,17.5,16.95,19602.0
