date,open,close,high,low,amount
2025-12-01,15.82,16.23,16.34,15.72,64059.0
2025-12-02,16.16,15.91,16.2,15.85,45284.0
2025-12-03,15.91,15.74,15.98,15.61,45156.0
2025-12-04,15.74,15.7,15.84,15.45,31594.0
2025-12-05,15.65,16.01,16.08,15.49,43597.0
2025-12-08,16.02,16.18,16.33,15.99,45841.0
2025-12-09,16.06,15.99,16.23,15.98,35737.0
2025-12-10,15.99,16.19,16.24,15.9,41843.0
2025-12-11,16.23,16.06,16.45,16.05,69592.0
2025-12-12,16.06,16.21,16.37,15.95,47340.0
2025-12-15,16.28,15.87,16.33,15.81,46637.0
2025-12-16,15.79,15.64,15.89,15.51,55982.0
2025-12-17,15.62,15.79,15.8,15.23,55060.0
2025-12-18,15.65,15.77,16.0,15.64,42769.0
2025-12-19,15.75,15.78,16.0,15.75,37734.0
2025-12-22,15.95,16.27,16.49,15.9,71602.0
2025-12-23,16.22,16.33,16.54,16.09,69034.0
2025-12-24,16.34,16.55,16.58,16.33,57395.0
2025-12-25,16.51,17.06,17.15,16.46,99704.0
2025-12-26,17.22,16.73,17.25,16.7,77891.0
2025-12-29,16.75,16.7,16.84,16.54,56880.0
2025-12-30,16.7,16.6,16.95,16.58,46814.0
2025-12-31,16.99,16.71,17.42,16.64,67418.0
2026-01-05,16.73,17.08,17.16,16.62,79142.0
2026-01-06,17.05,17.23,17.39,16.97,85977.0
2026-01-07,17.35,18.31,18.85,17.24,330289.0
2026-01-08,18.32,18.42,18.65,18.27,216017.0
2026-01-09,18.43,19.02,19.88,18.43,246721.0
2026-01-12,19.14,19.03,19.24,18.73,182714.0
2026-01-13,18.94,18.34,18.99,18.28,154682.0
2026-01-14,18.5,18.42,18.85,18.05,159610.0
2026-01-15,18.24,18.72,18.77,18.06,124940.0
2026-01-16,19.51,20.92,21.21,19.31,482195.0
2026-01-19,20.67,20.85,21.07,20.28,256377.0
2026-01-20,20.78,20.06,20.89,19.83,185813.0
2026-01-21,19.86,21.09,21.68,19.56,388848.0
2026-01-22,22.92,22.4,23.63,21.75,538078.0
2026-01-23,22.23,22.4,23.35,21.74,338266.0
2026-01-26,22.8,21.69,23.25,21.5,272427.0
2026-01-27,21.52,22.53,23.29,20.9,323246.0
2026-01-28,22.54,22.18,23.1,21.84,225329.0
2026-01-29,22.0,22.69,24.18,21.86,347625.0
2026-01-30,21.38,22.67,23.01,21.2,278346.0
2026-02-02,22.45,21.53,22.55,21.5,191223.0
2026-02-03,22.11,23.67,23.7,21.91,327024.0
2026-02-04,23.17,23.51,23.74,22.85,258538.0
2026-02-05,23.06,22.77,23.36,22.26,206217.0
2026-02-06,22.5,22.18,22.95,21.9,172330.0
2026-02-09,22.72,26.62,26.62,22.72,578889.0
2026-02-10,27.21,27.95,28.49,27.1,560215.0
2026-02-11,28.32,27.66,28.38,27.11,271329.0
2026-02-12,27.6,28.23,28.88,27.36,326279.0
2026-02-13,28.44,28.0,28.75,27.1,252477.0
2026-02-24,27.93,27.53,28.13,26.68,215525.0
2026-02-25,27.78,27.72,28.08,26.41,251770.0
2026-02-26,27.65,27.62,28.15,27.25,202920.0
2026-02-27,27.13,28.54,28.65,26.88,259720.0
2026-03-02,27.1,29.09,29.63,27.0,286422.0
2026-03-03,28.7,25.9,28.8,25.9,310885.0
2026-03-04,26.0,25.94,26.65,25.57,197705.0
2026-03-05,27.0,29.33,29.5,26.0,373778.0
2026-03-06,28.3,32.71,33.22,28.3,464206.0
2026-03-09,32.81,32.6,33.0,31.07,280039.0
2026-03-10,32.85,33.46,34.1,32.64,219564.0
2026-03-11,33.82,32.7,34.25,32.5,210808.0
2026-03-12,32.78,31.78,32.98,31.5,157878.0
2026-03-13,30.9,30.58,31.63,29.51,201257.0
2026-03-16,30.66,30.52,30.85,29.0,188760.0
2026-03-17,31.18,29.8,31.23,29.8,167991.0
2026-03-18,30.02,31.5,32.25,30.01,243497.0
2026-03-19,30.9,30.39,31.38,30.11,147689.0
2026-03-20,30.65,29.16,31.05,29.08,165631.0
2026-03-23,28.0,26.47,28.41,26.15,268782.0
2026-03-24,27.37,27.78,27.78,26.03,212585.0
2026-03-25,27.94,27.81,29.3,27.61,199642.0
2026-03-26,28.01,27.02,28.01,26.95,124111.0
2026-03-27,26.41,28.4,28.93,26.3,187297.0
2026-03-30,27.81,28.55,29.02,27.11,194431.0
2026-03-31,28.7,26.98,28.72,26.88,153323.0
2026-04-01,28.0,28.53,29.4,27.81,229086.0
2026-04-02,28.05,27.54,28.37,27.33,143129.0
2026-04-03,27.86,27.38,28.56,27.38,129659.0
2026-04-07,27.58,27.8,28.66,27.04,117741.0
2026-04-08,29.4,31.1,31.27,28.57,253694.0
2026-04-09,30.69,31.48,32.3,30.39,208867.0
2026-04-10,33.0,33.43,34.9,32.29,277664.0
2026-04-13,32.98,32.57,33.93,32.36,195056.0
2026-04-14,32.89,32.63,33.32,32.0,213498.0
2026-04-15,32.58,34.35,36.29,32.45,289547.0
2026-04-16,34.35,34.15,34.75,33.6,203936.0
2026-04-17,34.22,34.69,35.28,33.31,172140.0
2026-04-20,34.68,33.94,34.68,33.71,149643.0
2026-04-21,33.96,33.55,34.55,33.38,135788.0
