date,open,close,high,low,amount
2025-12-01,8.13,8.09,8.17,8.05,199884.0
2025-12-02,8.1,8.24,8.47,8.03,340212.0
2025-12-03,8.2,7.85,8.24,7.84,322105.0
2025-12-04,7.81,7.6,7.85,7.57,229223.0
2025-12-05,7.6,7.67,7.68,7.5,123531.0
2025-12-08,7.69,7.92,8.21,7.68,316325.0
2025-12-09,7.89,7.72,7.89,7.7,176860.0
2025-12-10,7.69,7.7,7.72,7.61,97771.0
2025-12-11,7.72,7.47,7.74,7.46,144070.0
2025-12-12,7.5,7.43,7.54,7.43,87122.0
2025-12-15,7.2,7.12,7.3,7.12,167068.0
2025-12-16,7.13,7.02,7.16,7.01,107494.0
2025-12-17,7.01,7.14,7.17,6.93,116872.0
2025-12-18,7.08,7.14,7.21,7.07,73978.0
2025-12-19,7.15,7.22,7.24,7.15,67745.0
2025-12-22,7.21,7.2,7.25,7.17,71342.0
2025-12-23,7.24,7.17,7.31,7.16,70021.0
2025-12-24,7.17,7.2,7.25,7.13,65720.0
2025-12-25,7.2,7.24,7.25,7.18,71002.0
2025-12-26,7.24,7.23,7.3,7.2,81867.0
2025-12-29,7.21,7.17,7.24,7.16,65434.0
2025-12-30,7.17,7.18,7.24,7.16,62563.0
2025-12-31,7.2,7.26,7.3,7.16,105975.0
2026-01-05,7.25,7.4,7.42,7.23,128219.0
2026-01-06,7.44,7.48,7.48,7.37,124345.0
2026-01-07,7.48,7.37,7.48,7.34,120188.0
2026-01-08,7.4,7.5,7.55,7.36,141538.0
2026-01-09,7.54,7.93,7.94,7.52,368171.0
2026-01-12,8.08,8.55,8.63,8.06,641775.0
2026-01-13,8.63,8.5,8.96,8.34,877877.0
2026-01-14,8.51,8.68,8.95,8.51,715607.0
2026-01-15,8.56,8.46,8.67,8.36,388147.0
2026-01-16,8.43,8.1,8.49,8.0,372189.0
2026-01-19,8.08,7.96,8.12,7.92,217798.0
2026-01-20,8.02,7.85,8.05,7.77,203443.0
2026-01-21,7.79,7.82,7.97,7.74,167475.0
2026-01-22,7.84,7.93,7.97,7.83,174014.0
2026-01-23,7.95,8.12,8.12,7.88,205007.0
2026-01-26,8.21,8.14,8.38,7.96,364644.0
2026-01-27,8.06,7.98,8.17,7.84,270592.0
2026-01-28,8.0,7.92,8.1,7.89,195133.0
2026-01-29,7.86,8.06,8.29,7.73,316390.0
2026-01-30,8.03,7.77,8.03,7.74,260161.0
2026-02-02,7.72,7.68,7.88,7.62,199474.0
2026-02-03,7.74,7.91,7.92,7.71,162458.0
2026-02-04,7.9,7.79,7.9,7.7,169180.0
2026-02-05,7.74,7.75,7.86,7.71,123303.0
