date,open,close,high,low,amount
2025-12-01,3.86,3.89,3.92,3.85,174109.0
2025-12-02,3.89,3.94,3.95,3.84,215219.0
2025-12-03,3.92,4.01,4.08,3.92,320778.0
2025-12-04,4.0,3.93,4.04,3.91,235022.0
2025-12-05,3.92,4.02,4.03,3.89,222049.0
2025-12-08,4.0,4.06,4.07,3.97,203309.0
2025-12-09,4.04,4.03,4.11,4.01,196217.0
2025-12-10,4.03,3.97,4.06,3.95,147789.0
2025-12-11,3.98,3.9,4.0,3.89,145343.0
2025-12-12,3.93,3.87,3.95,3.85,155244.0
2025-12-15,3.87,3.92,3.96,3.85,137302.0
2025-12-16,3.9,3.79,3.92,3.78,153465.0
2025-12-17,3.76,3.8,3.82,3.7,138888.0
2025-12-18,3.82,3.85,3.86,3.8,105964.0
2025-12-19,3.84,3.89,3.89,3.82,114070.0
2025-12-22,3.87,3.86,3.9,3.84,115725.0
2025-12-23,3.85,3.8,3.86,3.78,95847.0
2025-12-24,3.79,3.79,3.81,3.75,151639.0
2025-12-25,3.79,3.78,3.79,3.75,126410.0
2025-12-26,3.77,3.79,3.82,3.76,129655.0
2025-12-29,3.77,3.75,3.81,3.74,156016.0
2025-12-30,3.74,3.69,3.74,3.65,155515.0
2025-12-31,3.69,3.64,3.7,3.61,148619.0
2026-01-05,3.66,3.69,3.71,3.65,134017.0
2026-01-06,3.71,3.75,3.77,3.69,149775.0
2026-01-07,3.76,3.82,3.84,3.71,291761.0
2026-01-08,3.82,3.8,3.84,3.77,180403.0
2026-01-09,3.77,3.82,3.84,3.77,196818.0
2026-01-12,3.82,3.79,3.82,3.77,245014.0
2026-01-13,3.8,3.8,3.82,3.76,224483.0
2026-01-14,3.77,3.76,3.81,3.72,274162.0
2026-01-15,3.75,3.73,3.77,3.72,145163.0
2026-01-16,3.73,3.73,3.75,3.69,144260.0
2026-01-19,3.72,3.77,3.78,3.7,219029.0
2026-01-20,3.77,3.81,3.81,3.74,320806.0
2026-01-21,3.79,3.77,3.79,3.73,208993.0
2026-01-22,3.76,3.88,3.88,3.75,321578.0
2026-01-23,3.87,3.89,3.89,3.84,175052.0
2026-01-26,3.87,3.9,3.9,3.84,179240.0
2026-01-27,3.89,3.8,3.89,3.76,237075.0
2026-01-28,3.78,3.92,3.93,3.78,339884.0
2026-01-29,3.91,3.99,4.01,3.89,372941.0
2026-01-30,3.9,3.97,4.13,3.85,550419.0
2026-02-02,3.86,3.67,3.9,3.67,449678.0
2026-02-03,3.68,3.73,3.76,3.68,182751.0
2026-02-04,3.74,3.94,3.95,3.72,402435.0
2026-02-05,3.9,3.86,3.96,3.84,280537.0
2026-02-06,3.83,3.82,3.88,3.78,188324.0
2026-02-09,3.88,3.87,3.9,3.84,161624.0
2026-02-10,3.87,3.85,3.88,3.8,134390.0
2026-02-11,3.85,3.88,3.9,3.8,199027.0
2026-02-12,3.87,3.82,3.92,3.81,193606.0
2026-02-13,3.8,3.72,3.83,3.71,215330.0
2026-02-24,3.75,3.88,3.89,3.75,287745.0
2026-02-25,3.89,3.93,3.97,3.88,267054.0
2026-02-26,3.93,3.91,3.97,3.88,183693.0
2026-02-27,3.91,4.04,4.05,3.89,332701.0
2026-03-02,4.04,4.07,4.13,4.0,398402.0
2026-03-03,4.08,4.19,4.3,4.07,833105.0
2026-03-04,4.11,4.06,4.12,3.94,593982.0
2026-03-05,4.08,4.03,4.08,3.92,390736.0
2026-03-06,4.03,4.12,4.14,3.94,373566.0
2026-03-09,4.35,4.15,4.45,4.15,542276.0
2026-03-10,4.12,4.08,4.17,4.06,363855.0
2026-03-11,4.06,4.12,4.14,4.0,332748.0
2026-03-12,4.13,4.24,4.27,4.12,545909.0
2026-03-13,4.23,4.21,4.31,4.19,526224.0
2026-03-16,4.22,4.13,4.3,4.09,344708.0
2026-03-17,4.12,4.09,4.18,4.07,293294.0
2026-03-18,4.09,4.23,4.5,4.09,1178655.0
2026-03-19,4.29,4.2,4.4,4.19,1059349.0
2026-03-20,4.13,4.3,4.58,4.1,1457885.0
2026-03-23,4.5,4.73,4.73,4.48,949993.0
2026-03-24,5.16,5.2,5.2,5.01,1264615.0
2026-03-25,5.72,5.72,5.72,5.5,1631900.0
2026-03-26,5.72,6.14,6.29,5.22,4366364.0
2026-03-27,5.53,5.53,5.78,5.53,2314120.0
2026-03-30,5.09,4.98,5.25,4.98,1026581.0
2026-03-31,4.58,4.56,4.87,4.5,2603925.0
2026-04-01,4.46,4.36,4.52,4.28,1929364.0
2026-04-02,4.3,4.38,4.43,4.21,1665870.0
2026-04-03,4.3,4.04,4.3,4.03,1356705.0
2026-04-07,4.0,4.15,4.17,3.98,1004331.0
2026-04-08,4.08,4.11,4.12,4.02,1039220.0
2026-04-09,4.1,4.0,4.13,3.97,855940.0
