date,open,close,high,low,amount
2025-12-01,6.02,5.91,6.07,5.88,189065.0
2025-12-02,5.89,5.93,5.96,5.79,185452.0
2025-12-03,5.92,5.93,5.97,5.83,154240.0
2025-12-04,5.92,5.83,5.95,5.81,122998.0
2025-12-05,5.81,5.88,5.89,5.78,105542.0
2025-12-08,5.93,5.87,5.94,5.84,129807.0
2025-12-09,5.84,5.79,5.85,5.72,142485.0
2025-12-10,5.82,5.71,5.83,5.7,128635.0
2025-12-11,5.71,5.56,5.73,5.55,132957.0
2025-12-12,5.56,5.49,5.68,5.47,169550.0
2025-12-15,5.48,5.55,5.59,5.41,114032.0
2025-12-16,5.52,5.43,5.53,5.4,115793.0
2025-12-17,5.43,5.44,5.49,5.35,111297.0
2025-12-18,5.43,5.51,5.57,5.41,115911.0
2025-12-19,5.54,5.63,5.63,5.5,105888.0
2025-12-22,5.63,5.58,5.64,5.55,128087.0
2025-12-23,5.59,5.6,5.69,5.56,135936.0
2025-12-24,5.59,5.83,5.86,5.58,243423.0
2025-12-25,5.85,5.78,5.86,5.71,161963.0
2025-12-26,5.79,5.81,5.97,5.76,151246.0
2025-12-29,5.81,5.84,5.86,5.74,157866.0
2025-12-30,5.84,6.02,6.14,5.81,333170.0
2025-12-31,6.0,5.78,6.0,5.74,214565.0
2026-01-05,5.98,5.79,6.01,5.75,190103.0
2026-01-06,5.78,5.86,5.92,5.76,181888.0
2026-01-07,5.84,5.79,5.91,5.76,168391.0
2026-01-08,5.8,6.37,6.37,5.77,304927.0
2026-01-09,6.37,6.6,7.01,6.34,1236077.0
2026-01-12,6.5,6.3,6.57,6.24,862597.0
2026-01-13,6.31,6.24,6.44,6.24,609356.0
2026-01-14,6.23,6.34,6.4,6.22,501154.0
2026-01-15,6.26,6.21,6.27,6.16,279237.0
2026-01-16,6.21,6.36,6.56,6.2,415019.0
2026-01-19,6.25,6.38,6.4,6.25,246310.0
2026-01-20,6.38,6.43,6.47,6.32,248887.0
2026-01-21,6.39,6.56,6.57,6.32,356294.0
2026-01-22,6.59,6.79,6.8,6.54,388034.0
2026-01-23,6.73,7.47,7.47,6.66,723896.0
2026-01-26,7.48,7.18,7.53,7.11,758679.0
2026-01-27,7.19,7.11,7.39,7.0,394830.0
2026-01-28,7.12,7.15,7.26,7.0,477550.0
2026-01-29,7.18,7.05,7.27,6.95,438235.0
2026-01-30,7.02,7.03,7.2,6.81,358880.0
2026-02-02,6.9,6.72,6.96,6.71,278528.0
2026-02-03,6.81,6.85,6.87,6.71,209387.0
2026-02-04,6.85,7.03,7.09,6.82,236734.0
2026-02-05,7.05,6.78,7.05,6.77,214844.0
2026-02-06,6.72,6.95,7.09,6.65,255670.0
2026-02-09,7.04,7.0,7.09,6.95,216986.0
2026-02-10,7.0,6.88,7.04,6.85,207917.0
2026-02-11,6.86,6.87,6.97,6.83,144280.0
2026-02-12,6.87,6.77,6.92,6.74,155774.0
2026-02-13,6.73,6.65,6.78,6.63,140621.0
2026-02-24,6.78,7.03,7.09,6.77,289096.0
2026-02-25,7.07,7.02,7.15,6.98,239616.0
2026-02-26,7.01,7.02,7.09,6.96,169730.0
2026-02-27,7.02,7.14,7.16,6.99,221155.0
2026-03-02,7.4,7.78,7.85,7.1,1084508.0
2026-03-03,7.6,7.81,8.26,7.35,1265398.0
2026-03-04,7.65,7.25,7.65,7.03,694626.0
2026-03-05,7.26,7.27,7.54,7.07,551855.0
2026-03-06,7.2,7.2,7.35,7.11,356920.0
2026-03-09,7.47,7.16,7.56,7.14,558795.0
2026-03-10,6.9,7.01,7.04,6.81,407175.0
2026-03-11,6.98,6.85,6.98,6.79,314917.0
2026-03-12,6.93,6.81,6.98,6.75,259776.0
2026-03-13,6.84,6.74,6.94,6.73,230099.0
2026-03-16,6.71,6.93,6.94,6.61,318410.0
2026-03-17,6.87,6.72,6.99,6.7,278821.0
2026-03-18,6.76,6.6,6.77,6.47,217428.0
2026-03-19,6.71,6.47,6.77,6.42,223616.0
