date,open,close,high,low,amount
2025-12-01,13.55,13.55,13.65,13.38,194799.0
2025-12-02,13.48,13.44,13.74,13.37,261709.0
2025-12-03,13.45,13.02,13.45,12.9,321044.0
2025-12-04,12.93,13.16,13.27,12.83,239638.0
2025-12-05,13.16,13.23,13.27,12.96,167862.0
2025-12-08,13.01,13.09,13.18,12.71,352201.0
2025-12-09,13.05,13.03,13.12,12.92,190008.0
2025-12-10,13.04,13.08,13.16,12.78,221711.0
2025-12-11,13.06,12.82,13.17,12.8,173471.0
2025-12-12,12.88,13.14,13.24,12.75,234889.0
2025-12-15,13.1,13.04,13.29,13.01,162293.0
2025-12-16,13.03,12.68,13.03,12.57,217334.0
2025-12-17,12.66,12.81,12.84,12.47,202870.0
2025-12-18,12.72,12.67,12.95,12.6,160845.0
2025-12-19,12.68,13.04,13.2,12.68,265754.0
2025-12-22,13.0,13.22,13.43,12.99,237106.0
2025-12-23,13.22,13.01,13.3,12.94,167190.0
2025-12-24,13.0,13.23,13.3,12.83,185888.0
2025-12-25,13.16,13.41,13.47,13.09,238719.0
2025-12-26,13.4,13.77,13.91,13.4,342364.0
2025-12-29,13.84,13.69,13.97,13.58,248489.0
2025-12-30,13.61,13.42,13.95,13.4,256595.0
2025-12-31,13.45,13.4,13.59,13.24,203678.0
2026-01-05,13.52,13.34,13.54,13.21,221837.0
2026-01-06,13.35,13.67,13.69,13.32,307940.0
2026-01-07,13.67,13.54,13.69,13.45,220164.0
2026-01-08,13.44,13.84,13.9,13.3,348866.0
2026-01-09,13.79,13.65,13.96,13.55,336315.0
2026-01-12,13.5,14.19,14.4,13.44,561210.0
2026-01-13,14.19,13.8,14.2,13.61,436053.0
2026-01-14,13.78,13.69,14.15,13.5,451938.0
2026-01-15,13.65,13.56,13.83,13.46,214095.0
2026-01-16,13.64,14.1,14.1,13.58,425124.0
2026-01-19,13.87,14.01,14.08,13.55,362742.0
2026-01-20,13.98,13.38,14.16,13.24,473299.0
2026-01-21,13.3,13.27,13.62,13.13,246908.0
2026-01-22,13.3,13.4,13.89,12.96,667685.0
2026-01-23,13.46,14.74,14.74,13.42,899455.0
2026-01-26,15.01,14.22,15.09,14.2,1023565.0
2026-01-27,14.15,14.45,14.6,13.42,870160.0
2026-01-28,14.41,14.49,14.85,14.31,704600.0
2026-01-29,14.5,14.23,14.76,14.16,598145.0
2026-01-30,14.05,13.6,14.19,13.25,597936.0
2026-02-02,13.57,13.37,13.98,13.36,372152.0
2026-02-03,13.55,14.17,14.25,13.53,597510.0
2026-02-04,14.17,14.77,14.86,14.01,845830.0
2026-02-05,14.5,13.67,14.51,13.51,979144.0
2026-02-06,13.48,13.67,13.99,13.29,638503.0
2026-02-09,14.1,15.04,15.04,14.08,1585991.0
2026-02-10,14.89,14.76,15.01,14.7,927751.0
2026-02-11,14.86,14.63,15.03,14.58,482309.0
2026-02-12,14.7,14.84,14.99,14.57,534177.0
2026-02-13,14.82,14.35,14.84,14.32,437580.0
2026-02-24,14.46,14.29,14.6,14.2,327395.0
2026-02-25,14.21,14.46,14.56,14.18,420734.0
2026-02-26,14.4,14.16,14.4,14.09,344944.0
2026-02-27,14.1,14.52,14.79,14.05,478990.0
2026-03-02,14.22,14.18,14.76,14.08,482572.0
2026-03-03,14.18,14.57,15.37,14.18,1020713.0
2026-03-04,14.35,14.66,15.1,14.34,577396.0
2026-03-05,14.89,15.25,15.36,14.75,823234.0
2026-03-06,15.14,15.1,15.14,14.74,505061.0
2026-03-09,14.9,15.29,15.68,14.84,775399.0
2026-03-10,15.22,15.17,15.25,14.85,563190.0
2026-03-11,15.01,15.26,15.5,14.92,530439.0
2026-03-12,15.22,15.62,15.67,14.72,807562.0
2026-03-13,15.43,15.2,15.77,15.09,606499.0
2026-03-16,15.15,14.88,15.34,14.86,390279.0
2026-03-17,14.87,14.79,15.2,14.57,378956.0
2026-03-18,14.67,14.51,14.84,14.31,337792.0
2026-03-19,14.34,14.68,15.2,14.2,443105.0
2026-03-20,14.59,14.81,15.37,14.44,603035.0
2026-03-23,14.51,14.55,15.3,13.89,1343484.0
2026-03-24,14.63,15.41,15.66,13.75,1455035.0
2026-03-25,15.5,15.46,15.75,15.26,912399.0
2026-03-26,15.41,14.91,15.56,14.89,749228.0
2026-03-27,14.78,15.19,15.49,14.75,616386.0
2026-03-30,15.09,14.65,15.35,14.34,748645.0
2026-03-31,14.65,14.01,15.03,14.0,645214.0
2026-04-01,14.28,14.47,14.61,13.93,590522.0
2026-04-02,14.34,14.09,14.63,13.96,461724.0
2026-04-03,14.15,13.9,14.2,13.88,362369.0
2026-04-07,13.79,13.89,14.05,13.67,254032.0
2026-04-08,14.11,14.45,14.56,14.07,490632.0
2026-04-09,14.25,14.37,14.5,14.06,341794.0
2026-04-10,14.4,15.27,15.66,14.4,996423.0
2026-04-13,15.25,15.85,16.06,15.2,769409.0
2026-04-14,15.83,15.81,16.11,15.69,572037.0
2026-04-15,15.8,15.51,16.06,15.46,405237.0
2026-04-16,15.51,15.69,15.88,15.42,309415.0
2026-04-17,15.67,15.98,16.27,15.66,443659.0
2026-04-20,15.98,16.07,16.54,15.94,439313.0
2026-04-21,16.18,15.94,16.33,15.88,329280.0
2026-04-22,15.78,15.79,16.0,15.69,315621.0
2026-04-23,15.89,15.56,15.94,15.43,293962.0
2026-04-24,15.57,15.27,15.58,15.2,288697.0
2026-04-27,15.27,14.88,15.27,14.72,413012.0
2026-04-28,14.45,14.13,14.77,14.1,693218.0
2026-04-29,14.05,14.72,14.83,13.86,579798.0
2026-04-30,14.6,15.38,15.55,14.57,609495.0
2026-05-06,15.45,14.97,15.52,14.8,581940.0
2026-05-07,14.99,14.85,15.29,14.8,411158.0
2026-05-08,14.8,14.89,14.95,14.55,353103.0
2026-05-11,14.9,14.73,15.22,14.63,582546.0
2026-05-12,14.72,14.67,14.92,14.41,433259.0
2026-05-13,14.53,14.56,14.74,14.42,355354.0
2026-05-14,14.61,14.1,14.76,14.01,492205.0
2026-05-15,14.1,13.37,14.12,13.22,820865.0
2026-05-18,13.3,12.95,13.35,12.87,553260.0
2026-05-19,12.91,13.18,13.19,12.63,481177.0
2026-05-20,13.04,13.17,13.27,12.81,369671.0
2026-05-21,13.2,12.45,13.21,12.42,425738.0
2026-05-22,12.59,12.71,12.76,12.4,303515.0
2026-05-25,12.72,12.74,12.76,12.2,441317.0
2026-05-26,12.66,12.99,13.0,12.45,386786.0
2026-05-27,12.99,12.54,13.26,12.48,383197.0
2026-05-28,12.53,12.41,12.6,12.3,334923.0
2026-05-29,12.41,12.1,12.5,11.91,394267.0
2026-06-01,12.28,12.28,12.79,12.05,367226.0
2026-06-02,12.27,11.79,12.32,11.68,381828.0
