date,open,close,high,low,amount
2025-12-01,63.31,69.24,71.38,63.31,41982893.0
2025-12-02,71.13,75.18,75.3,70.09,53411588.0
2025-12-03,72.6,68.92,73.1,68.61,36833744.0
2025-12-04,68.22,67.8,68.9,66.45,20693101.0
2025-12-05,67.47,66.51,67.8,65.97,15463045.0
2025-12-08,66.57,67.46,68.71,66.18,20866676.0
2025-12-09,67.53,65.8,67.53,65.38,13574622.0
2025-12-10,65.11,66.07,66.33,64.38,12079220.0
2025-12-11,65.89,64.46,65.98,64.46,12934001.0
2025-12-12,64.1,68.11,68.6,63.64,27311041.0
2025-12-15,67.8,68.25,69.4,66.32,14700351.0
2025-12-16,68.09,67.42,69.0,67.11,10111104.0
2025-12-17,67.3,68.56,68.98,66.8,10819077.0
2025-12-18,68.1,68.51,69.85,67.73,9854097.0
2025-12-19,68.55,70.49,71.6,68.0,14648878.0
2025-12-22,70.1,69.8,70.72,68.9,10198312.0
2025-12-23,69.18,67.37,69.59,66.99,12316027.0
2025-12-24,67.44,68.2,68.33,66.6,8797442.0
2025-12-25,67.96,66.73,68.05,66.7,11747098.0
2025-12-26,66.6,66.21,66.68,65.83,8426923.0
2025-12-29,65.9,66.35,67.14,65.51,10266318.0
2025-12-30,66.19,66.72,67.07,65.6,7170953.0
2025-12-31,67.11,65.26,67.4,65.25,8853667.0
2026-01-05,65.26,66.74,66.97,65.26,10604271.0
2026-01-06,66.55,68.13,68.22,66.5,12177348.0
2026-01-07,67.88,65.97,67.9,65.6,16303485.0
2026-01-08,65.97,66.11,67.2,64.4,14700234.0
2026-01-09,65.89,67.3,67.52,65.7,14319671.0
2026-01-12,67.15,70.57,71.1,66.95,21135372.0
2026-01-13,70.61,66.95,70.89,66.91,18107816.0
2026-01-14,67.16,67.65,70.05,67.16,20108338.0
2026-01-15,67.65,66.0,68.29,65.53,17416960.0
2026-01-16,65.9,65.3,66.75,64.88,17562876.0
2026-01-19,65.12,64.09,65.12,63.54,14155992.0
2026-01-20,63.86,61.23,64.12,61.18,18356795.0
2026-01-21,61.2,60.8,61.59,60.64,13388941.0
2026-01-22,61.07,61.27,62.26,60.75,11967279.0
2026-01-23,61.27,62.85,63.65,61.2,17684835.0
2026-01-26,62.85,60.83,62.85,60.68,15939644.0
2026-01-27,60.83,61.15,61.57,59.16,13799554.0
2026-01-28,60.92,59.86,61.36,59.7,12455534.0
2026-01-29,59.65,59.61,60.29,58.17,11085477.0
2026-01-30,58.69,57.23,58.88,56.8,16407673.0
2026-02-02,56.85,57.24,58.09,56.7,9814168.0
2026-02-03,57.28,57.53,58.05,57.03,7763944.0
2026-02-04,57.26,57.4,57.51,56.17,9024510.0
2026-02-05,57.4,60.43,61.08,57.1,19526672.0
2026-02-06,59.76,59.6,60.39,59.2,8153900.0
2026-02-09,59.9,59.51,60.17,59.0,7452826.0
2026-02-10,59.72,59.95,60.67,59.13,8724453.0
2026-02-11,59.9,59.8,60.78,59.65,8007648.0
2026-02-12,59.62,58.74,59.97,58.67,8231533.0
2026-02-13,58.41,57.73,59.17,57.73,6242236.0
2026-02-24,58.0,57.57,58.1,57.22,6370278.0
2026-02-25,57.5,57.35,57.97,57.23,5937586.0
2026-02-26,57.2,56.82,57.35,56.37,7806881.0
2026-02-27,56.87,56.91,57.91,56.86,7899195.0
2026-03-02,56.21,54.27,56.25,53.0,15775735.0
2026-03-03,54.23,53.18,55.29,52.83,13178927.0
2026-03-04,52.7,52.25,53.14,51.63,9813628.0
2026-03-05,53.1,52.77,53.28,52.5,7976781.0
2026-03-06,52.53,58.6,60.26,51.92,28399092.0
2026-03-09,56.4,56.39,56.77,55.57,15262141.0
2026-03-10,57.0,56.48,57.26,56.33,8271469.0
2026-03-11,56.12,55.55,56.58,55.48,9102052.0
2026-03-12,55.2,56.98,58.1,55.12,13996350.0
2026-03-13,56.9,57.09,58.07,56.25,9785868.0
2026-03-16,57.04,56.33,57.83,56.01,7851238.0
2026-03-17,56.4,55.24,56.71,55.17,10043662.0
2026-03-18,55.22,54.22,55.59,53.49,11410985.0
2026-03-19,53.71,52.84,54.12,52.73,8308666.0
2026-03-20,53.18,52.43,54.44,52.42,9417530.0
2026-03-23,51.63,50.09,52.49,49.9,10980836.0
2026-03-24,50.92,52.45,52.65,50.32,10526000.0
2026-03-25,52.11,54.65,55.27,52.11,12718611.0
2026-03-26,54.27,54.62,57.02,54.26,17132714.0
2026-03-27,54.52,55.99,56.83,54.32,12798469.0
2026-03-30,54.9,53.3,55.93,51.9,14109170.0
2026-03-31,53.5,53.95,56.52,53.1,13246656.0
2026-04-01,54.99,53.61,55.16,53.1,9860736.0
2026-04-02,53.22,52.06,53.7,51.61,8568765.0
2026-04-03,51.91,50.7,52.3,50.43,5562234.0
2026-04-07,50.46,50.6,51.0,50.22,4506484.0
2026-04-08,51.63,52.71,53.0,51.22,9492338.0
2026-04-09,52.2,51.27,52.41,51.12,8483322.0
2026-04-10,51.64,51.84,52.45,51.43,6274234.0
2026-04-13,51.5,51.06,51.5,50.14,7308666.0
2026-04-14,51.15,51.22,51.8,50.52,5816755.0
2026-04-15,51.5,51.26,52.52,51.21,7733216.0
2026-04-16,51.31,52.79,53.17,51.26,10723200.0
2026-04-17,52.7,51.63,52.7,51.35,10043381.0
2026-04-20,51.88,51.97,52.6,50.8,7172023.0
2026-04-21,51.79,51.6,51.9,50.87,7954677.0
2026-04-22,51.21,54.45,54.8,50.95,20309983.0
2026-04-23,54.5,53.56,54.77,52.95,11081969.0
2026-04-24,53.38,53.48,54.46,53.11,8979030.0
2026-04-27,53.55,56.9,58.27,52.55,22773589.0
2026-04-28,59.87,57.79,61.56,57.46,29585556.0
2026-04-29,58.1,57.54,58.9,56.87,13480007.0
2026-04-30,57.3,56.85,57.9,56.06,13792586.0
2026-05-06,56.85,57.21,58.09,56.21,15766921.0
2026-05-07,57.23,56.67,57.6,56.19,13582291.0
2026-05-08,56.67,56.52,57.24,56.12,9583834.0
2026-05-11,56.6,58.41,58.83,56.22,18195932.0
2026-05-12,58.1,57.4,58.28,57.14,10107562.0
2026-05-13,57.41,58.43,58.5,56.81,11911943.0
2026-05-14,58.57,58.62,59.84,57.41,16131981.0
2026-05-15,58.6,59.8,61.1,57.35,23595207.0
2026-05-18,59.79,61.55,61.72,58.8,20968670.0
2026-05-19,61.92,65.12,65.2,61.75,31163948.0
