date,open,close,high,low,amount
2025-12-01,33.45,33.48,33.77,33.28,134678.0
2025-12-02,33.4,33.23,33.56,33.07,94821.0
2025-12-03,33.32,33.63,33.92,33.32,165430.0
2025-12-04,33.66,33.91,34.1,33.4,145337.0
2025-12-05,34.08,33.81,34.08,33.52,140754.0
2025-12-08,34.0,35.16,35.31,33.96,298901.0
2025-12-09,35.26,36.1,36.77,35.11,394520.0
2025-12-10,35.97,36.61,36.7,35.35,250268.0
2025-12-11,36.62,35.8,36.89,35.78,207634.0
2025-12-12,35.72,35.97,36.12,35.33,174565.0
2025-12-15,35.77,35.61,35.82,35.17,149645.0
2025-12-16,35.54,34.92,35.8,34.77,137715.0
2025-12-17,35.12,36.07,36.3,35.09,188456.0
2025-12-18,36.33,35.62,36.42,35.62,177742.0
2025-12-19,35.88,36.32,36.33,35.49,179207.0
2025-12-22,36.51,37.39,37.52,36.19,321439.0
2025-12-23,37.5,37.31,37.7,37.07,188144.0
2025-12-24,37.53,37.22,37.62,37.03,156616.0
2025-12-25,36.95,38.04,38.61,36.95,251486.0
2025-12-26,37.94,37.69,38.35,37.32,182727.0
2025-12-29,37.68,37.31,37.81,37.15,197402.0
2025-12-30,37.02,38.26,38.57,36.92,230253.0
2025-12-31,38.22,38.24,38.48,37.88,151368.0
2026-01-05,38.33,37.55,38.47,37.18,315021.0
2026-01-06,37.5,38.52,38.75,37.22,415719.0
2026-01-07,38.47,38.65,38.99,38.19,234959.0
2026-01-08,38.37,37.76,38.8,37.51,214390.0
2026-01-09,37.69,37.63,37.89,37.15,232464.0
2026-01-12,36.82,36.51,37.12,35.9,445059.0
2026-01-13,36.33,36.1,36.81,35.98,253686.0
2026-01-14,35.93,36.33,36.62,35.82,269153.0
2026-01-15,36.1,37.02,37.55,35.99,256734.0
2026-01-16,37.41,37.31,37.7,36.72,236008.0
2026-01-19,37.22,39.01,39.29,37.1,365121.0
2026-01-20,39.25,39.11,39.44,38.12,302140.0
2026-01-21,39.03,39.82,39.92,38.74,318352.0
2026-01-22,37.82,38.8,38.96,37.65,731283.0
2026-01-23,38.54,38.96,39.48,38.23,396495.0
2026-01-26,38.98,39.3,39.92,38.54,426020.0
2026-01-27,39.36,39.64,40.9,39.32,380875.0
2026-01-28,39.8,40.8,41.37,39.25,417349.0
2026-01-29,41.2,40.1,42.0,39.86,319715.0
2026-01-30,39.7,39.34,40.37,38.42,316159.0
2026-02-02,39.1,37.59,40.1,37.55,357364.0
2026-02-03,38.29,38.0,38.38,37.18,215175.0
2026-02-04,38.15,37.78,38.22,37.33,212380.0
2026-02-05,38.0,37.71,38.38,37.44,184791.0
2026-02-06,37.4,39.3,39.85,37.09,328886.0
2026-02-09,39.6,39.53,39.72,38.86,220328.0
2026-02-10,39.56,39.87,39.97,38.9,221652.0
2026-02-11,39.78,39.92,40.45,39.59,179635.0
2026-02-12,39.92,39.81,40.58,39.68,182519.0
2026-02-13,39.8,38.81,39.8,38.81,163197.0
2026-02-24,39.28,40.66,40.78,38.91,289764.0
2026-02-25,40.69,41.01,41.62,39.88,303182.0
2026-02-26,41.05,41.31,41.71,40.61,212460.0
2026-02-27,41.05,41.6,42.2,40.99,231556.0
2026-03-02,41.59,43.3,43.92,41.36,426246.0
2026-03-03,43.3,42.15,43.84,41.97,332784.0
2026-03-04,41.51,40.87,42.68,40.75,309689.0
2026-03-05,41.49,41.55,41.98,41.08,188510.0
2026-03-06,41.48,42.77,43.2,40.88,283836.0
2026-03-09,41.82,40.97,42.13,40.27,309329.0
2026-03-10,41.2,41.39,42.03,41.1,195782.0
2026-03-11,41.45,40.66,41.47,40.3,229903.0
2026-03-12,40.9,39.65,40.97,39.2,292685.0
2026-03-13,39.45,38.72,40.1,38.57,238063.0
2026-03-16,38.71,38.01,39.11,37.14,336158.0
2026-03-17,38.2,37.85,39.04,37.8,206741.0
2026-03-18,37.95,37.85,37.98,36.91,209365.0
2026-03-19,37.43,36.3,37.43,35.92,353487.0
2026-03-20,36.39,35.41,36.56,35.41,231862.0
2026-03-23,34.6,34.1,35.09,33.88,329860.0
2026-03-24,34.76,34.97,35.12,33.73,233837.0
