date,open,close,high,low,amount
2025-12-01,96.5,99.18,99.98,95.81,17973.0
2025-12-02,99.15,98.49,99.97,98.08,10665.0
2025-12-03,98.1,97.73,99.27,96.4,9635.0
2025-12-04,97.68,95.83,98.68,95.56,10259.0
2025-12-05,95.44,97.28,97.4,94.4,10036.0
2025-12-08,97.54,98.21,99.25,97.29,11990.0
2025-12-09,98.01,96.72,99.31,96.62,9022.0
2025-12-10,97.0,100.12,102.0,95.88,26773.0
2025-12-11,100.65,99.17,100.9,98.32,18926.0
2025-12-12,99.0,100.04,101.8,98.0,23846.0
2025-12-15,98.71,97.63,100.15,97.63,15040.0
2025-12-16,97.01,97.62,98.98,95.2,14616.0
2025-12-17,96.96,95.9,97.64,93.0,16413.0
2025-12-18,94.78,95.01,96.16,94.51,8202.0
2025-12-19,95.01,96.7,97.59,95.01,12065.0
2025-12-22,96.4,97.32,98.84,96.02,11815.0
2025-12-23,97.56,95.8,97.77,95.65,9061.0
2025-12-24,95.6,99.3,100.65,95.6,27042.0
2025-12-25,99.77,99.05,101.18,98.79,15710.0
2025-12-26,99.17,98.79,99.78,98.0,11736.0
2025-12-29,99.67,99.5,99.71,98.53,11437.0
2025-12-30,98.9,96.12,102.0,95.89,34133.0
2025-12-31,96.12,98.04,99.5,95.25,24135.0
2026-01-05,98.5,100.33,101.18,97.73,23234.0
2026-01-06,100.33,100.97,101.2,99.7,17025.0
2026-01-07,100.6,104.26,105.33,100.35,31921.0
2026-01-08,109.03,112.08,117.11,108.97,58047.0
2026-01-09,114.32,121.59,125.0,110.3,61158.0
2026-01-12,124.73,137.32,139.69,122.22,93054.0
2026-01-13,153.01,143.01,156.0,135.0,97384.0
2026-01-14,139.5,149.06,168.0,133.33,99511.0
2026-01-15,141.61,133.3,147.0,132.0,73507.0
2026-01-16,134.06,118.05,135.01,118.0,77408.0
2026-01-19,116.66,114.35,118.9,113.51,39184.0
2026-01-20,115.35,114.6,118.19,113.5,39350.0
