date,open,close,high,low,amount
2025-12-01,53.19,54.0,54.88,52.08,4096526.0
2025-12-02,53.59,53.81,55.82,52.81,3587424.0
2025-12-03,53.38,52.6,53.79,52.0,3000629.0
2025-12-04,52.02,51.95,52.59,50.9,2087251.0
2025-12-05,52.02,52.16,52.7,51.1,1805466.0
2025-12-08,52.84,54.71,55.66,52.36,4497053.0
2025-12-09,54.56,53.2,55.1,53.03,2939536.0
2025-12-10,52.88,51.94,53.39,51.0,3355192.0
2025-12-11,53.0,51.67,53.29,51.16,2787598.0
2025-12-12,51.5,52.42,52.98,50.62,2521242.0
2025-12-15,51.08,51.5,52.1,50.3,2233729.0
2025-12-16,51.3,50.02,51.97,49.12,2236160.0
2025-12-17,50.4,51.28,51.33,49.02,2421831.0
2025-12-18,50.86,52.56,53.69,50.68,2935479.0
2025-12-19,53.34,50.47,53.63,50.36,3408970.0
2025-12-22,50.97,50.78,51.89,50.6,2457585.0
2025-12-23,51.73,51.15,52.11,50.4,2259972.0
2025-12-24,51.15,52.42,53.5,50.8,3168937.0
2025-12-25,54.41,59.36,62.9,54.41,14158562.0
2025-12-26,59.11,60.6,67.1,58.5,12379557.0
2025-12-29,60.01,57.5,62.42,57.22,10149494.0
2025-12-30,57.11,56.2,58.83,55.8,5557104.0
2025-12-31,56.5,55.13,56.8,54.57,4453805.0
2026-01-05,56.35,66.16,66.16,56.01,12929921.0
2026-01-06,64.94,69.75,75.0,64.0,15803809.0
2026-01-07,79.42,75.02,79.88,72.81,14456916.0
2026-01-08,73.77,73.47,76.98,72.14,9790885.0
2026-01-09,70.99,70.74,73.17,68.9,8017908.0
2026-01-12,72.0,71.86,72.99,69.5,7689033.0
2026-01-13,71.0,68.65,71.62,68.27,6340117.0
2026-01-14,70.0,70.16,71.4,66.83,9193394.0
2026-01-15,68.5,69.28,70.8,67.6,6897825.0
2026-01-16,70.9,73.5,75.26,69.5,11420623.0
2026-01-19,73.49,76.05,79.0,70.3,10197065.0
2026-01-20,74.0,79.12,79.18,72.82,10252871.0
2026-01-21,77.54,78.02,82.44,77.21,8086618.0
2026-01-22,80.1,82.41,87.99,77.0,9915182.0
2026-01-23,80.2,84.1,87.25,80.2,6047911.0
2026-01-26,83.0,81.85,87.09,80.52,5009486.0
2026-01-27,81.0,93.74,95.0,80.9,8640491.0
2026-01-28,95.0,100.1,104.97,92.02,8297799.0
2026-01-29,103.01,101.83,115.0,101.0,9524034.0
2026-01-30,108.0,112.32,121.0,108.0,9168513.0
2026-02-02,105.5,103.08,110.45,103.01,5799430.0
2026-02-03,109.99,109.79,112.8,105.61,7357495.0
2026-02-04,105.52,106.0,108.17,101.01,6431404.0
2026-02-05,101.0,110.21,111.5,101.0,5241569.0
2026-02-06,108.04,102.1,110.37,101.11,4728497.0
2026-02-09,104.75,100.17,104.76,96.11,5379802.0
2026-02-10,99.29,96.5,101.8,95.8,3925749.0
2026-02-11,96.5,97.59,98.78,93.92,4314064.0
2026-02-12,99.04,98.06,100.27,96.0,5480149.0
2026-02-13,95.0,96.18,99.77,94.01,4032524.0
2026-02-24,96.85,102.07,107.0,94.03,5670496.0
2026-02-25,100.84,96.81,101.8,93.93,6307700.0
2026-02-26,98.8,98.91,101.66,96.85,4863860.0
2026-02-27,96.5,99.8,100.99,96.15,4065106.0
2026-03-02,96.51,95.07,100.32,94.77,4859262.0
2026-03-03,94.52,83.37,96.19,83.0,5999829.0
2026-03-04,85.88,87.3,90.5,85.88,5770244.0
2026-03-05,90.4,90.0,94.5,87.88,5046433.0
2026-03-06,90.01,90.25,92.8,89.11,3980711.0
2026-03-09,86.0,89.49,90.09,84.32,2896444.0
2026-03-10,92.1,93.43,94.43,89.6,5184997.0
2026-03-11,93.43,92.22,95.6,91.29,4935651.0
2026-03-12,92.14,91.7,94.96,89.9,3196459.0
2026-03-13,89.58,90.2,94.66,88.8,2927544.0
2026-03-16,90.98,98.8,100.1,90.0,7811735.0
2026-03-17,100.0,95.8,103.0,95.8,4489808.0
2026-03-18,98.5,101.29,102.93,97.12,6254799.0
2026-03-19,92.88,87.7,95.0,86.61,9571529.0
2026-03-20,87.7,83.6,88.8,83.5,7336884.0
