date,open,close,high,low,amount
2025-12-01,13.16,13.2,13.38,13.09,240481.0
2025-12-02,13.09,13.28,13.48,12.9,170355.0
2025-12-03,13.23,13.14,13.35,12.99,136637.0
2025-12-04,13.14,12.88,13.15,12.86,101881.0
2025-12-05,12.88,13.22,13.27,12.83,140149.0
2025-12-08,13.2,13.46,13.62,13.13,132093.0
2025-12-09,13.39,13.41,13.75,13.35,114682.0
2025-12-10,13.36,13.28,13.47,13.18,73073.0
2025-12-11,13.27,13.03,13.32,13.0,75551.0
2025-12-12,13.0,13.13,13.26,12.98,72453.0
2025-12-15,13.05,14.0,14.08,13.03,291193.0
2025-12-16,14.11,13.84,14.18,13.69,178039.0
2025-12-17,13.8,13.58,13.92,13.16,132044.0
2025-12-18,13.59,13.71,14.14,13.5,136116.0
2025-12-19,13.73,13.7,14.0,13.69,101686.0
2025-12-22,13.77,13.95,14.0,13.75,119400.0
2025-12-23,13.87,14.06,14.15,13.79,117892.0
2025-12-24,14.03,14.78,14.99,14.03,307224.0
2025-12-25,14.53,14.95,15.1,14.48,209221.0
2025-12-26,14.93,14.87,15.02,14.65,172530.0
2025-12-29,14.81,15.11,15.31,14.67,191975.0
2025-12-30,15.01,14.66,15.11,14.61,168744.0
2025-12-31,14.79,15.1,15.25,14.67,172199.0
2026-01-05,15.1,14.92,15.14,14.83,129528.0
2026-01-06,14.95,14.83,14.95,14.72,119944.0
2026-01-07,14.88,15.4,15.68,14.73,240657.0
2026-01-08,15.3,15.66,15.77,15.14,190750.0
2026-01-09,15.69,15.31,15.75,15.13,254608.0
2026-01-12,15.62,15.58,16.25,15.31,237078.0
2026-01-13,15.51,14.73,15.53,14.68,242531.0
2026-01-14,14.72,14.56,15.02,14.33,177532.0
2026-01-15,14.53,14.66,14.8,14.4,128792.0
2026-01-16,14.82,14.9,15.32,14.63,159129.0
2026-01-19,14.96,15.03,15.28,14.84,111221.0
2026-01-20,14.96,14.84,15.01,14.63,107473.0
2026-01-21,15.02,15.25,15.54,14.73,257604.0
2026-01-22,15.48,15.4,15.56,15.27,187813.0
2026-01-23,15.45,15.66,15.7,15.31,201893.0
2026-01-26,15.8,15.22,15.82,15.0,154236.0
2026-01-27,15.17,15.21,15.27,14.6,137203.0
2026-01-28,15.21,14.9,15.28,14.8,106015.0
2026-01-29,14.84,14.58,15.08,14.48,129016.0
2026-01-30,14.46,14.74,14.82,14.21,116159.0
2026-02-02,14.63,14.2,14.69,14.2,90026.0
2026-02-03,14.3,14.51,14.56,14.2,80906.0
2026-02-04,14.5,14.43,14.64,14.29,73958.0
2026-02-05,14.34,14.04,14.39,13.93,100636.0
2026-02-06,13.93,14.23,14.59,13.89,103697.0
2026-02-09,14.41,14.39,14.47,14.26,74015.0
2026-02-10,14.39,14.28,14.47,14.23,75636.0
2026-02-11,14.29,14.47,14.71,14.23,96842.0
2026-02-12,14.42,14.21,14.42,14.08,88040.0
2026-02-13,14.09,14.18,14.39,14.08,74482.0
2026-02-24,14.3,14.78,14.85,14.26,151230.0
2026-02-25,14.8,15.06,15.14,14.65,130437.0
2026-02-26,15.08,15.25,15.29,15.05,122194.0
2026-02-27,15.17,15.15,15.24,14.99,106371.0
2026-03-02,14.9,14.71,15.07,14.57,107750.0
2026-03-03,14.71,13.65,14.76,13.56,174008.0
2026-03-04,13.36,13.6,13.81,13.34,95274.0
2026-03-05,13.86,13.78,13.99,13.67,82530.0
2026-03-06,13.73,13.9,14.0,13.66,74871.0
2026-03-09,13.7,13.64,13.76,13.35,96812.0
2026-03-10,13.72,13.95,13.96,13.72,63398.0
2026-03-11,13.95,13.88,14.08,13.81,58939.0
2026-03-12,13.93,13.85,14.1,13.78,82824.0
2026-03-13,13.74,15.25,15.25,13.71,328678.0
2026-03-16,14.9,14.58,15.1,14.16,446933.0
2026-03-17,14.51,13.89,14.79,13.89,248959.0
2026-03-18,14.0,13.89,14.08,13.74,156473.0
2026-03-19,13.7,13.1,13.75,13.01,205783.0
