date,open,close,high,low,amount
2025-12-01,12.27,12.25,12.58,12.22,249748.0
2025-12-02,12.27,12.45,12.65,12.14,282146.0
2025-12-03,12.45,12.71,12.96,12.25,369880.0
2025-12-04,12.91,13.0,13.09,12.65,381785.0
2025-12-05,12.99,13.4,13.57,12.71,502135.0
2025-12-08,13.35,14.39,14.72,13.28,717495.0
2025-12-09,14.3,14.36,14.65,14.2,444959.0
2025-12-10,14.38,14.53,14.54,13.91,395309.0
2025-12-11,14.53,14.71,14.91,14.4,449647.0
2025-12-12,14.88,15.7,15.8,14.63,692988.0
2025-12-15,15.8,15.8,16.36,15.27,612500.0
2025-12-16,15.61,16.98,17.0,15.52,672004.0
2025-12-17,16.76,15.28,17.16,15.28,937867.0
2025-12-18,13.77,15.21,15.66,13.77,866289.0
2025-12-19,15.33,14.97,15.62,14.74,655040.0
2025-12-22,15.04,16.01,16.24,14.91,830857.0
2025-12-23,16.1,16.9,16.9,16.1,718146.0
2025-12-24,16.9,15.6,16.9,15.21,1143549.0
2025-12-25,15.6,15.68,15.97,15.15,501834.0
2025-12-26,15.68,15.34,15.75,15.26,382577.0
2025-12-29,15.5,15.39,16.09,14.98,517118.0
2025-12-30,15.24,15.0,15.41,14.91,394321.0
2025-12-31,15.0,15.07,15.18,14.71,265380.0
2026-01-05,15.09,16.06,16.38,15.09,553287.0
2026-01-06,16.18,16.1,16.45,15.75,370710.0
2026-01-07,16.1,16.11,16.38,15.9,321966.0
2026-01-08,16.2,16.61,16.98,16.06,517376.0
2026-01-09,16.92,17.4,17.56,16.7,683933.0
2026-01-12,17.6,17.19,17.61,16.93,557049.0
2026-01-13,17.28,17.35,17.98,17.03,510461.0
2026-01-14,17.0,17.3,17.49,16.46,532012.0
2026-01-15,17.21,17.01,17.29,16.82,270676.0
2026-01-16,17.09,17.61,17.78,17.07,480049.0
2026-01-19,17.75,18.28,18.77,17.45,517016.0
2026-01-20,18.29,17.68,18.48,17.49,401770.0
2026-01-21,17.66,17.29,18.38,17.11,457657.0
2026-01-22,17.33,17.6,17.68,17.2,335634.0
2026-01-23,17.45,17.35,17.84,17.3,315705.0
2026-01-26,17.69,18.13,18.24,17.6,564917.0
2026-01-27,18.26,18.5,18.96,17.9,618949.0
2026-01-28,18.76,18.78,19.0,17.6,714871.0
2026-01-29,18.66,18.37,18.77,18.0,478352.0
2026-01-30,18.4,18.05,18.8,17.78,412691.0
2026-02-02,18.05,16.28,18.35,16.25,740509.0
2026-02-03,16.61,16.42,16.69,15.76,400726.0
2026-02-04,16.4,15.88,16.45,15.48,534090.0
2026-02-05,15.9,15.79,15.95,15.55,228779.0
2026-02-06,15.69,15.62,16.11,15.53,258069.0
2026-02-09,15.82,15.49,15.87,15.35,264883.0
2026-02-10,15.49,15.77,16.05,15.39,303634.0
2026-02-11,15.75,15.78,16.2,15.66,252755.0
2026-02-12,15.75,15.78,15.9,15.47,194957.0
2026-02-13,15.78,15.51,16.04,15.48,185969.0
2026-02-24,15.78,15.95,16.25,15.7,275340.0
2026-02-25,16.0,16.19,16.45,15.9,257157.0
2026-02-26,16.25,16.15,16.26,15.86,246891.0
2026-02-27,16.07,16.03,16.32,15.92,210322.0
2026-03-02,15.84,15.6,16.05,15.56,273399.0
2026-03-03,15.51,14.89,15.88,14.76,357866.0
2026-03-04,14.8,14.87,15.17,14.73,267624.0
2026-03-05,15.0,14.54,15.15,14.47,318715.0
2026-03-06,14.56,14.95,15.02,14.51,252544.0
2026-03-09,14.79,14.89,15.01,14.49,240076.0
2026-03-10,15.0,15.18,15.33,15.0,208150.0
2026-03-11,15.2,14.8,15.29,14.76,179933.0
2026-03-12,14.75,15.04,15.14,14.67,164517.0
2026-03-13,14.93,15.1,15.41,14.9,211886.0
2026-03-16,15.0,15.12,15.23,14.81,156680.0
2026-03-17,15.19,15.08,15.4,14.98,188332.0
2026-03-18,15.12,16.17,16.19,14.93,512018.0
2026-03-19,15.89,14.83,16.16,14.66,694146.0
2026-03-20,14.7,14.6,14.83,14.29,358916.0
2026-03-23,14.2,13.14,14.37,13.14,473751.0
2026-03-24,13.48,13.62,13.72,13.22,347235.0
2026-03-25,13.64,13.86,13.99,13.64,196864.0
2026-03-26,13.77,13.66,13.92,13.55,156545.0
2026-03-27,13.54,13.96,14.14,13.5,218577.0
2026-03-30,13.94,14.27,14.41,13.7,201794.0
2026-03-31,14.24,14.4,14.85,14.21,222315.0
2026-04-01,14.54,14.74,14.79,14.45,184198.0
2026-04-02,14.73,14.78,14.92,14.62,173488.0
2026-04-03,14.8,14.46,14.84,14.21,221211.0
2026-04-07,14.59,15.12,15.45,14.48,307452.0
2026-04-08,15.2,15.27,15.54,15.02,395012.0
2026-04-09,15.16,15.11,15.39,15.03,213491.0
2026-04-10,15.26,14.96,15.37,14.9,278757.0
2026-04-13,14.73,14.48,14.85,14.42,260671.0
2026-04-14,14.53,14.89,15.08,14.36,271283.0
2026-04-15,14.89,14.96,15.02,14.71,184418.0
2026-04-16,14.95,14.82,15.24,14.79,214112.0
2026-04-17,14.73,14.68,14.92,14.66,162825.0
2026-04-20,14.68,14.5,14.91,14.41,202510.0
2026-04-21,14.5,14.39,14.53,14.26,177400.0
2026-04-22,14.35,14.3,14.47,14.2,201491.0
2026-04-23,14.16,14.08,14.29,13.93,211973.0
2026-04-24,14.02,13.84,14.15,13.8,193149.0
2026-04-27,13.9,13.6,13.98,13.58,156387.0
2026-04-28,13.56,13.58,13.73,13.35,200094.0
2026-04-29,13.66,14.03,14.15,13.6,269877.0
2026-04-30,14.08,14.59,14.75,14.04,295402.0
2026-05-06,14.69,14.66,15.09,14.6,265748.0
2026-05-07,14.69,14.87,14.97,14.5,288536.0
2026-05-08,14.98,15.09,15.3,14.91,310003.0
2026-05-11,15.1,15.31,15.55,14.78,354579.0
2026-05-12,15.31,15.28,15.61,15.0,334358.0
2026-05-13,15.22,14.21,15.38,14.06,554208.0
2026-05-14,14.22,14.0,14.28,13.7,301434.0
2026-05-15,14.16,15.0,15.4,14.11,809823.0
2026-05-18,15.3,14.25,15.35,14.1,688469.0
2026-05-19,14.41,14.16,14.51,14.12,282653.0
2026-05-20,14.14,13.86,14.16,13.77,243797.0
2026-05-21,13.9,13.32,14.0,13.27,270007.0
2026-05-22,13.33,12.86,13.53,12.84,291678.0
2026-05-25,12.86,12.92,13.01,12.36,320771.0
2026-05-26,12.92,12.69,13.1,12.58,168114.0
2026-05-27,12.68,12.33,12.89,12.17,216800.0
2026-05-28,12.58,12.11,12.9,12.02,263400.0
2026-05-29,12.11,11.67,12.23,11.63,314995.0
2026-06-01,11.75,11.79,12.04,11.64,238215.0
2026-06-02,11.86,11.48,12.17,11.33,265679.0
