date,open,close,high,low,amount
2025-12-01,19.45,19.27,19.55,19.21,25899.0
2025-12-02,19.22,19.01,19.3,18.98,18375.0
2025-12-03,19.08,18.86,19.09,18.78,15652.0
2025-12-04,18.9,19.12,19.33,18.7,32092.0
2025-12-05,19.29,19.45,19.77,18.9,50077.0
2025-12-08,19.3,18.85,19.3,18.77,55138.0
2025-12-09,18.8,18.51,18.8,18.51,32415.0
2025-12-10,18.76,18.85,19.16,18.52,24824.0
2025-12-11,18.95,18.22,18.95,18.2,29335.0
2025-12-12,18.16,18.14,18.28,18.03,14938.0
2025-12-15,18.15,17.85,18.26,17.78,22963.0
2025-12-16,18.02,18.02,18.62,17.99,33248.0
2025-12-17,17.81,17.98,18.18,17.56,30843.0
2025-12-18,17.93,18.0,18.23,17.83,20254.0
2025-12-19,18.0,18.28,18.33,17.92,23138.0
2025-12-22,18.26,18.36,18.69,18.26,25744.0
2025-12-23,18.3,17.81,18.3,17.79,27735.0
2025-12-24,17.87,17.88,17.93,17.77,19532.0
2025-12-25,17.83,18.11,18.13,17.81,20556.0
2025-12-26,18.28,18.03,18.69,18.03,40566.0
2025-12-29,18.03,17.77,18.12,17.71,47167.0
2025-12-30,17.73,17.6,17.77,17.48,37583.0
2025-12-31,17.6,17.88,17.95,17.49,44040.0
2026-01-05,17.9,17.95,18.05,17.7,25574.0
2026-01-06,17.89,18.27,18.39,17.89,42078.0
2026-01-07,18.35,18.42,18.81,18.32,54525.0
2026-01-08,18.58,19.39,20.26,18.19,141374.0
2026-01-09,19.28,19.17,19.57,19.1,76871.0
2026-01-12,19.15,19.25,19.39,19.0,59813.0
2026-01-13,19.39,18.88,19.39,18.85,56801.0
2026-01-14,18.85,18.77,19.3,18.53,60626.0
2026-01-15,18.7,18.6,18.96,18.42,38348.0
2026-01-16,18.61,18.73,18.85,18.35,46297.0
2026-01-19,18.73,19.09,19.29,18.7,46022.0
2026-01-20,18.99,18.76,19.05,18.53,43437.0
2026-01-21,18.61,19.42,19.63,18.52,73452.0
2026-01-22,19.43,19.52,19.78,19.1,62366.0
2026-01-23,19.59,19.39,19.64,19.32,38629.0
2026-01-26,19.5,18.63,19.5,18.56,58044.0
2026-01-27,18.57,18.53,18.67,18.1,34718.0
2026-01-28,18.47,18.45,18.54,18.2,35648.0
2026-01-29,18.31,18.6,19.26,18.21,62909.0
2026-01-30,18.6,18.72,18.93,18.45,37665.0
2026-02-02,18.76,18.24,18.93,18.21,29856.0
2026-02-03,18.41,18.17,18.55,18.07,31169.0
2026-02-04,18.17,18.06,18.29,17.95,25572.0
2026-02-05,18.01,17.85,18.02,17.77,26431.0
2026-02-06,17.7,17.87,18.14,17.58,29177.0
2026-02-09,17.95,17.86,18.02,17.65,41251.0
2026-02-10,17.75,18.22,18.8,17.75,67774.0
2026-02-11,18.4,17.98,18.4,17.87,41425.0
2026-02-12,17.94,18.49,18.68,17.85,56367.0
2026-02-13,18.5,18.88,19.27,18.49,64863.0
2026-02-24,19.08,18.8,19.17,18.7,28525.0
2026-02-25,18.71,18.73,19.0,18.6,28305.0
2026-02-26,18.73,18.47,18.73,18.36,30499.0
2026-02-27,18.48,18.83,19.17,18.37,40620.0
2026-03-02,18.43,19.13,19.47,18.31,73287.0
2026-03-03,19.06,19.02,19.36,18.8,63908.0
2026-03-04,18.7,19.0,19.46,18.7,42820.0
2026-03-05,19.2,19.4,19.49,19.05,40914.0
2026-03-06,19.41,19.96,20.14,19.34,61539.0
2026-03-09,19.76,20.31,20.4,19.61,56723.0
2026-03-10,20.32,20.3,20.4,20.13,34455.0
2026-03-11,20.26,20.24,20.47,20.12,31956.0
2026-03-12,20.3,20.42,20.57,20.02,35022.0
2026-03-13,20.28,20.25,20.77,20.17,39138.0
2026-03-16,19.9,20.22,20.34,19.71,32930.0
2026-03-17,20.22,19.65,20.46,19.62,30430.0
2026-03-18,19.77,19.9,19.95,19.6,21474.0
2026-03-19,19.66,19.47,19.91,19.4,22974.0
2026-03-20,19.45,18.85,19.64,18.8,27647.0
2026-03-23,18.5,17.48,18.71,17.33,53227.0
2026-03-24,17.96,17.83,17.98,17.26,34729.0
2026-03-25,17.84,17.95,18.04,17.73,21757.0
2026-03-26,17.86,17.79,18.08,17.61,19584.0
2026-03-27,17.62,17.89,17.97,17.61,14333.0
2026-03-30,17.69,17.94,18.07,17.65,14315.0
2026-03-31,17.96,17.68,18.13,17.65,16413.0
2026-04-01,17.87,18.67,18.73,17.85,30808.0
2026-04-02,18.8,18.37,18.96,18.3,18167.0
2026-04-03,18.37,17.92,18.38,17.9,13338.0
2026-04-07,17.94,18.24,18.48,17.7,18469.0
2026-04-08,18.45,18.64,18.78,18.45,15833.0
2026-04-09,18.55,18.44,18.6,18.34,12840.0
2026-04-10,18.43,18.64,18.92,18.43,16059.0
2026-04-13,18.64,18.75,18.79,18.29,27220.0
2026-04-14,18.82,19.33,19.65,18.71,40015.0
2026-04-15,19.43,18.89,19.44,18.77,25129.0
2026-04-16,19.09,19.16,19.29,18.88,17663.0
2026-04-17,19.04,20.06,20.24,19.04,62809.0
2026-04-20,19.99,20.29,20.75,19.91,52831.0
2026-04-21,20.45,20.37,20.98,20.18,62745.0
2026-04-22,20.35,20.99,21.24,20.21,63589.0
2026-04-23,21.18,20.56,21.18,20.43,48688.0
2026-04-24,20.43,20.82,21.11,20.41,49589.0
2026-04-27,20.68,20.65,20.95,20.45,48298.0
2026-04-28,20.9,19.51,20.94,19.23,101791.0
2026-04-29,19.58,19.86,20.05,19.49,53587.0
2026-04-30,19.87,19.83,20.08,19.74,27239.0
2026-05-06,20.05,19.86,20.36,19.76,38902.0
2026-05-07,19.85,19.74,19.95,19.6,25345.0
2026-05-08,19.79,19.81,19.97,19.66,21854.0
2026-05-11,19.91,20.53,20.88,19.81,58198.0
2026-05-12,20.41,21.48,22.03,20.41,107236.0
2026-05-13,21.71,23.07,23.38,21.31,139480.0
2026-05-14,22.85,22.69,23.17,22.61,77430.0
2026-05-15,22.7,21.75,22.8,21.6,61192.0
2026-05-18,21.65,21.84,21.9,21.43,41869.0
2026-05-19,21.82,21.87,22.25,21.5,44598.0
2026-05-20,22.04,22.04,22.2,21.38,43017.0
2026-05-21,21.89,22.2,22.99,21.89,63028.0
2026-05-22,22.28,22.45,22.55,22.0,43021.0
2026-05-25,22.47,21.65,22.63,21.32,41608.0
2026-05-26,21.5,21.12,21.65,20.85,37259.0
2026-05-27,21.12,20.4,21.13,20.17,46121.0
2026-05-28,20.22,20.37,20.7,19.9,29924.0
2026-05-29,20.41,19.25,20.58,19.15,37387.0
