date,open,close,high,low,amount
2025-12-01,24.39,23.92,24.55,23.9,1804294.0
2025-12-02,23.92,23.49,24.22,23.36,1296060.0
2025-12-03,23.52,23.0,23.68,22.81,1862072.0
2025-12-04,23.2,22.97,23.24,22.53,1559931.0
2025-12-05,23.3,23.49,23.51,22.71,1393119.0
2025-12-08,23.66,24.36,24.45,23.38,2400388.0
2025-12-09,24.48,23.79,24.48,23.55,2177654.0
2025-12-10,23.65,23.59,23.76,23.23,1616861.0
2025-12-11,23.8,23.09,23.8,23.01,1557946.0
2025-12-12,23.01,23.03,23.45,22.87,1491849.0
2025-12-15,23.21,22.6,23.21,22.42,1580719.0
2025-12-16,22.9,21.9,22.9,21.81,1750451.0
2025-12-17,21.9,22.19,22.24,21.39,2112586.0
2025-12-18,22.07,22.13,22.55,21.94,1397815.0
2025-12-19,22.45,22.66,22.8,22.05,1564949.0
2025-12-22,22.8,22.8,22.99,22.67,1240270.0
2025-12-23,22.91,22.85,23.17,22.51,1654679.0
2025-12-24,22.66,22.89,23.15,22.6,1139090.0
2025-12-25,22.8,23.35,23.77,22.71,1834781.0
2025-12-26,23.35,23.3,23.9,23.26,1950307.0
2025-12-29,23.18,23.22,23.6,22.83,1501252.0
2025-12-30,23.0,22.9,23.38,22.9,1416534.0
2025-12-31,23.09,22.79,23.09,22.44,1433487.0
2026-01-05,22.9,23.52,23.65,22.53,2574403.0
2026-01-06,23.45,24.13,24.45,23.45,2517202.0
2026-01-07,24.14,24.0,24.44,23.9,1997022.0
2026-01-08,24.0,24.24,24.59,23.89,2145858.0
2026-01-09,24.24,24.47,24.57,24.05,2065938.0
2026-01-12,24.47,24.54,24.87,24.06,3495014.0
2026-01-13,24.5,24.24,24.73,24.1,2780584.0
2026-01-14,24.39,24.4,24.84,23.91,3036562.0
2026-01-15,24.51,24.8,25.1,24.4,3952175.0
2026-01-16,24.65,24.25,25.0,23.92,3494918.0
2026-01-19,24.3,24.6,24.78,24.06,2344284.0
2026-01-20,24.9,24.0,24.9,23.78,2602391.0
2026-01-21,24.0,24.33,24.4,23.88,1936171.0
2026-01-22,24.25,24.21,24.61,24.08,1771692.0
2026-01-23,24.45,25.38,25.4,24.12,4068165.0
2026-01-26,25.74,24.77,25.8,24.41,4133552.0
2026-01-27,24.76,24.05,24.85,23.0,4848915.0
2026-01-28,24.01,23.57,24.04,23.32,2891599.0
2026-01-29,23.41,22.8,23.74,22.7,2907053.0
2026-01-30,22.66,23.3,23.63,22.6,2983617.0
2026-02-02,22.9,22.33,23.26,21.92,3417304.0
2026-02-03,22.44,22.92,23.2,22.44,2466664.0
2026-02-04,22.84,23.14,23.34,22.76,1907937.0
2026-02-05,23.21,22.8,23.54,22.8,1739799.0
2026-02-06,22.7,23.05,23.35,22.53,1848993.0
2026-02-09,23.45,23.61,24.11,23.35,2264940.0
2026-02-10,23.74,23.43,23.79,23.38,1454850.0
2026-02-11,23.43,23.22,23.63,23.08,1595680.0
2026-02-12,23.2,23.1,23.44,22.92,1439679.0
2026-02-13,23.14,23.12,23.55,23.03,1295088.0
2026-02-24,23.19,23.6,23.73,23.19,1473875.0
2026-02-25,23.77,23.95,24.18,23.63,1678450.0
2026-02-26,24.06,23.75,24.07,23.52,1849643.0
2026-02-27,23.71,23.53,23.71,23.3,1762136.0
2026-03-02,23.1,22.53,23.45,22.45,2853761.0
2026-03-03,22.53,21.0,22.88,20.92,3876615.0
2026-03-04,20.82,20.36,21.21,20.06,2811222.0
