date,open,close,high,low,amount
2025-12-01,7.51,7.49,7.52,7.47,58079.0
2025-12-02,7.48,7.5,7.51,7.44,53122.0
2025-12-03,7.51,7.46,7.51,7.46,47222.0
2025-12-04,7.46,7.45,7.47,7.42,45245.0
2025-12-05,7.45,7.48,7.49,7.42,50856.0
2025-12-08,7.49,7.46,7.5,7.45,50751.0
2025-12-09,7.45,7.43,7.46,7.42,56023.0
2025-12-10,7.46,7.5,7.5,7.42,61257.0
2025-12-11,7.5,7.42,7.51,7.41,82660.0
2025-12-12,7.42,7.44,7.48,7.39,88209.0
2025-12-15,7.43,7.44,7.49,7.41,48754.0
2025-12-16,7.46,7.35,7.46,7.32,89412.0
2025-12-17,7.33,7.34,7.39,7.28,74735.0
2025-12-18,7.32,7.33,7.36,7.32,38613.0
2025-12-19,7.34,7.37,7.39,7.31,48075.0
2025-12-22,7.38,7.38,7.41,7.35,40525.0
2025-12-23,7.4,7.37,7.43,7.35,35213.0
2025-12-24,7.37,7.38,7.4,7.35,40643.0
2025-12-25,7.38,7.38,7.4,7.36,50215.0
2025-12-26,7.39,7.35,7.4,7.33,67976.0
2025-12-29,7.35,7.33,7.36,7.33,68727.0
2025-12-30,7.33,7.3,7.34,7.29,61961.0
2025-12-31,7.31,7.22,7.33,7.22,89046.0
2026-01-05,7.21,7.28,7.29,7.2,79739.0
2026-01-06,7.28,7.3,7.34,7.27,113945.0
2026-01-07,7.29,7.25,7.33,7.24,86557.0
2026-01-08,7.25,7.26,7.28,7.22,67340.0
2026-01-09,7.27,7.3,7.31,7.25,87495.0
2026-01-12,7.31,7.38,7.38,7.28,131872.0
2026-01-13,7.39,7.35,7.4,7.33,106885.0
2026-01-14,7.37,7.31,7.39,7.27,138479.0
2026-01-15,7.29,7.3,7.35,7.29,71846.0
2026-01-16,7.33,7.38,7.47,7.3,160149.0
2026-01-19,7.35,7.38,7.39,7.33,91772.0
2026-01-20,7.39,7.43,7.43,7.37,106074.0
2026-01-21,7.42,7.42,7.43,7.39,78863.0
2026-01-22,7.43,7.46,7.46,7.41,90245.0
2026-01-23,7.46,7.47,7.48,7.44,90868.0
2026-01-26,7.47,7.47,7.49,7.4,109683.0
2026-01-27,7.5,7.43,7.52,7.36,108779.0
2026-01-28,7.4,7.48,7.54,7.4,122280.0
2026-01-29,7.48,7.5,7.51,7.43,106082.0
2026-01-30,7.49,7.41,7.52,7.35,116333.0
2026-02-02,7.4,7.2,7.41,7.2,176882.0
2026-02-03,7.23,7.29,7.3,7.22,82572.0
2026-02-04,7.28,7.39,7.41,7.26,113537.0
2026-02-05,7.4,7.38,7.41,7.29,118003.0
2026-02-06,7.37,7.33,7.42,7.33,91163.0
2026-02-09,7.36,7.36,7.4,7.34,63191.0
2026-02-10,7.36,7.36,7.37,7.33,60577.0
2026-02-11,7.36,7.37,7.38,7.34,54966.0
2026-02-12,7.37,7.32,7.37,7.31,58494.0
2026-02-13,7.32,7.23,7.33,7.23,82485.0
2026-02-24,7.28,7.31,7.34,7.25,62038.0
2026-02-25,7.32,7.35,7.41,7.31,94913.0
2026-02-26,7.36,7.33,7.37,7.31,60712.0
2026-02-27,7.34,7.36,7.37,7.3,62978.0
2026-03-02,7.31,7.34,7.38,7.28,101586.0
2026-03-03,7.33,7.26,7.37,7.22,133267.0
2026-03-04,7.23,7.12,7.25,7.1,164933.0
2026-03-05,7.15,7.13,7.17,7.11,86056.0
2026-03-06,7.12,7.19,7.2,7.1,81031.0
2026-03-09,7.15,7.18,7.2,7.11,93633.0
2026-03-10,7.19,7.22,7.23,7.18,74261.0
2026-03-11,7.22,7.25,7.28,7.17,82197.0
2026-03-12,7.25,7.25,7.28,7.22,84479.0
2026-03-13,7.26,7.38,7.42,7.25,163114.0
2026-03-16,7.39,7.3,7.4,7.28,101218.0
2026-03-17,7.29,7.3,7.38,7.27,79917.0
2026-03-18,7.3,7.17,7.31,7.13,142749.0
2026-03-19,7.14,7.12,7.16,7.1,85127.0
2026-03-20,7.12,7.06,7.15,7.05,87016.0
2026-03-23,7.01,6.59,7.01,6.52,237024.0
2026-03-24,6.64,6.78,6.79,6.55,92169.0
2026-03-25,6.81,6.83,6.88,6.77,82832.0
2026-03-26,6.82,6.74,6.86,6.71,74633.0
2026-03-27,6.71,6.75,6.76,6.67,62018.0
2026-03-30,6.7,6.92,6.95,6.66,111851.0
2026-03-31,6.92,7.04,7.15,6.91,187746.0
2026-04-01,7.1,7.09,7.14,7.0,91848.0
2026-04-02,7.09,7.04,7.09,7.0,74678.0
2026-04-03,7.04,6.94,7.07,6.92,63140.0
2026-04-07,6.97,7.0,7.01,6.92,61165.0
2026-04-08,7.08,7.11,7.12,7.05,81816.0
2026-04-09,7.08,6.98,7.1,6.98,55794.0
2026-04-10,7.02,7.04,7.07,7.0,44842.0
2026-04-13,7.0,6.93,7.01,6.93,54816.0
2026-04-14,6.94,6.94,6.96,6.88,52521.0
2026-04-15,6.95,6.96,7.0,6.93,67142.0
2026-04-16,6.98,7.02,7.04,6.95,59880.0
2026-04-17,7.04,6.92,7.04,6.91,70209.0
2026-04-20,6.93,6.87,6.96,6.86,76973.0
2026-04-21,6.86,6.88,6.93,6.86,48208.0
2026-04-22,6.88,6.82,6.88,6.8,59602.0
2026-04-23,6.81,6.75,6.82,6.72,70117.0
2026-04-24,6.76,6.74,6.76,6.67,60114.0
2026-04-27,6.71,6.71,6.76,6.66,50504.0
2026-04-28,6.71,6.7,6.73,6.63,74302.0
2026-04-29,6.69,6.8,6.8,6.67,65643.0
2026-04-30,6.76,6.66,6.77,6.64,96686.0
2026-05-06,6.67,6.66,6.69,6.64,88736.0
2026-05-07,6.69,6.65,6.69,6.64,62057.0
2026-05-08,6.65,6.67,6.69,6.63,63307.0
2026-05-11,6.66,6.7,6.71,6.64,59154.0
2026-05-12,6.71,6.64,6.72,6.64,63194.0
2026-05-13,6.64,6.65,6.67,6.63,51090.0
2026-05-14,6.66,6.55,6.66,6.53,81596.0
2026-05-15,6.57,6.43,6.58,6.38,92567.0
2026-05-18,6.42,6.33,6.42,6.27,69335.0
2026-05-19,6.31,6.39,6.42,6.31,53588.0
2026-05-20,6.37,6.26,6.38,6.24,70246.0
2026-05-21,6.25,6.17,6.35,6.17,66773.0
2026-05-22,6.18,6.14,6.22,6.11,66847.0
2026-05-25,6.18,6.12,6.18,6.1,48682.0
2026-05-26,6.12,6.12,6.14,6.0,65742.0
2026-05-27,6.1,5.97,6.12,5.94,81635.0
2026-05-28,5.97,5.96,6.03,5.92,61282.0
2026-05-29,5.96,6.04,6.1,5.96,92375.0
2026-06-01,6.09,6.22,6.24,5.98,108345.0
2026-06-02,6.21,6.08,6.24,6.07,87665.0
