date,open,close,high,low,amount
2025-12-01,5.41,5.45,5.45,5.4,1506051.0
2025-12-02,5.44,5.45,5.48,5.43,1407461.0
2025-12-03,5.45,5.4,5.46,5.39,1455966.0
2025-12-04,5.4,5.36,5.41,5.35,2061867.0
2025-12-05,5.35,5.35,5.36,5.28,2421454.0
2025-12-08,5.35,5.33,5.37,5.32,1709720.0
2025-12-09,5.33,5.28,5.34,5.27,1539945.0
2025-12-10,5.27,5.26,5.28,5.22,1568934.0
2025-12-11,5.26,5.22,5.27,5.21,1380529.0
2025-12-12,5.21,5.23,5.23,5.17,2071963.0
2025-12-15,5.19,5.16,5.21,5.16,1593801.0
2025-12-16,5.15,5.11,5.16,5.07,1765583.0
2025-12-17,5.11,5.14,5.15,5.08,1373008.0
2025-12-18,5.11,5.13,5.14,5.1,883085.0
2025-12-19,5.14,5.17,5.19,5.13,1279616.0
2025-12-22,5.17,5.14,5.19,5.14,1147311.0
2025-12-23,5.13,5.11,5.14,5.1,1001849.0
2025-12-24,5.11,5.13,5.15,5.1,898216.0
2025-12-25,5.13,5.14,5.15,5.12,814191.0
2025-12-26,5.14,5.14,5.15,5.11,1184070.0
2025-12-29,5.13,5.11,5.14,5.1,1136357.0
2025-12-30,5.1,5.09,5.12,5.07,1402537.0
2025-12-31,5.08,5.11,5.12,5.08,1077673.0
2026-01-05,5.13,5.16,5.16,5.11,1919288.0
2026-01-06,5.15,5.22,5.23,5.14,2116987.0
2026-01-07,5.22,5.16,5.22,5.15,1783373.0
2026-01-08,5.15,5.25,5.33,5.13,3727488.0
2026-01-09,5.22,5.42,5.49,5.22,6526418.0
2026-01-12,5.42,5.49,5.53,5.42,6472538.0
2026-01-13,5.48,5.37,5.49,5.35,4704299.0
2026-01-14,5.35,5.34,5.45,5.31,3610161.0
2026-01-15,5.31,5.24,5.33,5.22,3087399.0
2026-01-16,5.25,5.15,5.27,5.13,3103355.0
2026-01-19,5.13,5.15,5.18,5.11,2268637.0
2026-01-20,5.15,5.14,5.15,5.11,2329001.0
2026-01-21,5.13,5.08,5.14,5.07,3323151.0
2026-01-22,5.09,5.09,5.13,5.08,2524366.0
2026-01-23,5.1,5.12,5.13,5.09,2746437.0
2026-01-26,5.12,5.1,5.16,5.09,2974447.0
2026-01-27,5.1,5.07,5.11,5.06,2458515.0
2026-01-28,5.08,5.15,5.21,5.08,5615192.0
2026-01-29,5.13,5.15,5.17,5.1,3609807.0
2026-01-30,5.12,5.11,5.17,5.07,2665140.0
2026-02-02,4.99,4.83,5.0,4.83,5577816.0
2026-02-03,4.86,4.81,4.87,4.78,2559739.0
2026-02-04,4.8,4.87,4.87,4.78,2072918.0
2026-02-05,4.85,4.88,4.89,4.84,1869918.0
2026-02-06,4.86,4.84,4.87,4.83,1460995.0
2026-02-09,4.86,4.86,4.87,4.84,1350958.0
2026-02-10,4.86,4.87,4.88,4.84,1451147.0
2026-02-11,4.87,4.86,4.89,4.85,1094636.0
2026-02-12,4.87,4.84,4.88,4.83,1402242.0
2026-02-13,4.84,4.8,4.86,4.8,1567002.0
2026-02-24,4.83,4.85,4.86,4.81,1340958.0
2026-02-25,4.85,4.88,4.93,4.85,2130078.0
2026-02-26,4.89,4.88,4.91,4.85,1561154.0
2026-02-27,4.87,4.92,4.92,4.86,1616453.0
2026-03-02,4.88,4.93,4.95,4.86,2300974.0
2026-03-03,4.92,4.89,4.97,4.88,2956789.0
2026-03-04,4.86,4.85,4.88,4.8,2636513.0
2026-03-05,4.86,4.95,4.98,4.85,2887433.0
2026-03-06,4.94,4.97,4.97,4.91,1536957.0
2026-03-09,4.92,4.97,4.99,4.89,2175846.0
2026-03-10,4.99,4.96,4.99,4.93,1585166.0
2026-03-11,4.96,5.04,5.05,4.95,2389233.0
2026-03-12,5.03,5.03,5.04,4.99,1521999.0
2026-03-13,5.01,5.07,5.12,5.0,3167282.0
2026-03-16,5.09,5.03,5.09,5.02,1879903.0
2026-03-17,5.04,4.98,5.06,4.97,1959322.0
2026-03-18,4.99,4.98,5.0,4.93,1696393.0
2026-03-19,4.95,4.96,5.0,4.94,1812564.0
2026-03-20,4.92,4.69,4.92,4.68,5572366.0
2026-03-23,4.64,4.47,4.64,4.44,3377926.0
2026-03-24,4.49,4.54,4.55,4.45,1785497.0
2026-03-25,4.53,4.55,4.57,4.52,1569307.0
2026-03-26,4.54,4.49,4.56,4.48,1313600.0
2026-03-27,4.46,4.49,4.5,4.44,1113249.0
2026-03-30,4.45,4.46,4.47,4.38,1662280.0
2026-03-31,4.45,4.45,4.53,4.44,1467137.0
2026-04-01,4.5,4.48,4.51,4.47,1131108.0
2026-04-02,4.47,4.43,4.48,4.41,1213585.0
2026-04-03,4.43,4.46,4.48,4.43,1424701.0
2026-04-07,4.47,4.47,4.49,4.46,847657.0
2026-04-08,4.5,4.57,4.57,4.5,1893368.0
2026-04-09,4.55,4.52,4.55,4.5,1081871.0
2026-04-10,4.53,4.56,4.59,4.52,1315079.0
2026-04-13,4.55,4.56,4.57,4.53,862786.0
2026-04-14,4.56,4.58,4.58,4.55,921711.0
2026-04-15,4.58,4.57,4.6,4.57,1193522.0
2026-04-16,4.58,4.6,4.6,4.55,1399075.0
2026-04-17,4.6,4.64,4.7,4.59,2325971.0
2026-04-20,4.63,4.59,4.64,4.59,1483184.0
2026-04-21,4.58,4.66,4.66,4.57,1506426.0
2026-04-22,4.59,4.5,4.6,4.49,3430736.0
2026-04-23,4.5,4.5,4.51,4.47,1677893.0
2026-04-24,4.49,4.49,4.5,4.47,1130654.0
2026-04-27,4.48,4.5,4.51,4.46,1123498.0
2026-04-28,4.5,4.53,4.55,4.48,1471769.0
2026-04-29,4.52,4.54,4.55,4.51,1465272.0
2026-04-30,4.53,4.52,4.57,4.52,1384035.0
2026-05-06,4.53,4.45,4.54,4.44,2667056.0
2026-05-07,4.46,4.49,4.5,4.44,1909777.0
2026-05-08,4.47,4.52,4.55,4.47,1731754.0
2026-05-11,4.52,4.72,4.75,4.46,5420958.0
2026-05-12,4.68,4.64,4.73,4.62,2767149.0
2026-05-13,4.64,4.74,4.81,4.58,4351655.0
2026-05-14,4.73,4.72,4.78,4.68,2843675.0
2026-05-15,4.72,4.66,4.77,4.63,2295189.0
2026-05-18,4.77,4.92,5.0,4.76,6724450.0
2026-05-19,4.87,4.95,5.11,4.82,6440248.0
2026-05-20,4.9,4.74,4.9,4.72,3766466.0
2026-05-21,4.75,4.55,4.76,4.54,4018607.0
2026-05-22,4.55,4.46,4.56,4.42,3922953.0
2026-05-25,4.45,4.46,4.47,4.43,1865876.0
2026-05-26,4.45,4.45,4.48,4.42,1777154.0
2026-05-27,4.44,4.38,4.45,4.32,2757585.0
2026-05-28,4.35,4.35,4.38,4.31,1521230.0
2026-05-29,4.34,4.35,4.39,4.33,1698550.0
2026-06-01,4.35,4.4,4.42,4.33,1748707.0
2026-06-02,4.39,4.42,4.43,4.38,1159787.0
