date,open,close,high,low,amount
2025-12-01,26.5,26.62,26.85,26.37,75828.0
2025-12-02,26.62,26.38,26.79,26.26,57687.0
2025-12-03,26.28,25.82,26.32,25.71,52466.0
2025-12-04,25.86,25.72,25.99,25.32,51470.0
2025-12-05,25.78,25.83,25.93,25.4,56434.0
2025-12-08,25.85,26.27,26.45,25.83,70395.0
2025-12-09,26.71,26.73,27.6,26.47,162554.0
2025-12-10,27.75,28.3,28.88,27.09,349333.0
2025-12-11,28.38,27.54,28.49,27.5,201745.0
2025-12-12,27.45,27.54,27.8,27.01,121550.0
2025-12-15,27.22,26.77,27.27,26.69,92523.0
2025-12-16,26.66,26.1,26.76,25.85,88333.0
2025-12-17,26.0,26.39,26.43,25.5,87241.0
2025-12-18,25.98,25.93,26.41,25.89,61541.0
2025-12-19,26.03,26.1,26.35,25.83,68474.0
2025-12-22,26.23,26.19,26.53,26.1,74486.0
2025-12-23,26.25,26.6,26.88,25.85,132139.0
2025-12-24,26.6,26.87,26.96,26.52,93848.0
2025-12-25,26.57,27.26,27.32,26.25,128869.0
2025-12-26,27.1,26.81,27.15,26.63,98956.0
2025-12-29,26.71,26.71,27.12,26.46,75369.0
2025-12-30,26.51,26.96,27.2,26.37,79491.0
2025-12-31,26.96,26.65,27.1,26.33,79353.0
2026-01-05,26.65,27.65,27.74,26.65,135697.0
2026-01-06,27.67,27.76,27.91,27.21,113887.0
2026-01-07,27.64,28.04,28.38,27.48,124896.0
2026-01-08,27.86,28.28,28.39,27.76,111154.0
2026-01-09,28.1,29.09,29.4,28.1,154642.0
2026-01-12,29.1,28.58,29.15,28.4,173857.0
2026-01-13,28.59,27.93,28.74,27.82,138483.0
2026-01-14,28.0,29.64,30.3,27.9,271501.0
2026-01-15,29.01,29.28,29.59,28.82,138540.0
2026-01-16,29.4,29.95,30.3,28.73,156346.0
2026-01-19,29.64,30.08,30.15,29.32,155209.0
2026-01-20,29.98,29.84,29.99,29.21,118557.0
2026-01-21,29.69,32.08,32.78,29.51,251030.0
2026-01-22,32.16,33.1,33.72,32.16,215889.0
2026-01-23,32.88,32.62,34.1,32.33,221378.0
2026-01-26,33.21,32.63,33.95,31.9,189344.0
2026-01-27,35.89,34.65,35.89,32.88,630519.0
