date,open,close,high,low,amount
2025-12-01,3.17,3.19,3.26,3.11,1355772.0
2025-12-02,3.17,3.13,3.18,3.1,685266.0
2025-12-03,3.13,3.16,3.2,3.08,798371.0
2025-12-04,3.15,3.04,3.17,3.02,528285.0
2025-12-05,3.06,3.12,3.15,3.01,458008.0
2025-12-08,3.14,3.14,3.15,3.06,502288.0
2025-12-09,3.13,3.04,3.13,3.02,362370.0
2025-12-10,3.03,3.0,3.07,2.96,330862.0
2025-12-11,3.0,2.88,3.04,2.88,414842.0
2025-12-12,2.9,2.83,2.92,2.82,280425.0
2025-12-15,2.81,2.86,2.89,2.78,268914.0
2025-12-16,2.9,2.8,2.92,2.79,363059.0
2025-12-17,2.79,2.81,2.83,2.72,254441.0
2025-12-18,2.79,2.81,2.86,2.77,225117.0
2025-12-19,2.81,2.89,2.9,2.79,299851.0
2025-12-22,2.89,2.91,2.93,2.87,204754.0
2025-12-23,2.94,2.89,2.95,2.85,275235.0
2025-12-24,2.88,2.87,2.89,2.83,222499.0
2025-12-25,2.88,2.86,2.88,2.82,216994.0
2025-12-26,2.88,2.98,3.11,2.88,1023440.0
2025-12-29,3.01,3.02,3.09,2.98,599957.0
2025-12-30,2.98,2.91,2.99,2.86,396086.0
2025-12-31,2.95,2.82,2.97,2.8,326760.0
2026-01-05,2.84,2.84,2.95,2.83,337190.0
2026-01-06,2.87,3.12,3.12,2.87,839709.0
2026-01-07,3.13,3.05,3.13,3.01,1006360.0
2026-01-08,3.09,3.09,3.11,3.02,713936.0
2026-01-09,3.1,3.16,3.2,3.06,727353.0
2026-01-12,3.2,3.21,3.24,3.16,669747.0
2026-01-13,3.21,3.16,3.26,3.13,583326.0
2026-01-14,3.15,3.12,3.17,3.06,566418.0
2026-01-15,3.1,3.13,3.17,3.08,381969.0
2026-01-16,3.13,3.04,3.14,3.02,378864.0
2026-01-19,2.74,2.8,2.82,2.74,1062072.0
2026-01-20,2.81,2.82,2.88,2.75,545754.0
2026-01-21,2.82,2.97,3.1,2.8,1303205.0
2026-01-22,2.96,3.0,3.02,2.89,790714.0
2026-01-23,3.03,3.09,3.09,3.01,502455.0
2026-01-26,3.09,3.13,3.19,3.07,679765.0
2026-01-27,3.1,3.05,3.12,2.97,533532.0
2026-01-28,3.08,3.18,3.22,3.0,831627.0
2026-01-29,3.16,3.07,3.17,3.05,511382.0
2026-01-30,3.03,2.95,3.05,2.85,587684.0
2026-02-02,2.95,2.83,2.96,2.83,396577.0
2026-02-03,2.89,2.88,2.92,2.84,307273.0
2026-02-04,2.9,2.95,2.95,2.86,298135.0
2026-02-05,2.93,2.88,3.01,2.87,336248.0
2026-02-06,2.85,2.95,3.01,2.84,422393.0
2026-02-09,3.02,3.02,3.09,2.97,527198.0
2026-02-10,3.07,3.04,3.08,3.02,459922.0
2026-02-11,3.04,3.05,3.1,3.02,448249.0
2026-02-12,3.05,2.91,3.07,2.91,583220.0
2026-02-13,2.91,2.83,2.93,2.82,447269.0
2026-02-24,2.9,3.11,3.11,2.9,775758.0
2026-02-25,3.17,3.42,3.42,3.16,1634734.0
2026-02-26,3.48,3.35,3.56,3.32,2239259.0
2026-02-27,3.5,3.52,3.69,3.44,2472783.0
2026-03-02,3.63,3.48,3.72,3.4,1869573.0
2026-03-03,3.63,3.47,3.7,3.4,1958585.0
2026-03-04,3.27,3.4,3.52,3.27,1263636.0
2026-03-05,3.49,3.41,3.53,3.31,1002727.0
2026-03-06,3.41,3.75,3.75,3.4,2105688.0
2026-03-09,3.76,3.62,3.78,3.56,2422697.0
2026-03-10,3.58,3.48,3.59,3.45,1348524.0
2026-03-11,3.45,3.83,3.83,3.39,1400011.0
2026-03-12,4.16,3.94,4.16,3.91,3299826.0
2026-03-13,3.92,3.94,4.14,3.87,2442700.0
2026-03-16,3.86,4.08,4.33,3.86,2601511.0
2026-03-17,4.0,3.95,4.14,3.85,1872225.0
2026-03-18,3.91,3.79,3.94,3.64,1403578.0
2026-03-19,3.81,3.55,3.89,3.46,1524785.0
2026-03-20,3.41,3.29,3.52,3.28,1105219.0
2026-03-23,3.21,3.19,3.45,3.13,1165302.0
2026-03-24,3.3,3.38,3.38,3.14,986587.0
2026-03-25,3.4,3.44,3.53,3.37,932855.0
2026-03-26,3.42,3.31,3.49,3.28,767505.0
2026-03-27,3.26,3.47,3.54,3.23,1030119.0
2026-03-30,3.44,3.43,3.52,3.33,631354.0
2026-03-31,3.4,3.16,3.4,3.15,886113.0
2026-04-01,3.25,3.2,3.3,3.17,541781.0
2026-04-02,3.2,3.04,3.2,3.01,610020.0
2026-04-03,3.06,2.89,3.07,2.83,593357.0
2026-04-07,2.92,3.03,3.05,2.83,677870.0
2026-04-08,3.06,3.13,3.13,2.98,608168.0
2026-04-09,3.1,3.06,3.12,3.02,414276.0
2026-04-10,3.06,3.02,3.11,3.02,421162.0
2026-04-13,3.0,3.05,3.06,2.97,408584.0
2026-04-14,3.07,3.05,3.08,2.99,402832.0
2026-04-15,3.05,2.98,3.1,2.98,426052.0
2026-04-16,3.0,3.04,3.07,2.95,518819.0
2026-04-17,3.04,3.04,3.09,3.0,422165.0
2026-04-20,3.03,3.08,3.09,3.01,443182.0
2026-04-21,3.05,3.01,3.06,2.99,478837.0
2026-04-22,2.99,3.01,3.03,2.97,314853.0
2026-04-23,2.98,2.91,2.98,2.87,566835.0
2026-04-24,2.88,2.91,2.93,2.83,382087.0
2026-04-27,2.83,2.9,2.91,2.76,507915.0
2026-04-28,2.88,2.92,2.96,2.86,459142.0
2026-04-29,2.92,3.03,3.05,2.88,600425.0
2026-04-30,3.04,3.02,3.07,2.99,409453.0
2026-05-06,3.02,3.04,3.05,3.0,369865.0
2026-05-07,3.02,2.96,3.05,2.93,545038.0
2026-05-08,2.94,3.11,3.15,2.94,997743.0
2026-05-11,3.11,3.08,3.12,3.04,598914.0
2026-05-12,3.08,3.0,3.09,2.97,454539.0
2026-05-13,3.0,3.02,3.05,2.97,412173.0
2026-05-14,3.02,2.93,3.02,2.93,368383.0
2026-05-15,2.94,2.92,3.0,2.9,373782.0
2026-05-18,2.91,2.83,2.91,2.81,523985.0
