date,open,close,high,low,amount
2025-12-01,45.5,46.0,46.18,45.33,4801.0
2025-12-02,46.14,45.85,46.14,45.69,3024.0
2025-12-03,46.08,45.48,46.08,45.23,3772.0
2025-12-04,45.53,45.08,45.53,44.8,3416.0
2025-12-05,45.01,45.5,45.59,44.51,3209.0
2025-12-08,45.63,45.83,45.88,45.42,2788.0
2025-12-09,45.93,45.71,46.02,45.54,3278.0
2025-12-10,45.43,46.53,47.02,45.43,5939.0
2025-12-11,46.96,46.3,47.0,45.87,6743.0
2025-12-12,46.49,46.72,46.96,45.84,4622.0
2025-12-15,46.63,46.46,46.93,45.95,3292.0
2025-12-16,46.52,45.33,46.61,45.23,4938.0
2025-12-17,45.55,45.13,45.77,44.18,6543.0
2025-12-18,44.79,44.81,45.87,44.73,7820.0
2025-12-19,45.23,45.53,45.68,44.85,6745.0
2025-12-22,46.91,46.47,48.41,46.03,17169.0
2025-12-23,46.31,44.99,46.57,44.94,10690.0
2025-12-24,44.94,45.22,45.33,44.81,6314.0
2025-12-25,45.21,45.77,45.77,44.84,5684.0
2025-12-26,45.88,45.23,45.89,44.94,7561.0
2025-12-29,44.94,45.31,45.47,44.84,4581.0
2025-12-30,45.35,44.82,45.35,44.82,6594.0
2025-12-31,45.21,44.63,45.21,44.3,6062.0
2026-01-05,44.92,45.64,45.71,44.64,10734.0
2026-01-06,45.6,45.87,45.95,45.45,7004.0
2026-01-07,45.93,45.86,46.09,45.6,6957.0
2026-01-08,45.68,48.01,50.1,45.61,26980.0
2026-01-09,48.35,47.52,48.35,47.1,11455.0
2026-01-12,47.44,47.77,47.83,46.64,14321.0
2026-01-13,47.8,47.59,48.12,47.16,10704.0
2026-01-14,48.0,47.18,48.1,46.61,11781.0
2026-01-15,47.11,47.26,47.48,46.83,7656.0
2026-01-16,47.28,48.17,48.25,47.09,11957.0
2026-01-19,48.78,47.93,48.9,47.77,7179.0
2026-01-20,47.84,48.22,48.4,47.66,7986.0
2026-01-21,48.06,48.57,48.59,47.54,9355.0
2026-01-22,48.57,48.57,49.02,48.29,8945.0
2026-01-23,48.6,49.02,49.13,48.34,8620.0
2026-01-26,49.13,48.49,49.22,47.93,9033.0
2026-01-27,48.38,48.51,48.79,47.18,7344.0
2026-01-28,48.4,47.29,48.4,46.95,7495.0
2026-01-29,47.29,46.69,47.91,46.54,6273.0
2026-01-30,47.1,46.88,47.1,46.14,4490.0
2026-02-02,46.64,46.02,47.08,45.78,5043.0
2026-02-03,46.13,46.77,46.87,46.1,6535.0
2026-02-04,46.85,46.8,47.13,46.38,4698.0
2026-02-05,46.8,46.75,46.93,46.32,3989.0
2026-02-06,46.83,46.71,47.08,46.39,3657.0
2026-02-09,46.85,47.32,47.43,46.85,5239.0
2026-02-10,47.73,47.0,47.73,46.97,3819.0
2026-02-11,47.05,46.8,47.22,46.79,3355.0
2026-02-12,47.0,46.51,47.07,46.35,3914.0
2026-02-13,46.38,46.91,46.93,46.34,5805.0
2026-02-24,47.08,47.16,47.33,46.8,4166.0
2026-02-25,47.41,47.27,47.53,47.06,4763.0
2026-02-26,47.49,47.13,47.49,46.67,6218.0
2026-02-27,47.13,46.88,47.13,46.65,6091.0
2026-03-02,46.43,45.31,46.52,44.89,10237.0
2026-03-03,44.71,44.13,45.55,44.13,10196.0
2026-03-04,43.69,43.88,44.85,43.43,6897.0
2026-03-05,44.19,43.98,44.58,43.98,4899.0
2026-03-06,43.98,44.71,44.76,42.84,6670.0
2026-03-09,44.07,43.94,44.21,43.35,5574.0
2026-03-10,44.07,44.86,44.88,44.07,5979.0
2026-03-11,44.86,44.67,45.26,44.51,5423.0
2026-03-12,44.53,44.13,44.83,44.13,6513.0
2026-03-13,44.13,44.04,44.82,43.98,5020.0
2026-03-16,43.85,43.96,44.21,43.65,5910.0
2026-03-17,44.07,44.26,45.39,43.99,12650.0
2026-03-18,44.26,45.01,45.02,44.08,9060.0
