date,open,close,high,low,amount
2025-12-01,34.99,35.28,35.48,34.73,34723.0
2025-12-02,35.3,33.61,35.5,33.5,33605.0
2025-12-03,34.0,33.06,34.44,32.79,22586.0
2025-12-04,33.24,33.4,34.89,32.57,34661.0
2025-12-05,33.22,33.3,33.37,31.92,27134.0
2025-12-08,33.27,33.47,33.57,32.8,21327.0
2025-12-09,33.49,33.12,33.55,32.7,15903.0
2025-12-10,33.12,32.63,33.12,32.16,20498.0
2025-12-11,33.24,34.4,35.88,33.05,65995.0
2025-12-12,34.31,34.83,35.78,33.58,59279.0
2025-12-15,34.99,34.34,35.18,34.3,29145.0
2025-12-16,34.22,34.47,34.74,33.21,28617.0
2025-12-17,33.62,36.57,36.57,33.62,81673.0
2025-12-18,36.0,34.85,36.0,34.68,48640.0
2025-12-19,34.88,36.99,37.5,34.48,79029.0
2025-12-22,36.5,38.17,39.3,36.04,82844.0
2025-12-23,37.38,39.0,39.0,37.1,63053.0
2025-12-24,38.17,38.23,38.75,37.66,42409.0
2025-12-25,38.18,36.69,38.25,36.43,47182.0
2025-12-26,36.42,37.1,37.13,35.38,36471.0
2025-12-29,37.09,35.65,37.49,35.6,35720.0
2025-12-30,35.88,35.48,36.26,35.12,24357.0
2025-12-31,35.3,35.14,35.69,34.25,28248.0
2026-01-05,35.15,35.54,35.6,34.8,20464.0
2026-01-06,36.11,35.32,36.78,35.28,33540.0
2026-01-07,34.89,35.68,36.25,34.65,28211.0
2026-01-08,35.3,35.5,35.93,34.58,34594.0
2026-01-09,35.27,36.79,36.96,35.04,46048.0
2026-01-12,36.8,36.39,36.82,36.12,37557.0
2026-01-13,36.14,37.95,37.97,35.36,56718.0
2026-01-14,37.9,38.09,39.99,36.9,67458.0
2026-01-15,38.14,37.94,38.95,37.58,32862.0
2026-01-16,38.01,37.19,38.49,37.09,25288.0
2026-01-19,37.01,38.69,39.46,36.9,44542.0
2026-01-20,38.65,36.84,38.65,36.6,33199.0
2026-01-21,36.69,37.11,37.29,36.0,27904.0
2026-01-22,37.15,37.6,37.83,36.6,26362.0
2026-01-23,37.6,37.24,37.68,36.9,22859.0
2026-01-26,37.71,36.6,37.99,36.31,21017.0
2026-01-27,36.25,35.58,36.53,34.52,23946.0
2026-01-28,35.58,34.67,35.71,34.51,18133.0
2026-01-29,34.66,34.2,35.15,33.67,17771.0
2026-01-30,33.86,34.53,34.73,33.72,12667.0
2026-02-02,34.53,34.11,35.52,34.02,14134.0
2026-02-03,35.01,35.5,36.21,34.59,22342.0
2026-02-04,35.82,35.11,35.99,35.01,14985.0
2026-02-05,35.46,35.48,36.67,34.84,23772.0
2026-02-06,35.45,35.9,36.5,34.91,18013.0
2026-02-09,36.19,36.21,36.46,35.72,14118.0
2026-02-10,36.09,35.9,36.09,35.55,12834.0
2026-02-11,35.9,35.94,36.06,35.37,10352.0
2026-02-12,35.94,36.01,36.46,35.56,11406.0
2026-02-13,36.09,35.8,36.75,35.78,10137.0
2026-02-24,35.97,36.4,36.79,35.97,10579.0
2026-02-25,36.48,36.35,36.58,35.92,12310.0
2026-02-26,36.39,36.56,36.66,35.9,12046.0
2026-02-27,36.32,36.21,36.69,35.8,12710.0
2026-03-02,35.85,34.42,35.94,34.3,20141.0
2026-03-03,34.43,33.19,34.95,33.01,15110.0
2026-03-04,32.92,33.13,33.76,32.65,13248.0
2026-03-05,33.64,33.15,34.24,33.09,12977.0
2026-03-06,33.21,34.16,34.37,33.05,13911.0
2026-03-09,33.62,33.34,33.96,32.96,15512.0
2026-03-10,33.68,34.43,34.46,33.6,11472.0
2026-03-11,34.43,34.04,34.83,33.82,10491.0
2026-03-12,34.01,33.35,34.21,33.21,10489.0
2026-03-13,33.11,33.2,33.95,32.98,8174.0
2026-03-16,33.05,33.23,33.58,32.69,8184.0
2026-03-17,33.32,32.56,33.57,32.56,7779.0
2026-03-18,32.76,33.09,33.16,32.43,8727.0
2026-03-19,32.75,32.23,33.23,32.05,10786.0
2026-03-20,32.24,31.66,32.55,31.6,12192.0
2026-03-23,31.1,29.25,31.42,28.85,17171.0
2026-03-24,30.2,30.88,30.96,29.5,16021.0
2026-03-25,31.17,31.84,31.94,30.9,11620.0
2026-03-26,31.94,31.08,32.58,30.68,12349.0
2026-03-27,31.05,31.13,31.78,30.72,12544.0
2026-03-30,30.72,31.85,31.9,30.66,13881.0
2026-03-31,32.04,33.45,34.19,31.79,45079.0
2026-04-01,33.29,31.62,33.43,30.8,44243.0
2026-04-02,31.46,31.27,32.15,31.1,24380.0
2026-04-03,31.58,31.06,31.87,30.55,17936.0
2026-04-07,30.87,31.66,31.89,30.66,15950.0
2026-04-08,32.5,32.27,32.6,31.86,14442.0
2026-04-09,32.15,32.14,32.75,31.59,12822.0
2026-04-10,32.14,32.5,32.71,31.97,15099.0
2026-04-13,32.27,32.34,32.46,31.83,9664.0
2026-04-14,32.61,33.16,33.35,32.17,18091.0
2026-04-15,33.16,32.45,33.4,32.41,11141.0
2026-04-16,32.65,33.15,33.43,32.4,14932.0
2026-04-17,33.18,33.26,33.77,32.72,13887.0
2026-04-20,33.45,36.1,37.98,32.98,70815.0
2026-04-21,36.09,35.31,36.09,34.83,37919.0
2026-04-22,35.01,35.65,36.6,34.65,28353.0
2026-04-23,35.68,35.0,36.2,34.9,22652.0
2026-04-24,34.7,35.26,35.36,34.3,16733.0
2026-04-27,35.31,35.55,36.0,34.5,19149.0
2026-04-28,35.55,34.68,36.0,34.39,19170.0
2026-04-29,34.59,35.0,35.42,34.46,16837.0
2026-04-30,35.07,35.63,35.95,34.8,17013.0
2026-05-06,35.98,35.79,36.01,35.3,21502.0
2026-05-07,35.9,36.47,36.68,35.54,26105.0
2026-05-08,36.44,36.98,36.99,35.72,21933.0
2026-05-11,36.97,36.59,37.04,36.2,16251.0
2026-05-12,36.58,35.44,36.61,35.22,20909.0
2026-05-13,35.5,35.17,35.64,34.71,18819.0
2026-05-14,35.17,34.77,35.68,34.5,14598.0
2026-05-15,34.76,34.3,35.24,34.0,18488.0
2026-05-18,34.3,34.7,35.02,33.88,12965.0
2026-05-19,34.5,34.7,35.5,34.12,10998.0
2026-05-20,34.7,34.37,34.7,33.51,13210.0
2026-05-21,34.39,32.88,35.0,32.47,19857.0
2026-05-22,32.88,33.97,34.2,32.72,23826.0
2026-05-25,33.97,32.47,34.4,32.18,19719.0
2026-05-26,32.9,32.26,34.22,31.72,23178.0
2026-05-27,32.03,32.11,32.8,31.28,20030.0
2026-05-28,32.3,32.55,32.97,31.33,15913.0
2026-05-29,32.65,30.7,33.83,30.51,20974.0
2026-06-01,31.17,31.06,31.55,30.09,18395.0
2026-06-02,30.92,29.57,31.34,29.0,28424.0
