date,open,close,high,low,amount
2025-12-01,37.16,35.93,37.16,35.59,38925.0
2025-12-02,35.8,34.15,35.8,34.05,38262.0
2025-12-03,34.3,33.45,34.42,33.26,23523.0
2025-12-04,33.3,33.98,34.45,32.66,32448.0
2025-12-05,33.99,34.25,34.28,33.03,23563.0
2025-12-08,34.26,35.95,37.28,34.25,63894.0
2025-12-09,35.5,34.4,35.94,34.1,45413.0
2025-12-10,34.3,34.56,34.69,34.05,18498.0
2025-12-11,34.49,33.91,34.5,33.55,28391.0
2025-12-12,33.69,33.63,33.9,33.49,16974.0
2025-12-15,33.3,32.88,33.65,32.85,17022.0
2025-12-16,32.81,32.75,33.58,32.42,18676.0
2025-12-17,32.56,33.26,33.85,32.35,37403.0
2025-12-18,33.06,32.66,33.33,32.55,17534.0
2025-12-19,32.78,32.6,33.32,32.51,17848.0
2025-12-22,32.41,33.24,33.79,32.39,28965.0
2025-12-23,33.12,33.55,33.78,32.86,22044.0
2025-12-24,33.55,34.83,35.09,33.3,35606.0
2025-12-25,35.14,34.05,35.18,33.82,24749.0
2025-12-26,34.05,34.38,34.68,33.81,16274.0
2025-12-29,34.17,33.98,34.36,33.6,18807.0
2025-12-30,33.78,33.54,33.98,33.33,16333.0
2025-12-31,33.68,33.3,33.69,33.03,16409.0
2026-01-05,33.58,34.43,34.59,33.01,31036.0
2026-01-06,34.48,34.12,34.58,33.77,20676.0
2026-01-07,34.11,34.82,35.7,33.63,53287.0
2026-01-08,34.58,35.87,36.22,34.41,52083.0
2026-01-09,35.72,37.03,37.89,35.66,57616.0
2026-01-12,37.08,37.2,37.49,36.51,45665.0
2026-01-13,37.59,37.31,38.38,36.58,47180.0
2026-01-14,37.12,38.25,38.85,37.12,49630.0
2026-01-15,38.25,37.81,39.07,37.43,40039.0
2026-01-16,38.1,37.3,38.66,37.0,32014.0
2026-01-19,36.97,36.46,37.7,36.43,29926.0
2026-01-20,36.5,36.21,37.8,35.81,21984.0
2026-01-21,36.06,36.11,36.37,35.73,15323.0
2026-01-22,36.09,35.94,36.15,35.66,14949.0
2026-01-23,36.4,37.06,37.6,36.11,44275.0
2026-01-26,36.4,33.89,36.9,33.85,69965.0
2026-01-27,33.87,33.34,34.27,32.03,41502.0
2026-01-28,33.28,32.65,33.4,32.27,30777.0
2026-01-29,32.36,32.7,33.69,31.83,26344.0
2026-01-30,32.27,33.76,34.25,32.1,31181.0
2026-02-02,34.07,33.53,34.7,33.29,26470.0
2026-02-03,33.68,34.11,34.25,33.34,20545.0
2026-02-04,34.12,35.4,35.49,33.7,41406.0
2026-02-05,35.1,35.92,36.47,34.65,29033.0
2026-02-06,35.96,37.44,37.91,35.49,43459.0
2026-02-09,37.57,37.0,37.57,36.02,30694.0
2026-02-10,37.06,37.54,38.4,37.06,33848.0
2026-02-11,37.46,37.58,38.15,37.22,17051.0
2026-02-12,37.58,37.19,37.88,37.19,16221.0
2026-02-13,37.24,36.51,37.42,36.5,15577.0
2026-02-24,36.76,36.75,37.29,35.94,25543.0
2026-02-25,37.01,37.46,37.89,36.68,18066.0
2026-02-26,37.6,37.01,37.68,36.71,16558.0
2026-02-27,36.5,41.59,43.3,36.41,128353.0
2026-03-02,43.0,48.46,49.91,43.0,267773.0
2026-03-03,48.44,45.01,48.44,44.73,128422.0
2026-03-04,44.71,43.01,47.17,42.46,117687.0
2026-03-05,44.69,46.31,48.87,42.24,157626.0
2026-03-06,44.41,43.12,46.3,42.26,122219.0
2026-03-09,41.0,43.9,44.65,37.38,146973.0
2026-03-10,44.42,45.33,47.68,43.15,107661.0
2026-03-11,45.33,42.76,46.24,42.04,84975.0
2026-03-12,42.43,41.82,42.81,41.0,79006.0
2026-03-13,41.43,40.54,43.1,40.3,71755.0
2026-03-16,40.54,40.07,40.65,38.87,54839.0
2026-03-17,40.07,38.42,40.27,38.28,34880.0
2026-03-18,39.36,40.64,41.14,38.88,65577.0
2026-03-19,39.34,38.23,40.64,38.05,57452.0
2026-03-20,38.32,30.63,39.58,30.58,176278.0
2026-03-23,30.06,28.85,30.58,28.12,162384.0
2026-03-24,28.91,28.63,29.18,27.49,81615.0
2026-03-25,28.5,28.49,29.9,27.52,112535.0
2026-03-26,28.07,26.89,28.19,26.73,69885.0
2026-03-27,26.42,28.12,28.95,26.26,99336.0
2026-03-30,27.89,27.22,27.89,26.78,81940.0
2026-03-31,27.22,26.64,27.85,26.41,55742.0
2026-04-01,27.11,29.0,31.14,27.0,150258.0
2026-04-02,28.8,28.1,29.0,27.2,91801.0
2026-04-03,27.82,27.85,28.99,27.39,61631.0
2026-04-07,27.46,27.7,28.37,27.08,44751.0
2026-04-08,28.2,29.73,30.59,28.15,92528.0
2026-04-09,29.18,29.72,29.97,28.63,65333.0
2026-04-10,29.75,29.49,30.25,29.42,43278.0
2026-04-13,29.28,29.31,29.58,29.01,33741.0
2026-04-14,29.99,32.38,32.63,29.64,97531.0
2026-04-15,33.33,32.85,35.6,32.5,131637.0
2026-04-16,32.8,36.16,37.37,32.68,127544.0
2026-04-17,35.87,33.89,35.87,33.0,114910.0
2026-04-20,34.01,32.7,34.3,32.5,66571.0
2026-04-21,32.13,32.51,33.66,31.66,84967.0
2026-04-22,32.27,32.63,34.27,32.06,82262.0
2026-04-23,32.29,31.82,32.86,31.52,67958.0
2026-04-24,31.52,31.15,32.37,30.82,65068.0
2026-04-27,30.84,30.61,31.5,29.83,64410.0
2026-04-28,30.41,32.78,33.85,30.15,130537.0
2026-04-29,32.37,31.51,32.66,31.38,64561.0
2026-04-30,31.73,31.26,31.96,31.15,50625.0
2026-05-06,31.58,32.4,33.43,31.07,86720.0
2026-05-07,33.0,35.45,37.93,32.7,180566.0
2026-05-08,35.95,36.0,36.6,34.65,113768.0
2026-05-11,39.59,37.71,41.5,36.17,198366.0
2026-05-12,37.36,35.69,38.63,34.59,141615.0
2026-05-13,35.05,39.48,40.4,33.71,189993.0
2026-05-14,41.0,36.83,41.99,36.01,156603.0
2026-05-15,36.21,35.0,36.68,34.64,99020.0
2026-05-18,34.8,34.12,37.38,33.5,121397.0
2026-05-19,33.89,34.96,36.36,33.26,122136.0
2026-05-20,33.93,33.35,35.1,33.25,87218.0
2026-05-21,33.2,31.29,33.44,31.03,88269.0
2026-05-22,31.33,31.71,32.02,30.7,55699.0
2026-05-25,31.54,30.41,32.17,30.12,58364.0
2026-05-26,30.26,28.86,30.27,28.1,81363.0
2026-05-27,28.8,27.33,28.92,27.08,53196.0
2026-05-28,27.22,27.04,27.53,26.41,65161.0
2026-05-29,26.89,25.39,27.38,25.17,53825.0
2026-06-01,25.58,25.62,26.98,25.19,65562.0
2026-06-02,25.65,25.01,25.8,24.36,49416.0
