date,open,close,high,low,amount
2025-12-01,5.99,5.99,6.12,5.95,246383.0
2025-12-02,5.99,5.96,6.05,5.86,169616.0
2025-12-03,5.98,5.83,5.98,5.82,182824.0
2025-12-04,5.83,5.69,5.87,5.65,182019.0
2025-12-05,5.69,5.86,5.88,5.69,190481.0
2025-12-08,5.89,6.14,6.17,5.87,438261.0
2025-12-09,6.1,6.02,6.11,5.98,240239.0
2025-12-10,6.04,5.95,6.05,5.88,198879.0
2025-12-11,6.08,5.81,6.14,5.81,239773.0
2025-12-12,5.78,5.77,5.88,5.72,204945.0
2025-12-15,5.71,5.74,5.83,5.67,140691.0
2025-12-16,5.72,5.58,5.73,5.53,221377.0
2025-12-17,5.59,5.67,5.7,5.48,175738.0
2025-12-18,5.62,5.63,5.69,5.61,122909.0
2025-12-19,5.63,5.73,5.74,5.63,144789.0
2025-12-22,5.74,5.73,5.81,5.71,140321.0
2025-12-23,5.73,5.7,5.8,5.67,190896.0
2025-12-24,5.72,5.77,5.78,5.66,138172.0
2025-12-25,5.81,5.84,5.88,5.76,223213.0
2025-12-26,5.82,5.83,5.91,5.81,221363.0
2025-12-29,5.86,5.88,5.98,5.78,264030.0
2025-12-30,5.82,5.75,5.86,5.72,225832.0
2025-12-31,5.75,5.68,5.79,5.66,158048.0
2026-01-05,5.74,5.81,5.83,5.72,171832.0
2026-01-06,5.81,5.98,6.04,5.8,397625.0
2026-01-07,5.99,5.87,5.99,5.84,256994.0
2026-01-08,5.84,5.86,5.9,5.79,289994.0
2026-01-09,5.84,5.87,5.91,5.81,327576.0
2026-01-12,5.9,5.96,5.98,5.86,361827.0
2026-01-13,5.99,5.83,6.02,5.81,346936.0
2026-01-14,5.82,5.84,5.92,5.74,349177.0
2026-01-15,5.84,5.88,5.99,5.79,380583.0
2026-01-16,5.89,5.91,5.95,5.84,320770.0
2026-01-19,5.87,6.02,6.02,5.85,385401.0
2026-01-20,6.02,5.94,6.05,5.9,272092.0
2026-01-21,5.91,6.09,6.09,5.86,356366.0
2026-01-22,6.04,6.09,6.1,6.03,229878.0
2026-01-23,6.1,6.27,6.33,6.09,439355.0
2026-01-26,6.33,6.28,6.45,6.21,489940.0
2026-01-27,6.22,6.11,6.25,5.99,352313.0
2026-01-28,6.08,6.33,6.38,6.02,540531.0
2026-01-29,6.33,6.15,6.41,6.14,483598.0
2026-01-30,6.09,5.91,6.1,5.8,426859.0
2026-02-02,5.79,5.66,5.92,5.66,296749.0
2026-02-03,5.7,5.8,5.82,5.7,181240.0
2026-02-04,5.8,5.94,6.11,5.78,303346.0
2026-02-05,5.92,5.72,5.94,5.72,276690.0
2026-02-06,5.66,5.81,5.93,5.64,215890.0
2026-02-09,5.9,5.99,6.05,5.86,282952.0
2026-02-10,5.97,5.9,5.98,5.89,169967.0
2026-02-11,5.89,5.87,5.97,5.86,178878.0
2026-02-12,5.9,5.83,5.92,5.82,154871.0
2026-02-13,5.82,5.77,5.9,5.76,143388.0
2026-02-24,5.89,5.93,6.0,5.86,241069.0
2026-02-25,5.96,6.08,6.15,5.93,304749.0
2026-02-26,6.5,6.43,6.93,6.37,1307767.0
2026-02-27,6.4,6.57,6.76,6.33,1025178.0
2026-03-02,6.44,6.39,6.67,6.31,631971.0
2026-03-03,6.38,6.02,6.42,6.01,487497.0
2026-03-04,5.97,5.98,6.07,5.85,388090.0
2026-03-05,6.1,6.12,6.21,6.06,332612.0
2026-03-06,6.34,6.26,6.48,6.16,525823.0
2026-03-09,6.04,6.16,6.18,5.97,419924.0
2026-03-10,6.17,6.16,6.26,6.13,281599.0
2026-03-11,6.18,6.26,6.3,6.13,353390.0
2026-03-12,6.24,6.39,6.44,6.2,523165.0
2026-03-13,6.37,6.3,6.44,6.26,404553.0
2026-03-16,6.28,6.41,6.42,6.22,339507.0
2026-03-17,6.42,6.25,6.58,6.24,333917.0
2026-03-18,6.24,6.18,6.29,6.09,222106.0
2026-03-19,6.11,6.0,6.19,5.96,320839.0
2026-03-20,6.0,5.8,6.05,5.79,316691.0
2026-03-23,5.69,5.37,5.72,5.3,406931.0
2026-03-24,5.51,5.55,5.57,5.22,325426.0
2026-03-25,5.55,5.76,5.79,5.55,279691.0
2026-03-26,5.73,5.98,6.08,5.69,547135.0
2026-03-27,5.89,6.6,6.65,5.87,1095620.0
2026-03-30,6.76,6.93,7.45,6.68,1671727.0
2026-03-31,6.89,6.72,7.07,6.71,1204230.0
2026-04-01,6.89,6.67,6.91,6.52,695664.0
2026-04-02,6.6,6.48,6.65,6.42,446320.0
2026-04-03,6.51,6.19,6.53,6.14,397310.0
2026-04-07,6.27,6.66,7.03,6.2,771780.0
2026-04-08,6.64,6.79,6.8,6.49,749380.0
2026-04-09,6.69,6.95,7.09,6.67,832747.0
2026-04-10,6.89,7.07,7.14,6.83,767677.0
2026-04-13,6.99,7.2,7.26,6.98,706605.0
2026-04-14,7.15,7.21,7.25,6.96,613795.0
2026-04-15,7.33,7.49,7.98,7.14,1463228.0
2026-04-16,7.36,7.28,7.43,7.19,763947.0
2026-04-17,7.21,7.34,7.4,7.13,631124.0
2026-04-20,7.23,7.38,7.79,7.23,617696.0
2026-04-21,7.25,7.32,7.58,7.02,681259.0
2026-04-22,7.54,7.39,7.86,7.31,1429049.0
2026-04-23,7.47,7.17,7.53,6.95,923501.0
2026-04-24,7.45,7.89,8.04,7.31,1805408.0
2026-04-27,7.92,8.98,9.07,7.87,2028332.0
2026-04-28,8.8,9.0,9.59,8.75,1642103.0
2026-04-29,8.77,9.72,9.91,8.53,1756973.0
2026-04-30,9.8,9.75,10.06,9.21,1851586.0
2026-05-06,9.73,9.92,10.0,9.43,1393807.0
2026-05-07,9.69,9.68,10.25,9.41,1508483.0
2026-05-08,9.45,9.63,10.16,9.41,1040774.0
2026-05-11,9.58,9.39,9.7,9.24,995018.0
2026-05-12,9.26,9.11,9.34,8.88,767219.0
2026-05-13,8.99,9.01,9.35,8.92,651101.0
2026-05-14,9.09,8.67,9.1,8.64,597712.0
2026-05-15,8.6,8.25,8.71,8.15,697914.0
