date,open,close,high,low,amount
2025-12-01,47.3,47.8,48.3,47.1,14035.0
2025-12-02,47.23,46.21,47.73,45.97,15976.0
2025-12-03,46.53,46.25,46.63,45.86,9675.0
2025-12-04,46.25,48.37,49.12,46.17,30885.0
2025-12-05,48.29,48.4,48.73,47.87,9862.0
2025-12-08,48.92,48.99,49.19,48.12,12167.0
2025-12-09,48.99,49.44,50.15,48.58,13000.0
2025-12-10,49.4,48.32,49.88,48.3,11448.0
2025-12-11,48.52,47.78,48.68,47.75,9898.0
2025-12-12,47.78,47.65,48.4,47.2,9674.0
2025-12-15,47.92,46.95,47.92,46.86,7298.0
2025-12-16,47.02,46.18,47.02,45.65,10673.0
2025-12-17,46.18,46.49,47.08,45.61,9177.0
2025-12-18,46.4,46.0,47.0,41.84,9245.0
2025-12-19,45.89,46.01,46.54,45.7,7378.0
2025-12-22,46.48,46.17,46.86,45.92,12444.0
2025-12-23,46.13,45.88,46.6,45.7,9855.0
2025-12-24,45.99,46.15,46.48,45.61,9154.0
2025-12-25,46.15,45.65,46.3,45.32,18098.0
2025-12-26,45.76,45.54,46.55,45.2,13101.0
2025-12-29,45.53,46.23,47.0,45.22,12495.0
2025-12-30,46.18,46.13,46.49,45.76,10702.0
2025-12-31,46.14,46.37,47.18,45.76,16091.0
2026-01-05,46.4,47.0,47.09,46.02,13874.0
2026-01-06,47.0,47.57,48.41,46.7,18239.0
2026-01-07,47.66,49.31,49.62,47.18,31476.0
2026-01-08,49.12,49.24,49.88,48.79,18090.0
2026-01-09,50.12,49.2,50.77,49.1,22009.0
2026-01-12,49.28,49.58,50.2,48.3,22691.0
2026-01-13,49.66,49.83,51.8,49.37,32482.0
2026-01-14,49.53,52.57,52.61,49.43,58861.0
2026-01-15,51.01,53.69,54.03,51.01,40695.0
2026-01-16,54.1,54.86,55.1,53.62,38032.0
2026-01-19,54.4,52.77,54.85,52.5,37206.0
2026-01-20,52.76,52.4,53.88,51.9,30550.0
2026-01-21,52.53,53.62,53.8,51.8,29030.0
2026-01-22,53.93,53.78,54.48,52.89,25993.0
2026-01-23,53.77,53.33,54.0,53.03,21855.0
2026-01-26,53.3,53.09,55.02,52.46,22829.0
2026-01-27,53.05,53.52,53.58,52.09,21296.0
2026-01-28,53.92,52.99,54.35,52.56,22918.0
2026-01-29,53.0,51.96,53.66,51.91,19918.0
2026-01-30,51.72,51.8,51.98,50.0,22586.0
2026-02-02,51.81,50.03,51.91,49.26,20592.0
2026-02-03,50.66,51.58,52.29,49.81,25328.0
2026-02-04,51.1,50.6,51.33,49.92,20545.0
2026-02-05,50.15,48.73,50.45,48.54,24855.0
2026-02-06,48.41,49.25,50.35,48.22,20748.0
2026-02-09,49.75,52.61,53.2,49.55,39798.0
2026-02-10,52.86,53.3,53.87,52.3,26788.0
2026-02-11,53.24,52.37,53.49,52.35,13532.0
2026-02-12,52.63,52.5,52.91,51.85,12451.0
2026-02-13,52.5,52.87,53.5,52.14,14501.0
2026-02-24,52.98,53.4,53.99,52.53,15540.0
2026-02-25,53.63,54.99,55.36,53.33,23795.0
2026-02-26,54.77,55.46,55.87,53.79,24086.0
2026-02-27,55.19,55.07,55.5,54.25,16265.0
2026-03-02,53.76,54.08,55.0,53.55,18784.0
2026-03-03,53.63,51.55,55.07,51.51,24945.0
2026-03-04,51.02,55.21,55.4,51.02,44019.0
2026-03-05,56.2,54.27,57.26,53.96,30191.0
2026-03-06,53.88,53.99,54.59,53.08,19424.0
2026-03-09,52.98,52.36,53.63,50.8,25513.0
2026-03-10,52.9,52.7,53.3,51.88,22096.0
2026-03-11,52.5,52.17,53.68,51.86,19353.0
2026-03-12,51.91,49.97,51.91,49.8,24905.0
2026-03-13,49.97,49.3,50.5,49.15,19250.0
2026-03-16,49.77,49.77,50.0,48.29,19260.0
2026-03-17,50.0,48.61,50.0,48.4,23919.0
2026-03-18,49.07,48.95,49.2,48.1,15786.0
2026-03-19,48.36,47.72,48.88,47.55,15896.0
2026-03-20,47.9,47.33,49.5,47.21,18763.0
2026-03-23,46.5,45.02,46.62,44.35,27508.0
2026-03-24,45.45,46.55,46.76,44.97,24522.0
2026-03-25,46.98,51.21,51.21,46.49,51481.0
2026-03-26,51.27,53.35,54.5,51.27,72513.0
2026-03-27,52.94,54.39,54.5,52.2,48012.0
2026-03-30,53.6,55.21,55.8,53.2,38350.0
2026-03-31,55.01,55.7,57.35,54.78,42594.0
2026-04-01,56.7,55.79,56.8,55.02,32934.0
2026-04-02,55.7,56.26,57.6,55.64,29641.0
2026-04-03,56.88,54.5,56.88,53.2,38050.0
2026-04-07,54.44,53.04,54.49,52.94,20833.0
2026-04-08,54.0,55.52,56.1,53.21,26971.0
2026-04-09,55.0,55.61,56.17,54.61,18036.0
2026-04-10,56.0,54.87,56.39,54.83,16825.0
2026-04-13,55.18,53.56,55.35,53.5,25672.0
2026-04-14,54.52,56.98,57.05,54.09,54931.0
2026-04-15,58.0,54.53,58.23,53.58,48019.0
2026-04-16,55.07,54.25,56.0,53.61,34807.0
2026-04-17,54.25,55.91,56.46,53.2,38239.0
2026-04-20,55.91,56.55,57.29,54.99,36745.0
2026-04-21,56.11,56.71,56.8,55.36,21017.0
2026-04-22,56.46,57.0,57.44,55.73,25767.0
2026-04-23,57.0,56.48,57.93,56.0,20228.0
2026-04-24,55.81,55.86,56.85,55.38,16756.0
2026-04-27,56.56,57.07,58.5,55.86,48811.0
2026-04-28,56.64,55.22,56.66,55.0,28899.0
2026-04-29,53.8,55.3,56.29,53.31,32396.0
2026-04-30,55.55,57.84,58.88,55.06,44896.0
2026-05-06,58.32,57.64,58.8,56.75,45007.0
2026-05-07,57.98,56.99,58.27,56.7,30485.0
2026-05-08,56.7,57.44,58.45,56.08,33030.0
2026-05-11,58.46,59.03,59.99,57.36,63144.0
2026-05-12,58.66,59.84,60.98,57.4,66197.0
2026-05-13,58.46,60.58,61.07,58.46,59716.0
2026-05-14,60.59,58.48,62.68,58.3,60301.0
2026-05-15,60.01,59.79,60.88,57.29,56230.0
2026-05-18,58.34,60.72,61.2,58.07,58642.0
2026-05-19,59.7,63.19,63.4,59.16,64226.0
2026-05-20,64.88,65.8,69.51,63.98,106138.0
2026-05-21,66.54,62.0,66.66,61.91,71888.0
2026-05-22,62.0,64.76,65.2,61.5,52106.0
2026-05-25,64.7,64.11,67.47,63.02,68973.0
2026-05-26,63.0,61.87,63.0,60.55,51670.0
2026-05-27,61.8,59.12,61.8,58.66,48866.0
2026-05-28,58.55,61.84,63.0,58.5,48612.0
2026-05-29,62.4,60.4,63.5,60.4,39342.0
2026-06-01,60.03,61.7,62.87,60.03,41123.0
2026-06-02,61.68,59.89,62.2,59.0,45201.0
