date,open,close,high,low,amount
2025-12-01,5.29,5.27,5.41,5.21,3199396.0
2025-12-02,5.17,5.15,5.3,5.1,2250951.0
2025-12-03,5.21,5.15,5.31,5.14,2390270.0
2025-12-04,5.25,5.0,5.29,4.97,1759468.0
2025-12-05,4.92,5.16,5.18,4.9,1681409.0
2025-12-08,5.16,5.18,5.18,5.03,1426825.0
2025-12-09,5.11,4.97,5.11,4.96,1289936.0
2025-12-10,5.17,5.19,5.27,5.08,2204696.0
2025-12-11,5.27,5.06,5.31,5.05,1783089.0
2025-12-12,5.15,5.12,5.19,5.09,1184420.0
2025-12-15,5.0,5.08,5.1,4.95,1132589.0
2025-12-16,5.05,4.95,5.08,4.89,1203563.0
2025-12-17,5.0,5.18,5.22,4.97,1938897.0
2025-12-18,5.17,5.22,5.44,5.13,1935648.0
2025-12-19,5.15,5.18,5.2,5.06,1276989.0
2025-12-22,5.27,5.7,5.7,5.26,3029046.0
2025-12-23,5.96,5.68,5.96,5.64,3719081.0
2025-12-24,5.93,5.89,5.98,5.73,3269120.0
2025-12-25,5.7,5.61,5.7,5.45,2973579.0
2025-12-26,5.82,5.87,6.0,5.74,3513367.0
2025-12-29,6.2,6.24,6.46,5.96,6004014.0
2025-12-30,5.62,5.95,6.11,5.62,3913258.0
2025-12-31,5.98,5.85,6.2,5.82,3455254.0
2026-01-05,6.09,6.15,6.25,5.96,3915285.0
2026-01-06,6.25,6.16,6.29,6.05,3918830.0
2026-01-07,6.2,5.98,6.27,5.93,3997086.0
2026-01-08,5.88,5.82,5.97,5.76,2629906.0
2026-01-09,5.74,5.92,5.94,5.74,1909600.0
2026-01-12,6.15,6.28,6.28,6.08,4070197.0
2026-01-13,6.29,6.55,6.73,6.29,4278640.0
2026-01-14,6.7,7.05,7.15,6.66,4967048.0
2026-01-15,7.13,7.16,7.44,6.78,5111635.0
2026-01-16,7.0,7.28,7.7,6.96,4310668.0
2026-01-19,7.37,7.08,7.47,6.91,3017472.0
2026-01-20,7.15,7.79,7.79,6.83,5703436.0
2026-01-21,7.95,8.57,8.57,7.95,4950559.0
2026-01-22,8.25,9.43,9.43,8.2,6168018.0
2026-01-23,10.37,10.37,10.37,9.81,3037856.0
2026-01-26,10.97,11.41,11.41,10.83,6296080.0
2026-01-27,11.41,12.55,12.55,10.8,7454592.0
2026-01-28,12.57,13.81,13.81,12.57,4015572.0
2026-01-29,15.19,15.19,15.19,14.02,6340011.0
2026-01-30,13.67,13.67,13.67,13.67,884244.0
2026-02-02,12.3,12.3,12.3,12.3,91835.0
2026-02-03,11.07,11.07,11.07,11.07,457337.0
2026-02-04,10.3,11.36,12.0,10.3,6519729.0
2026-02-05,10.43,10.22,10.76,10.22,3078558.0
2026-02-06,9.2,9.6,10.21,9.2,4575662.0
2026-02-09,9.8,10.37,10.5,9.62,4775208.0
2026-02-10,10.1,9.81,10.26,9.8,3141899.0
2026-02-11,9.72,9.77,9.94,9.68,1937243.0
2026-02-12,9.68,9.41,9.75,9.35,2040493.0
2026-02-13,8.98,9.47,9.68,8.98,2298910.0
2026-02-24,10.08,10.42,10.42,9.99,2797122.0
2026-02-25,10.65,10.72,10.95,10.42,4415632.0
2026-02-26,10.8,10.47,10.93,10.4,2654974.0
2026-02-27,10.46,10.7,10.76,10.36,2630405.0
2026-03-02,11.55,11.77,11.77,10.73,5197416.0
2026-03-03,11.2,10.62,11.39,10.6,3740393.0
2026-03-04,9.75,10.14,10.54,9.75,2204228.0
2026-03-05,10.34,10.04,10.4,9.92,1725642.0
2026-03-06,9.88,10.05,10.2,9.77,1436555.0
2026-03-09,9.8,9.92,10.04,9.51,1678738.0
2026-03-10,10.16,10.11,10.25,9.99,1492570.0
2026-03-11,10.13,9.82,10.18,9.76,1398717.0
2026-03-12,9.66,9.53,9.78,9.41,1395296.0
2026-03-13,9.43,9.06,9.55,9.03,1696605.0
2026-03-16,8.88,8.85,9.04,8.6,1718306.0
2026-03-17,9.0,8.78,9.05,8.77,1202285.0
2026-03-18,8.77,8.81,8.91,8.6,1067890.0
2026-03-19,8.56,8.24,8.68,8.2,1451886.0
2026-03-20,8.35,8.13,8.53,8.1,1294880.0
2026-03-23,7.8,7.49,8.0,7.46,1896174.0
2026-03-24,7.87,7.87,8.0,7.59,1811179.0
2026-03-25,8.3,8.12,8.36,8.07,2059125.0
2026-03-26,8.1,7.9,8.2,7.86,1242904.0
2026-03-27,7.76,8.03,8.07,7.75,1152054.0
2026-03-30,8.0,8.18,8.22,7.92,1139834.0
2026-03-31,8.28,8.12,8.47,8.08,1475628.0
2026-04-01,8.34,8.08,8.36,7.97,1278800.0
2026-04-02,8.0,7.89,8.0,7.78,1184257.0
2026-04-03,7.93,7.74,7.95,7.67,598823.0
2026-04-07,7.74,7.83,7.87,7.72,623591.0
2026-04-08,8.16,8.54,8.59,8.13,2465495.0
2026-04-09,8.14,8.13,8.25,7.96,1845492.0
2026-04-10,8.25,8.04,8.26,8.03,1168619.0
2026-04-13,7.94,8.02,8.09,7.91,870187.0
2026-04-14,8.12,8.04,8.17,7.95,869636.0
2026-04-15,8.2,7.9,8.34,7.87,1785374.0
2026-04-16,7.95,8.04,8.05,7.85,1126655.0
2026-04-17,7.95,8.06,8.13,7.93,954921.0
2026-04-20,8.07,8.16,8.29,8.07,1164991.0
2026-04-21,8.15,8.08,8.18,8.0,732455.0
2026-04-22,8.0,8.22,8.24,7.91,1163124.0
2026-04-23,8.21,7.76,8.27,7.65,1948147.0
2026-04-24,7.62,7.67,7.71,7.48,895098.0
2026-04-27,7.6,7.63,7.7,7.54,610627.0
2026-04-28,7.6,7.46,7.61,7.38,770162.0
2026-04-29,7.38,7.66,7.68,7.37,884741.0
2026-04-30,7.6,7.63,7.73,7.48,797298.0
2026-05-06,7.67,7.99,8.05,7.67,1535279.0
2026-05-07,8.18,8.03,8.23,7.89,1324227.0
