date,open,close,high,low,amount
2025-12-01,38.74,37.94,39.35,37.66,1585576.0
2025-12-02,38.32,37.89,38.63,37.49,1207700.0
2025-12-03,38.29,37.3,38.56,36.93,1033653.0
2025-12-04,37.13,36.69,37.54,36.28,1103649.0
2025-12-05,36.71,37.4,37.5,36.2,917816.0
2025-12-08,37.58,38.92,39.62,37.56,1594014.0
2025-12-09,39.03,38.88,39.42,38.6,1065717.0
2025-12-10,38.9,37.74,38.9,37.41,1028314.0
2025-12-11,37.78,36.8,38.23,36.78,971078.0
2025-12-12,36.71,36.75,37.2,36.46,813046.0
2025-12-15,37.49,37.42,38.15,36.89,1276130.0
2025-12-16,37.2,36.56,37.4,36.3,827282.0
2025-12-17,36.55,36.65,36.91,35.62,649735.0
2025-12-18,36.54,36.13,36.7,35.89,784390.0
2025-12-19,36.13,36.46,37.03,35.95,909581.0
2025-12-22,36.46,37.21,37.38,36.46,743598.0
2025-12-23,37.22,36.93,37.39,36.72,568358.0
2025-12-24,37.11,38.6,39.7,36.81,2003292.0
2025-12-25,38.29,38.6,38.69,37.78,1029181.0
2025-12-26,38.15,37.66,38.5,37.42,1113455.0
2025-12-29,37.53,37.07,37.6,36.4,925788.0
2025-12-30,37.07,36.63,37.23,36.61,822542.0
2025-12-31,37.02,36.73,37.02,36.34,559543.0
2026-01-05,36.78,37.51,37.85,36.76,937800.0
2026-01-06,37.32,37.11,38.04,37.05,1151846.0
2026-01-07,37.18,37.89,37.89,36.99,986883.0
2026-01-08,37.65,38.7,39.09,37.41,1549897.0
2026-01-09,39.18,39.85,40.2,38.08,1893595.0
2026-01-12,40.25,40.27,40.5,39.6,2020382.0
2026-01-13,40.32,39.35,40.35,39.31,1425071.0
2026-01-14,39.38,39.5,40.1,38.88,1357834.0
2026-01-15,39.79,40.42,40.7,39.08,1473319.0
2026-01-16,40.76,41.28,41.89,40.53,1793086.0
2026-01-19,41.28,41.35,41.56,40.5,1114127.0
2026-01-20,41.35,40.98,42.33,40.8,1525973.0
2026-01-21,40.8,41.95,42.59,40.5,1437673.0
2026-01-22,42.76,41.62,42.76,41.47,885938.0
2026-01-23,41.71,42.98,43.08,41.56,1472176.0
2026-01-26,43.66,41.22,43.8,40.81,2296006.0
2026-01-27,41.25,41.13,42.0,39.09,2039621.0
2026-01-28,41.86,39.59,41.86,39.12,1552054.0
2026-01-29,39.69,38.64,39.73,38.44,1342261.0
2026-01-30,38.7,39.4,39.87,38.25,1631290.0
2026-02-02,39.68,38.82,40.15,38.71,1054094.0
2026-02-03,39.4,39.31,39.82,38.61,984364.0
2026-02-04,39.31,39.64,40.78,38.81,1455138.0
2026-02-05,39.45,37.91,39.78,37.9,1415313.0
2026-02-06,38.28,38.21,38.67,37.66,782171.0
2026-02-09,38.4,39.31,39.69,38.4,1476346.0
2026-02-10,39.31,39.2,39.79,39.12,811077.0
2026-02-11,39.2,38.94,39.39,38.84,683708.0
2026-02-12,38.8,39.37,39.8,38.77,1204729.0
2026-02-13,39.56,39.66,40.45,39.09,908700.0
2026-02-24,40.05,40.58,41.17,39.62,1183515.0
2026-02-25,41.26,40.8,41.36,40.1,1036392.0
2026-02-26,40.59,41.69,41.99,40.31,1222484.0
2026-02-27,41.47,42.85,43.96,41.14,2771851.0
2026-03-02,42.98,43.4,44.9,42.47,3418415.0
2026-03-03,43.4,41.1,44.66,40.71,2852996.0
2026-03-04,40.08,49.0,49.3,39.98,6084927.0
2026-03-05,49.95,45.9,49.95,45.12,7833820.0
2026-03-06,45.45,44.08,46.0,43.5,4439234.0
2026-03-09,43.5,42.68,43.5,41.68,4129297.0
2026-03-10,45.5,46.61,49.8,45.5,7206091.0
2026-03-11,47.21,46.3,47.97,45.9,4649660.0
2026-03-12,47.2,46.13,48.98,45.93,3867952.0
2026-03-13,46.96,47.48,48.76,46.22,3956353.0
2026-03-16,45.66,44.88,46.0,43.9,3574078.0
2026-03-17,45.57,41.8,46.68,41.66,3998117.0
2026-03-18,42.0,43.13,44.4,42.0,4008091.0
2026-03-19,42.1,42.96,44.28,41.96,3114663.0
2026-03-20,43.05,42.5,43.54,41.0,3379208.0
2026-03-23,41.5,39.45,42.02,39.3,2759593.0
2026-03-24,44.0,47.34,47.34,44.0,4184917.0
2026-03-25,48.8,46.61,48.82,46.06,6622038.0
2026-03-26,47.07,44.71,47.22,44.03,5210786.0
2026-03-27,44.0,44.96,46.11,43.2,4178593.0
2026-03-30,43.98,44.85,45.18,43.62,3156668.0
2026-03-31,45.35,41.62,45.35,41.5,4483086.0
2026-04-01,43.05,42.86,44.44,41.92,3902127.0
2026-04-02,42.66,42.08,44.69,41.71,3314217.0
2026-04-03,42.1,41.2,42.19,40.64,2398152.0
2026-04-07,40.89,42.3,43.2,40.89,2539381.0
2026-04-08,44.68,45.94,46.1,44.06,4323006.0
2026-04-09,45.5,44.84,46.02,44.7,3382658.0
2026-04-10,44.84,45.23,46.35,44.55,2669776.0
2026-04-13,44.69,45.2,46.33,44.69,2342164.0
2026-04-14,45.54,46.66,46.88,44.8,3036134.0
2026-04-15,46.49,45.84,47.31,45.7,2991482.0
2026-04-16,46.07,46.74,46.76,44.41,2675612.0
2026-04-17,47.54,47.03,47.75,45.86,2507101.0
2026-04-20,47.3,46.48,47.5,46.15,2254154.0
2026-04-21,46.26,45.93,46.86,45.0,1927769.0
2026-04-22,45.84,51.2,53.28,45.28,7209813.0
2026-04-23,50.8,49.45,51.3,48.22,5045728.0
2026-04-24,48.02,44.7,48.02,43.14,7639811.0
2026-04-27,44.59,45.64,47.12,44.21,4728759.0
2026-04-28,45.33,45.16,46.25,44.54,2792394.0
2026-04-29,45.3,45.45,46.03,44.45,2315855.0
2026-04-30,45.8,46.02,47.5,45.19,2917322.0
2026-05-06,46.88,49.6,51.0,46.13,4727566.0
2026-05-07,50.0,52.05,54.57,49.26,4614780.0
2026-05-08,51.0,50.38,52.05,50.23,3034046.0
2026-05-11,52.68,60.46,60.46,52.68,8645489.0
2026-05-12,62.3,62.4,63.5,60.31,10194516.0
2026-05-13,64.08,68.18,70.5,62.99,8783527.0
2026-05-14,66.31,69.23,74.0,65.29,8946835.0
2026-05-15,69.45,68.69,74.77,68.5,8820084.0
2026-05-18,66.0,66.09,68.2,62.65,9369496.0
2026-05-19,67.66,70.08,74.0,67.66,8171983.0
2026-05-20,71.34,68.27,71.5,66.5,6120880.0
2026-05-21,67.99,63.55,68.94,63.08,4982948.0
2026-05-22,65.0,67.01,67.96,62.51,5638186.0
2026-05-25,69.19,71.92,75.99,68.0,5867520.0
2026-05-26,71.42,66.3,74.83,66.18,6825814.0
2026-05-27,70.0,71.81,78.5,70.0,7615842.0
2026-05-28,69.4,72.1,76.97,69.4,7496107.0
2026-05-29,72.26,68.0,73.8,67.33,6305103.0
2026-06-01,68.63,66.6,72.1,66.6,6071000.0
2026-06-02,66.72,66.2,67.63,59.02,5041269.0
