date,open,close,high,low,amount
2025-12-01,39.25,39.25,39.25,39.25,9614.0
2025-12-02,47.18,47.18,47.18,42.58,106395.0
2025-12-03,51.64,50.81,55.86,48.6,154099.0
2025-12-04,48.51,55.06,59.17,47.72,131282.0
2025-12-05,52.61,54.83,60.08,52.5,117460.0
2025-12-08,54.61,56.05,56.27,51.79,114565.0
2025-12-09,55.39,52.0,55.39,51.11,90701.0
2025-12-10,51.81,50.41,53.2,49.91,71133.0
2025-12-11,50.21,48.87,50.55,48.71,56418.0
2025-12-12,48.38,47.84,49.6,46.61,60599.0
2025-12-15,47.09,45.89,47.84,45.71,46832.0
2025-12-16,45.89,44.2,45.91,43.72,32479.0
2025-12-17,43.76,44.1,45.28,43.41,27614.0
2025-12-18,43.77,43.9,44.73,43.51,26056.0
2025-12-19,44.79,46.58,47.01,43.91,66248.0
2025-12-22,44.92,47.12,47.47,44.92,48525.0
2025-12-23,46.84,46.82,47.81,45.71,41825.0
2025-12-24,46.4,47.77,48.91,46.4,42589.0
2025-12-25,47.22,46.2,48.44,45.61,40636.0
2025-12-26,46.05,45.87,46.64,45.21,32112.0
2025-12-29,45.93,45.44,46.26,45.0,27929.0
2025-12-30,45.33,46.72,48.0,44.58,28469.0
2025-12-31,45.89,47.16,47.46,45.89,20812.0
2026-01-05,47.04,47.22,47.66,46.24,25528.0
2026-01-06,47.39,47.49,49.18,46.69,35249.0
2026-01-07,47.89,48.41,50.49,47.16,46675.0
2026-01-08,48.85,51.16,54.61,48.8,72531.0
2026-01-09,50.4,55.21,57.61,49.31,87748.0
2026-01-12,55.2,57.38,58.34,53.21,72127.0
2026-01-13,56.81,58.52,59.99,55.16,65768.0
2026-01-14,58.61,57.11,61.29,55.4,51980.0
2026-01-15,56.92,54.61,57.32,53.61,45576.0
2026-01-16,54.04,52.36,55.58,51.94,37153.0
2026-01-19,52.36,53.55,55.41,51.61,31212.0
2026-01-20,53.41,51.26,53.41,50.62,23647.0
2026-01-21,50.56,53.66,54.2,50.49,28794.0
2026-01-22,53.61,53.11,54.35,52.9,14328.0
2026-01-23,53.39,52.28,53.72,51.93,21001.0
2026-01-26,52.27,53.19,54.01,52.27,25375.0
2026-01-27,53.6,54.33,55.41,51.62,42901.0
2026-01-28,54.51,53.87,55.92,53.27,32831.0
2026-01-29,53.71,51.64,53.71,51.14,26161.0
2026-01-30,52.25,52.42,53.56,51.21,16348.0
2026-02-02,52.65,52.13,56.16,52.03,31051.0
2026-02-03,52.39,51.81,53.38,51.41,16926.0
2026-02-04,51.86,51.02,52.86,50.99,15387.0
2026-02-05,51.11,51.35,52.62,42.61,21084.0
2026-02-06,51.8,50.84,51.8,50.05,12906.0
2026-02-09,51.41,51.49,51.91,50.45,13487.0
2026-02-10,51.91,51.58,52.16,50.9,10981.0
2026-02-11,51.59,51.82,52.35,51.03,9251.0
2026-02-12,51.7,51.11,52.18,50.91,11363.0
2026-02-13,51.11,52.32,52.98,50.81,19501.0
2026-02-24,52.53,53.26,54.1,52.11,17577.0
2026-02-25,53.66,53.98,54.3,52.94,16135.0
2026-02-26,54.09,54.03,54.39,51.9,24606.0
2026-02-27,54.23,54.69,55.22,53.51,19315.0
2026-03-02,54.47,53.49,55.17,53.04,21169.0
2026-03-03,53.75,51.51,54.23,51.43,17494.0
2026-03-04,50.71,52.19,52.91,50.33,16206.0
2026-03-05,52.85,54.52,56.23,52.61,21564.0
2026-03-06,53.97,55.31,55.63,53.81,19309.0
2026-03-09,54.46,53.54,55.41,52.81,19220.0
2026-03-10,54.5,55.91,56.44,53.82,21702.0
2026-03-11,56.19,55.53,56.79,55.23,21992.0
2026-03-12,55.8,53.0,55.8,52.87,24891.0
2026-03-13,53.0,52.11,53.6,52.01,14977.0
2026-03-16,52.37,51.71,52.61,50.53,17617.0
2026-03-17,51.97,49.71,52.05,49.21,25375.0
2026-03-18,49.71,50.11,50.4,49.11,12176.0
2026-03-19,49.66,48.53,50.05,48.13,14148.0
2026-03-20,49.17,50.06,51.93,48.97,20880.0
2026-03-23,49.17,46.79,49.88,46.63,19293.0
2026-03-24,48.09,49.11,49.2,46.9,13660.0
2026-03-25,49.36,50.09,50.54,49.36,10235.0
2026-03-26,50.09,49.02,50.34,48.61,8125.0
2026-03-27,48.71,49.11,49.35,48.41,6289.0
2026-03-30,48.61,49.59,50.31,48.61,9907.0
2026-03-31,49.54,48.73,50.13,48.72,7165.0
2026-04-01,49.04,49.96,50.79,49.04,10538.0
2026-04-02,49.63,49.55,50.18,49.02,7466.0
2026-04-03,49.8,49.13,50.01,48.81,7952.0
2026-04-07,48.99,48.98,49.81,48.56,10223.0
2026-04-08,49.38,51.02,51.11,49.38,13476.0
2026-04-09,50.11,51.71,52.58,49.62,15236.0
2026-04-10,51.97,51.25,52.61,50.62,14666.0
2026-04-13,51.27,50.34,53.37,50.12,17903.0
2026-04-14,50.6,49.85,51.07,49.31,13033.0
2026-04-15,50.52,49.8,50.94,49.51,8812.0
2026-04-16,49.8,59.84,59.84,49.8,88146.0
2026-04-17,61.61,63.89,67.49,59.84,93911.0
2026-04-20,63.57,67.91,68.49,63.04,65226.0
2026-04-21,67.75,63.81,68.25,62.44,47552.0
2026-04-22,63.55,65.61,66.11,62.11,36036.0
2026-04-23,66.11,69.31,70.21,65.41,43816.0
2026-04-24,66.7,69.59,71.16,64.61,44119.0
2026-04-27,71.04,70.21,71.61,67.28,37610.0
2026-04-28,70.21,67.39,71.55,66.86,34490.0
2026-04-29,66.63,68.82,69.69,66.63,25043.0
2026-04-30,69.17,68.62,69.61,67.91,17387.0
2026-05-06,69.59,71.29,71.99,67.61,31723.0
2026-05-07,70.96,79.79,82.43,69.88,48821.0
2026-05-08,79.03,76.9,79.46,76.11,29839.0
2026-05-11,76.92,77.61,78.79,75.71,33070.0
2026-05-12,77.61,73.88,77.61,72.65,26529.0
2026-05-13,74.17,73.21,76.05,72.19,19805.0
2026-05-14,73.5,71.3,73.93,69.88,22544.0
2026-05-15,71.92,72.4,73.97,70.43,23169.0
2026-05-18,72.1,71.51,73.0,69.5,15578.0
2026-05-19,72.23,72.11,72.66,69.6,14098.0
2026-05-20,72.11,73.68,74.48,71.25,18039.0
2026-05-21,72.95,69.86,74.05,68.58,17896.0
2026-05-22,71.18,70.5,71.48,69.55,11889.0
2026-05-25,70.5,72.02,73.56,70.07,16854.0
2026-05-26,71.51,73.18,73.18,69.52,17793.0
2026-05-27,75.0,75.06,87.0,74.45,67385.0
2026-05-28,76.8,68.5,76.8,67.51,43845.0
2026-05-29,68.08,63.7,68.15,63.1,37023.0
2026-06-01,63.4,60.16,64.46,60.0,29783.0
2026-06-02,60.6,56.63,60.84,56.0,30766.0
