date,open,close,high,low,amount
2025-12-01,6.27,6.29,6.31,6.24,219020.0
2025-12-02,6.28,6.92,6.92,6.18,539998.0
2025-12-03,6.92,6.71,6.95,6.66,531362.0
2025-12-04,6.69,6.82,6.87,6.6,429537.0
2025-12-05,6.72,6.8,6.86,6.7,281023.0
2025-12-08,6.75,6.85,6.85,6.56,357523.0
2025-12-09,6.76,6.66,6.77,6.64,224418.0
2025-12-10,6.66,6.49,6.66,6.45,202180.0
2025-12-11,6.49,6.28,6.55,6.28,177526.0
2025-12-12,6.28,6.15,6.33,6.15,162555.0
2025-12-15,6.1,6.12,6.23,6.07,101777.0
2025-12-16,6.12,6.07,6.19,6.03,118497.0
2025-12-17,6.05,6.07,6.09,5.94,128794.0
2025-12-18,6.06,6.1,6.13,6.04,93660.0
2025-12-19,6.12,6.22,6.23,6.08,112854.0
2025-12-22,6.24,6.23,6.29,6.19,89059.0
2025-12-23,6.23,6.1,6.24,6.1,89517.0
2025-12-24,6.1,6.18,6.18,6.02,75251.0
2025-12-25,6.17,6.18,6.18,6.1,73369.0
2025-12-26,6.17,6.17,6.23,6.12,88501.0
2025-12-29,6.15,6.11,6.18,6.09,72142.0
2025-12-30,6.08,6.19,6.26,6.03,115986.0
2025-12-31,6.2,6.11,6.2,6.08,81455.0
2026-01-05,6.12,6.14,6.17,6.1,75023.0
2026-01-06,6.14,6.26,6.26,6.14,136382.0
2026-01-07,6.28,6.55,6.57,6.2,324315.0
2026-01-08,6.45,6.54,6.74,6.37,258597.0
2026-01-09,6.48,6.5,6.58,6.43,134572.0
2026-01-12,6.5,6.47,6.5,6.42,124627.0
2026-01-13,6.48,6.39,6.54,6.37,125439.0
2026-01-14,6.38,6.41,6.47,6.29,164293.0
2026-01-15,6.39,6.3,6.44,6.28,115003.0
2026-01-16,6.34,6.37,6.46,6.26,119954.0
2026-01-19,6.35,6.47,6.47,6.34,92453.0
2026-01-20,6.47,6.51,6.51,6.41,95099.0
2026-01-21,6.49,6.51,6.53,6.44,87654.0
2026-01-22,6.5,6.65,6.65,6.5,135655.0
2026-01-23,6.67,6.69,6.69,6.61,123724.0
2026-01-26,6.69,6.87,6.88,6.66,219983.0
2026-01-27,6.8,6.66,6.8,6.57,181791.0
2026-01-28,6.65,6.99,7.13,6.63,355380.0
2026-01-29,6.96,7.11,7.2,6.92,280262.0
2026-01-30,7.08,7.0,7.2,6.86,266748.0
2026-02-02,7.02,6.88,7.25,6.85,282267.0
2026-02-03,6.99,7.07,7.19,6.9,191687.0
2026-02-04,7.04,7.18,7.19,6.98,193030.0
2026-02-05,7.15,6.97,7.17,6.96,132271.0
2026-02-06,6.9,7.22,7.25,6.83,251944.0
2026-02-09,7.24,7.17,7.25,7.1,142958.0
2026-02-10,7.13,7.12,7.21,7.09,104118.0
2026-02-11,7.09,7.14,7.2,7.05,118474.0
2026-02-12,7.13,6.97,7.15,6.97,150199.0
2026-02-13,6.93,6.85,6.97,6.83,109761.0
2026-02-24,6.99,7.13,7.16,6.91,143250.0
2026-02-25,7.08,7.29,7.45,7.08,196091.0
2026-02-26,7.25,7.22,7.31,7.17,111801.0
2026-02-27,7.16,7.32,7.32,7.14,94148.0
2026-03-02,7.46,7.39,7.65,7.27,214740.0
2026-03-03,7.42,7.23,7.44,7.19,229529.0
2026-03-04,7.27,7.18,7.31,7.12,167787.0
2026-03-05,7.22,7.2,7.29,7.0,150429.0
2026-03-06,7.17,7.43,7.45,7.12,159590.0
2026-03-09,7.57,7.61,7.95,7.55,422716.0
2026-03-10,7.4,7.48,7.8,7.4,253664.0
2026-03-11,7.48,7.68,7.8,7.4,269721.0
2026-03-12,8.1,8.14,8.45,7.79,864564.0
2026-03-13,8.4,8.2,8.7,8.18,780863.0
2026-03-16,8.08,7.89,8.35,7.71,513172.0
2026-03-17,7.84,7.62,8.25,7.58,396881.0
2026-03-18,7.61,7.77,7.97,7.46,360088.0
2026-03-19,8.05,7.5,8.1,7.46,431666.0
2026-03-20,7.49,7.23,7.53,7.15,339545.0
2026-03-23,7.17,7.19,7.65,7.1,376036.0
2026-03-24,7.21,7.22,7.3,6.83,342244.0
2026-03-25,7.08,7.3,7.42,7.03,259333.0
2026-03-26,7.29,7.27,7.45,7.14,222488.0
2026-03-27,7.2,7.39,7.53,7.18,300607.0
2026-03-30,7.4,7.35,7.55,7.08,332849.0
2026-03-31,7.21,7.13,7.32,7.0,282818.0
2026-04-01,7.16,7.17,7.34,7.05,190557.0
2026-04-02,7.12,7.12,7.3,7.03,163835.0
2026-04-03,7.08,6.7,7.15,6.68,204796.0
2026-04-07,6.73,7.27,7.33,6.67,340958.0
2026-04-08,7.08,7.15,7.17,6.96,240623.0
2026-04-09,7.15,7.41,7.53,7.12,321252.0
2026-04-10,7.36,7.26,7.43,7.24,175303.0
2026-04-13,7.3,7.37,7.4,7.15,206314.0
2026-04-14,7.38,7.53,7.58,7.17,238317.0
2026-04-15,7.42,7.21,7.45,7.18,220695.0
2026-04-16,7.24,7.16,7.28,7.07,219626.0
2026-04-17,7.19,7.17,7.3,7.14,167699.0
2026-04-20,7.18,7.01,7.2,6.93,219169.0
2026-04-21,6.97,7.03,7.11,6.85,148449.0
2026-04-22,6.98,7.19,7.28,6.95,161913.0
2026-04-23,7.15,7.13,7.22,7.03,119544.0
2026-04-24,7.1,7.08,7.21,6.95,153777.0
2026-04-27,7.0,7.09,7.12,6.93,129835.0
2026-04-28,7.07,7.1,7.17,7.0,140383.0
2026-04-29,7.12,7.45,7.5,7.05,293180.0
2026-04-30,6.71,6.71,6.81,6.71,152690.0
2026-05-06,6.25,6.05,6.4,6.04,482708.0
2026-05-07,6.01,5.82,6.02,5.8,469382.0
2026-05-08,5.78,5.79,5.86,5.76,195648.0
2026-05-11,5.79,5.73,5.82,5.7,211906.0
2026-05-12,5.73,5.56,5.74,5.53,213471.0
2026-05-13,5.52,5.55,5.61,5.47,153796.0
2026-05-14,5.54,5.41,5.58,5.41,149105.0
2026-05-15,5.41,5.38,5.46,5.34,115553.0
2026-05-18,5.35,5.32,5.37,5.28,92107.0
2026-05-19,5.31,5.41,5.41,5.29,87711.0
2026-05-20,5.39,5.31,5.41,5.26,97969.0
2026-05-21,5.27,5.18,5.34,5.18,104451.0
2026-05-22,5.21,5.27,5.28,5.13,87860.0
2026-05-25,5.33,5.24,5.38,5.21,70292.0
2026-05-26,5.23,5.32,5.32,5.1,118564.0
2026-05-27,5.26,5.13,5.29,5.11,84748.0
2026-05-28,5.14,5.19,5.21,5.11,69827.0
2026-05-29,5.23,5.14,5.23,5.13,53270.0
2026-06-01,5.12,5.38,5.4,5.12,133020.0
2026-06-02,5.4,5.25,5.4,5.22,80864.0
