date,open,close,high,low,amount
2025-12-01,60.29,59.71,63.49,59.45,167396.0
2025-12-02,58.33,60.01,63.2,57.67,154522.0
2025-12-03,59.9,60.59,64.66,57.12,186492.0
2025-12-04,58.0,59.46,61.44,57.6,132446.0
2025-12-05,59.4,62.45,62.64,59.0,150620.0
2025-12-08,64.0,61.67,65.44,61.37,194770.0
2025-12-09,59.28,62.49,63.32,58.87,144327.0
2025-12-10,62.5,61.66,65.6,61.63,123534.0
2025-12-11,62.6,63.29,65.49,60.02,135915.0
2025-12-12,62.03,61.08,63.6,61.0,118223.0
2025-12-15,60.0,64.52,67.19,58.44,173842.0
2025-12-16,63.4,61.57,63.59,59.8,131222.0
2025-12-17,60.96,58.13,61.49,57.01,87541.0
2025-12-18,58.11,59.5,60.99,57.62,92003.0
2025-12-19,59.0,62.51,65.4,58.68,138253.0
2025-12-22,62.54,62.42,64.12,61.0,99650.0
2025-12-23,62.5,59.98,66.75,59.5,165072.0
2025-12-24,57.7,62.34,62.88,57.65,128318.0
2025-12-25,62.28,68.57,68.57,61.9,132792.0
2025-12-26,68.57,70.83,73.33,68.57,251916.0
2025-12-29,68.71,69.12,70.83,68.5,143612.0
2025-12-30,69.0,71.4,75.9,67.21,210068.0
2025-12-31,70.98,78.54,78.54,70.6,189213.0
2026-01-05,80.38,84.82,86.39,76.0,243561.0
2026-01-06,80.95,91.65,93.3,78.58,244895.0
2026-01-07,88.4,86.25,90.04,85.7,175857.0
2026-01-08,85.01,88.88,91.9,84.08,176838.0
2026-01-09,89.81,91.45,95.19,87.03,180034.0
2026-01-12,92.01,98.7,100.6,92.01,174161.0
2026-01-13,97.72,88.83,97.72,88.83,93846.0
2026-01-14,81.0,79.96,87.0,79.95,179157.0
2026-01-15,78.5,76.44,78.79,74.5,135775.0
2026-01-16,78.5,75.85,79.41,74.81,93420.0
2026-01-19,74.6,75.25,76.69,74.01,76537.0
2026-01-20,75.0,70.62,75.55,69.79,97578.0
2026-01-21,70.0,69.71,71.09,69.36,59314.0
2026-01-22,69.7,72.34,72.89,69.23,90512.0
2026-01-23,72.38,76.68,77.97,71.3,139381.0
2026-01-26,75.92,69.94,75.92,69.01,97327.0
2026-01-27,68.0,71.2,71.43,67.0,66642.0
2026-01-28,70.5,69.39,71.0,69.01,43027.0
2026-01-29,68.01,68.87,70.49,67.75,48326.0
2026-01-30,68.29,68.2,69.58,66.87,44044.0
2026-02-02,67.52,67.34,69.88,67.28,38772.0
2026-02-03,67.8,69.42,69.8,67.36,51767.0
2026-02-04,68.91,69.45,70.41,68.18,45553.0
2026-02-05,68.76,69.25,70.59,67.85,48329.0
2026-02-06,68.85,68.51,70.39,68.21,40108.0
2026-02-09,69.2,70.54,70.85,69.09,58743.0
2026-02-10,70.55,69.38,70.99,67.88,44647.0
2026-02-11,69.11,68.04,69.83,67.88,36935.0
2026-02-12,67.78,66.59,67.78,66.45,34062.0
2026-02-13,66.14,67.45,68.48,66.14,36194.0
2026-02-24,67.08,67.3,68.49,66.11,33394.0
2026-02-25,66.85,68.26,68.5,66.35,37123.0
2026-02-26,67.84,68.2,68.66,67.33,41766.0
2026-02-27,67.52,68.3,68.98,67.5,41652.0
2026-03-02,68.93,75.13,75.13,68.73,143305.0
2026-03-03,76.48,70.95,77.0,70.68,176888.0
2026-03-04,68.0,75.07,76.1,66.09,169870.0
2026-03-05,74.99,73.94,75.01,71.9,125285.0
2026-03-06,72.61,71.89,73.5,71.01,79289.0
2026-03-09,70.48,69.1,71.8,68.36,70635.0
2026-03-10,68.99,69.35,70.12,68.4,59873.0
2026-03-11,69.49,67.51,69.59,67.5,59770.0
2026-03-12,67.12,64.31,67.5,64.09,64689.0
2026-03-13,63.81,61.96,64.13,61.86,45328.0
2026-03-16,62.0,61.62,62.47,60.38,38214.0
2026-03-17,61.62,60.03,62.0,60.0,33110.0
2026-03-18,60.09,61.61,61.65,59.31,39948.0
2026-03-19,60.61,60.12,61.21,59.85,29751.0
2026-03-20,60.45,57.38,60.55,57.22,43019.0
2026-03-23,56.04,54.2,57.0,53.87,45939.0
2026-03-24,55.5,55.93,56.12,54.38,40373.0
2026-03-25,56.14,56.99,57.32,56.07,35624.0
2026-03-26,57.97,55.75,58.0,55.36,34024.0
2026-03-27,55.0,56.19,56.45,54.7,24406.0
2026-03-30,55.33,57.55,58.0,55.33,45498.0
2026-03-31,57.6,57.74,59.64,57.49,54949.0
2026-04-01,58.53,57.37,58.62,56.5,32982.0
2026-04-02,57.68,56.49,58.5,56.34,28620.0
2026-04-03,56.81,55.28,56.94,55.2,24587.0
2026-04-07,55.6,54.78,55.78,54.5,17708.0
2026-04-08,55.88,57.73,57.73,55.39,36323.0
2026-04-09,56.93,57.08,57.64,56.66,22521.0
2026-04-10,57.3,57.18,58.0,57.1,21967.0
2026-04-13,56.68,57.7,57.85,56.6,19989.0
2026-04-14,57.9,58.89,58.94,57.56,38069.0
2026-04-15,59.34,59.41,61.2,59.08,66757.0
2026-04-16,59.26,58.92,59.39,58.38,38252.0
2026-04-17,58.91,58.41,58.92,57.8,30329.0
2026-04-20,58.68,62.21,63.0,58.47,88606.0
2026-04-21,62.33,61.16,62.48,60.15,59261.0
2026-04-22,60.61,60.38,60.61,59.6,41900.0
2026-04-23,60.39,59.2,61.23,59.01,45274.0
2026-04-24,58.95,57.83,58.95,56.89,35167.0
2026-04-27,58.55,60.16,60.55,58.03,45938.0
2026-04-28,59.68,57.98,59.99,57.97,32872.0
2026-04-29,57.5,58.41,58.9,57.36,22471.0
2026-04-30,57.8,60.06,60.15,57.8,43690.0
2026-05-06,60.08,61.29,62.07,60.07,49883.0
2026-05-07,61.2,62.42,62.5,60.98,48818.0
2026-05-08,62.37,66.28,68.0,61.66,107368.0
2026-05-11,66.96,67.92,69.38,66.73,108504.0
2026-05-12,67.25,65.2,67.25,65.0,68474.0
2026-05-13,64.5,65.5,66.08,64.25,50178.0
2026-05-14,65.37,62.39,65.39,62.34,51530.0
2026-05-15,61.97,60.97,62.87,60.36,41564.0
2026-05-18,61.0,61.1,62.3,60.78,35434.0
2026-05-19,61.09,60.37,61.16,58.88,37448.0
2026-05-20,60.1,58.98,60.37,58.54,28438.0
2026-05-21,59.4,56.25,59.8,56.0,36044.0
2026-05-22,56.31,56.97,57.6,56.05,27892.0
2026-05-25,57.2,55.8,58.18,55.02,43505.0
2026-05-26,55.5,53.8,55.5,52.93,37828.0
2026-05-27,53.98,52.35,54.8,51.73,33334.0
2026-05-28,52.0,53.29,53.78,51.75,29332.0
2026-05-29,53.0,50.5,53.39,50.3,32371.0
2026-06-01,50.45,50.83,51.34,49.88,20194.0
2026-06-02,50.85,50.33,50.94,49.12,23264.0
