date,open,close,high,low,amount
2025-12-01,18.8,18.72,18.99,18.35,120959.0
2025-12-02,18.83,18.2,18.83,18.12,88155.0
2025-12-03,18.21,18.42,18.68,18.0,138575.0
2025-12-04,18.42,18.1,18.82,18.05,65831.0
2025-12-05,18.14,18.33,18.47,17.94,58785.0
2025-12-08,18.3,18.2,18.42,17.88,79035.0
2025-12-09,18.1,17.68,18.2,17.68,80875.0
2025-12-10,17.63,17.88,18.01,17.3,72554.0
2025-12-11,17.84,17.31,17.93,17.31,68013.0
2025-12-12,17.45,17.53,17.56,17.27,58033.0
2025-12-15,17.31,17.19,17.47,17.09,59771.0
2025-12-16,17.17,16.62,17.19,16.53,60534.0
2025-12-17,16.5,16.81,16.85,16.45,49521.0
2025-12-18,16.81,16.54,16.91,16.5,45586.0
2025-12-19,16.5,17.12,17.17,16.5,58155.0
2025-12-22,17.07,17.57,17.79,17.07,91358.0
2025-12-23,17.57,17.4,17.63,17.28,51910.0
2025-12-24,17.52,17.52,18.0,17.29,89859.0
2025-12-25,18.02,17.81,18.2,17.53,182935.0
2025-12-26,17.66,17.32,17.82,17.22,114322.0
2025-12-29,17.16,17.34,17.66,17.14,85665.0
2025-12-30,17.14,16.97,17.53,16.95,103778.0
2025-12-31,17.0,16.86,17.03,16.69,68172.0
2026-01-05,16.9,17.6,17.65,16.8,109347.0
2026-01-06,17.6,17.58,17.85,17.43,82862.0
2026-01-07,17.58,17.68,17.88,17.45,90396.0
2026-01-08,17.65,20.36,20.76,17.64,551232.0
2026-01-09,20.19,21.36,21.88,19.85,361486.0
2026-01-12,21.38,20.98,21.53,20.68,234198.0
2026-01-13,21.08,20.43,21.17,20.35,130863.0
2026-01-14,20.36,20.48,20.67,19.8,186989.0
2026-01-15,20.3,21.96,22.15,20.1,244124.0
2026-01-16,22.0,21.99,22.5,21.37,242340.0
2026-01-19,21.99,22.79,23.2,21.47,225010.0
2026-01-20,22.55,23.65,24.19,22.45,261537.0
2026-01-21,23.52,23.74,24.0,23.15,132190.0
2026-01-22,23.68,23.79,24.15,23.29,178582.0
2026-01-23,23.81,23.93,24.33,23.42,111987.0
2026-01-26,24.36,23.89,24.99,23.72,144239.0
2026-01-27,23.86,23.99,23.99,23.3,95375.0
2026-01-28,23.94,23.71,24.2,23.5,93789.0
2026-01-29,23.56,22.81,24.15,22.78,104653.0
2026-01-30,22.69,22.8,22.96,21.91,102192.0
2026-02-02,22.8,21.96,23.17,21.8,104374.0
2026-02-03,22.22,22.91,23.48,22.22,111526.0
2026-02-04,22.91,22.59,22.91,22.3,80991.0
2026-02-05,22.4,21.74,22.55,21.73,77667.0
2026-02-06,21.6,22.12,22.44,21.58,85678.0
2026-02-09,22.35,22.64,22.92,22.03,151513.0
2026-02-10,22.66,22.51,22.98,21.41,191034.0
2026-02-11,22.33,21.95,22.59,21.85,105923.0
2026-02-12,21.96,22.03,22.52,21.96,84975.0
2026-02-13,22.09,21.9,22.5,21.88,78283.0
2026-02-24,22.4,21.7,22.68,21.64,96024.0
2026-02-25,21.7,22.27,22.65,21.2,127481.0
2026-02-26,22.21,22.41,23.25,22.03,217093.0
2026-02-27,22.34,22.4,22.65,22.11,130624.0
2026-03-02,22.05,21.73,22.55,21.44,123703.0
2026-03-03,21.83,20.5,22.18,20.44,107742.0
2026-03-04,20.46,20.28,21.1,20.18,77047.0
2026-03-05,20.99,20.4,21.0,20.15,102120.0
2026-03-06,20.39,20.59,21.0,20.29,90071.0
2026-03-09,21.45,21.72,22.77,20.83,261636.0
2026-03-10,22.59,24.7,24.83,22.59,421110.0
2026-03-11,24.83,24.29,25.1,24.09,299486.0
2026-03-12,24.8,25.69,26.77,24.79,313096.0
2026-03-13,26.04,25.24,26.26,24.83,226301.0
2026-03-16,25.8,26.29,27.01,25.3,279032.0
2026-03-17,26.72,26.33,27.44,26.02,237444.0
2026-03-18,25.9,26.23,26.5,25.02,250873.0
2026-03-19,26.55,26.82,27.77,26.13,273868.0
2026-03-20,26.51,25.6,27.18,25.25,272766.0
2026-03-23,25.29,25.34,26.04,24.48,223965.0
2026-03-24,25.74,25.45,25.74,24.51,130973.0
2026-03-25,25.45,24.62,25.7,24.16,171649.0
2026-03-26,24.58,24.07,25.28,23.92,103205.0
2026-03-27,23.79,24.44,24.69,23.6,90058.0
2026-03-30,25.99,27.0,27.67,23.68,315493.0
2026-03-31,26.3,26.53,27.35,25.66,174716.0
2026-04-01,26.55,26.68,27.0,26.01,145470.0
2026-04-02,26.42,26.75,27.19,26.09,128706.0
2026-04-03,26.75,28.13,28.99,26.5,261307.0
2026-04-07,27.48,28.13,28.38,26.9,188878.0
2026-04-08,26.98,28.28,28.55,26.6,196353.0
2026-04-09,28.23,27.67,29.32,27.58,198778.0
2026-04-10,27.44,27.05,27.63,26.5,173594.0
2026-04-13,27.04,29.05,29.96,27.02,246092.0
2026-04-14,28.56,28.45,29.2,27.66,165777.0
2026-04-15,28.09,29.37,29.44,27.85,159556.0
2026-04-16,29.08,29.8,30.02,28.81,153551.0
2026-04-17,29.8,29.48,30.5,29.3,119271.0
2026-04-20,29.76,29.27,30.68,28.83,178880.0
2026-04-21,29.29,29.12,29.48,28.3,102233.0
2026-04-22,29.02,30.03,30.67,28.92,131871.0
2026-04-23,29.84,30.35,31.18,29.62,136534.0
2026-04-24,30.15,29.96,30.7,29.71,73885.0
2026-04-27,30.17,30.35,31.38,30.0,136388.0
2026-04-28,30.05,29.07,30.05,26.78,234642.0
2026-04-29,28.7,30.53,31.2,28.65,166888.0
2026-04-30,30.52,29.99,30.9,29.03,152839.0
2026-05-06,30.25,30.98,31.28,29.3,252750.0
2026-05-07,30.76,30.45,31.44,30.16,163497.0
2026-05-08,30.45,30.37,30.78,29.38,148235.0
2026-05-11,30.17,29.63,30.75,29.13,162487.0
2026-05-12,29.64,29.64,30.2,29.15,125715.0
2026-05-13,29.77,28.31,30.08,28.27,171172.0
2026-05-14,28.47,28.25,29.18,27.49,202913.0
2026-05-15,28.5,28.83,29.32,28.0,112572.0
2026-05-18,28.9,29.39,30.26,28.7,125182.0
2026-05-19,29.39,29.88,30.43,28.66,136328.0
2026-05-20,29.69,28.8,29.7,28.2,121241.0
2026-05-21,28.69,27.18,28.98,27.07,128317.0
2026-05-22,27.16,27.1,27.63,26.93,79525.0
2026-05-25,27.01,25.83,27.01,25.67,141774.0
2026-05-26,25.89,27.08,27.36,25.33,140841.0
2026-05-27,27.18,25.89,27.72,25.65,94118.0
2026-05-28,25.87,25.39,26.1,24.96,84565.0
