date,open,close,high,low,amount
2025-12-01,4.45,4.38,4.5,4.37,115497.0
2025-12-02,4.43,4.37,4.43,4.31,93540.0
2025-12-03,4.38,4.29,4.39,4.27,94074.0
2025-12-04,4.28,4.14,4.31,4.13,141233.0
2025-12-05,4.18,4.21,4.22,4.09,106862.0
2025-12-08,4.25,4.23,4.29,4.2,108993.0
2025-12-09,4.22,4.19,4.25,4.18,106137.0
2025-12-10,4.19,4.15,4.24,4.13,106360.0
2025-12-11,4.17,4.08,4.28,4.06,190198.0
2025-12-12,4.07,4.06,4.18,4.04,131562.0
2025-12-15,4.04,4.12,4.15,3.98,132453.0
2025-12-16,4.11,4.04,4.13,4.03,88749.0
2025-12-17,4.03,4.01,4.07,3.95,104610.0
2025-12-18,3.99,4.09,4.14,3.98,139397.0
2025-12-19,4.1,4.26,4.34,4.1,187201.0
2025-12-22,4.29,4.26,4.3,4.19,127536.0
2025-12-23,4.26,4.22,4.27,4.18,96340.0
2025-12-24,4.23,4.25,4.26,4.2,85395.0
2025-12-25,4.28,4.31,4.31,4.23,85550.0
2025-12-26,4.31,4.24,4.31,4.24,60580.0
2025-12-29,4.25,4.22,4.27,4.18,66992.0
2025-12-30,4.24,4.24,4.33,4.2,136573.0
2025-12-31,4.26,4.28,4.29,4.17,108277.0
2026-01-05,4.27,4.33,4.33,4.25,115928.0
2026-01-06,4.31,4.42,4.44,4.3,122807.0
2026-01-07,4.41,4.43,4.53,4.37,148739.0
2026-01-08,4.42,4.36,4.44,4.34,91144.0
2026-01-09,4.35,4.45,4.46,4.35,109704.0
2026-01-12,4.47,4.44,4.49,4.41,98349.0
2026-01-13,4.44,4.36,4.5,4.35,129376.0
2026-01-14,4.38,4.36,4.43,4.31,136815.0
2026-01-15,4.36,4.8,4.8,4.3,339177.0
2026-01-16,4.9,4.82,5.28,4.82,1386009.0
2026-01-19,4.34,4.43,4.52,4.34,980560.0
2026-01-20,4.43,4.57,4.81,4.43,762075.0
2026-01-21,4.57,4.43,4.62,4.4,531993.0
2026-01-22,4.44,4.5,4.52,4.36,394453.0
2026-01-23,4.55,4.57,4.6,4.48,345597.0
