date,open,close,high,low,amount
2025-12-01,2.67,2.69,2.75,2.64,783931.0
2025-12-02,2.71,2.66,2.71,2.61,475049.0
2025-12-03,2.65,2.6,2.69,2.58,510367.0
2025-12-04,2.6,2.55,2.64,2.55,380530.0
2025-12-05,2.55,2.56,2.57,2.5,398188.0
2025-12-08,2.57,2.6,2.62,2.56,469955.0
2025-12-09,2.59,2.55,2.6,2.51,503915.0
2025-12-10,2.54,2.59,2.65,2.52,589803.0
2025-12-11,2.59,2.46,2.6,2.45,806848.0
2025-12-12,2.45,2.42,2.46,2.41,359839.0
2025-12-15,2.42,2.42,2.44,2.38,242257.0
2025-12-16,2.41,2.4,2.45,2.4,282792.0
2025-12-17,2.4,2.41,2.42,2.36,311761.0
2025-12-18,2.4,2.41,2.45,2.39,309697.0
2025-12-19,2.4,2.5,2.51,2.39,676781.0
2025-12-22,2.49,2.47,2.51,2.46,342058.0
2025-12-23,2.46,2.4,2.47,2.39,441960.0
2025-12-24,2.4,2.41,2.41,2.38,262238.0
2025-12-25,2.41,2.42,2.43,2.39,294833.0
2025-12-26,2.42,2.42,2.44,2.4,286317.0
2025-12-29,2.43,2.41,2.45,2.4,271863.0
2025-12-30,2.4,2.39,2.43,2.38,290520.0
2025-12-31,2.39,2.38,2.4,2.36,272858.0
2026-01-05,2.38,2.41,2.41,2.37,248611.0
2026-01-06,2.4,2.45,2.45,2.4,388399.0
2026-01-07,2.45,2.41,2.46,2.41,349844.0
2026-01-08,2.41,2.49,2.55,2.4,842105.0
2026-01-09,2.48,2.48,2.49,2.45,478657.0
2026-01-12,2.48,2.5,2.51,2.47,586396.0
2026-01-13,2.5,2.48,2.54,2.47,623108.0
2026-01-14,2.47,2.49,2.53,2.45,662403.0
2026-01-15,2.48,2.43,2.49,2.43,432473.0
2026-01-16,2.44,2.4,2.45,2.39,307107.0
2026-01-19,2.39,2.4,2.41,2.38,259627.0
2026-01-20,2.39,2.41,2.44,2.37,579870.0
2026-01-21,2.39,2.37,2.4,2.36,373407.0
2026-01-22,2.37,2.41,2.41,2.36,341230.0
2026-01-23,2.41,2.45,2.45,2.4,420488.0
2026-01-26,2.44,2.39,2.45,2.37,402986.0
2026-01-27,2.39,2.36,2.39,2.34,313865.0
2026-01-28,2.35,2.36,2.37,2.35,193352.0
2026-01-29,2.35,2.37,2.39,2.33,286525.0
2026-01-30,2.37,2.36,2.39,2.34,218457.0
2026-02-02,2.35,2.34,2.38,2.33,195494.0
2026-02-03,2.34,2.34,2.36,2.33,184938.0
2026-02-04,2.34,2.36,2.37,2.33,255696.0
2026-02-05,2.36,2.38,2.41,2.35,335565.0
2026-02-06,2.34,2.37,2.39,2.33,299244.0
2026-02-09,2.38,2.4,2.41,2.37,372606.0
2026-02-10,2.4,2.42,2.44,2.38,436379.0
2026-02-11,2.43,2.4,2.43,2.39,260989.0
2026-02-12,2.4,2.35,2.41,2.35,297546.0
2026-02-13,2.34,2.3,2.36,2.3,292887.0
2026-02-24,2.32,2.36,2.36,2.32,323568.0
2026-02-25,2.36,2.39,2.42,2.34,366090.0
2026-02-26,2.4,2.35,2.41,2.34,253942.0
2026-02-27,2.35,2.36,2.37,2.33,184362.0
2026-03-02,2.35,2.29,2.35,2.27,386483.0
2026-03-03,2.29,2.23,2.31,2.23,364689.0
2026-03-04,2.21,2.2,2.22,2.17,273996.0
2026-03-05,2.22,2.22,2.25,2.21,242792.0
2026-03-06,2.22,2.26,2.27,2.21,249839.0
2026-03-09,2.24,2.24,2.26,2.22,199520.0
2026-03-10,2.25,2.26,2.27,2.25,161494.0
2026-03-11,2.27,2.26,2.27,2.24,168769.0
2026-03-12,2.26,2.27,2.3,2.26,232834.0
2026-03-13,2.27,2.26,2.31,2.25,291337.0
2026-03-16,2.26,2.29,2.31,2.25,260030.0
2026-03-17,2.29,2.3,2.34,2.28,367029.0
2026-03-18,2.3,2.27,2.31,2.23,276933.0
2026-03-19,2.25,2.2,2.27,2.2,235022.0
2026-03-20,2.2,2.12,2.22,2.11,366078.0
2026-03-23,2.08,2.0,2.1,1.98,506698.0
2026-03-24,2.03,2.11,2.11,2.01,429861.0
2026-03-25,2.12,2.17,2.19,2.09,344711.0
2026-03-26,2.17,2.13,2.2,2.12,265606.0
2026-03-27,2.11,2.16,2.17,2.1,208337.0
2026-03-30,2.14,2.18,2.18,2.12,205756.0
2026-03-31,2.17,2.14,2.22,2.14,228676.0
2026-04-01,2.18,2.16,2.2,2.14,234347.0
2026-04-02,2.15,2.12,2.16,2.1,193749.0
2026-04-03,2.12,2.06,2.13,2.06,270700.0
2026-04-07,2.05,2.06,2.07,2.0,246856.0
2026-04-08,2.1,2.12,2.13,2.09,261503.0
2026-04-09,2.11,2.05,2.12,2.04,335756.0
2026-04-10,2.05,2.04,2.08,2.04,298462.0
2026-04-13,2.03,2.06,2.07,2.02,285878.0
2026-04-14,2.07,2.06,2.08,2.03,279009.0
2026-04-15,2.05,2.02,2.07,2.02,307427.0
2026-04-16,2.03,2.03,2.04,2.01,250895.0
2026-04-17,2.03,2.01,2.03,2.0,293942.0
2026-04-20,2.01,2.04,2.05,2.0,278806.0
2026-04-21,2.03,2.08,2.1,2.02,642950.0
2026-04-22,2.07,2.07,2.08,2.04,261720.0
2026-04-23,2.06,2.16,2.18,2.06,788775.0
2026-04-24,2.13,2.21,2.27,2.13,801362.0
2026-04-27,2.21,2.43,2.43,2.2,1244158.0
2026-04-28,2.43,2.44,2.5,2.35,1606033.0
2026-04-29,2.41,2.51,2.53,2.36,1284845.0
2026-04-30,2.5,2.76,2.76,2.49,1912301.0
2026-05-06,2.71,2.73,2.75,2.58,1643598.0
2026-05-07,2.7,2.81,2.89,2.68,1480828.0
2026-05-08,2.77,2.83,2.92,2.75,1087373.0
2026-05-11,2.81,2.87,2.88,2.69,1106908.0
2026-05-12,2.84,2.74,2.85,2.7,869812.0
2026-05-13,2.76,2.8,2.85,2.76,801188.0
2026-05-14,2.8,2.87,2.87,2.77,663253.0
2026-05-15,2.88,3.01,3.16,2.87,2138074.0
2026-05-18,2.81,3.03,3.13,2.81,1682866.0
2026-05-19,3.03,3.06,3.13,3.01,954776.0
2026-05-20,3.05,3.11,3.14,2.96,1068058.0
2026-05-21,3.14,3.02,3.22,3.0,1094908.0
2026-05-22,3.04,3.16,3.3,3.04,1387600.0
2026-05-25,3.15,3.09,3.15,2.98,974267.0
2026-05-26,3.12,3.1,3.12,2.98,698287.0
2026-05-27,3.09,2.94,3.09,2.92,751484.0
2026-05-28,2.89,3.11,3.12,2.89,982452.0
2026-05-29,3.1,2.91,3.1,2.8,938815.0
2026-06-01,2.92,2.88,2.95,2.84,553437.0
2026-06-02,2.89,2.81,2.89,2.72,603151.0
