date,open,close,high,low,amount
2025-12-01,29.19,29.21,29.51,29.05,11628.0
2025-12-02,29.21,28.65,29.21,28.57,9019.0
2025-12-03,28.78,28.72,28.9,28.4,7826.0
2025-12-04,28.72,28.26,28.79,28.08,8067.0
2025-12-05,28.26,28.91,28.94,28.06,8492.0
2025-12-08,28.91,29.1,29.24,28.77,6172.0
2025-12-09,29.1,28.51,29.31,28.41,11441.0
2025-12-10,28.51,28.64,28.85,28.29,7926.0
2025-12-11,28.79,28.43,28.95,28.4,11113.0
2025-12-12,28.58,28.78,29.1,28.22,13011.0
2025-12-15,29.0,28.4,29.07,28.36,10290.0
2025-12-16,28.4,29.45,30.58,28.05,31622.0
2025-12-17,29.15,30.25,30.9,28.11,41420.0
2025-12-18,29.81,30.35,31.06,29.66,26833.0
2025-12-19,30.68,31.21,31.46,30.31,19734.0
2025-12-22,31.23,32.45,32.9,31.23,24771.0
2025-12-23,32.14,31.53,32.15,30.56,27317.0
2025-12-24,31.37,31.43,31.78,31.17,14919.0
2025-12-25,31.68,31.51,31.8,31.13,9479.0
2025-12-26,31.51,32.11,32.22,31.3,16086.0
2025-12-29,32.01,31.82,32.48,31.71,10667.0
2025-12-30,31.83,31.53,32.14,31.48,9771.0
2025-12-31,31.65,31.86,32.35,31.43,9089.0
2026-01-05,32.4,32.15,32.66,31.71,13920.0
2026-01-06,32.29,32.5,32.81,31.9,16551.0
2026-01-07,32.9,33.61,34.67,32.81,31483.0
2026-01-08,33.62,35.37,36.36,33.25,45477.0
2026-01-09,35.87,35.5,35.89,34.67,27308.0
2026-01-12,35.56,35.75,36.55,35.15,18871.0
2026-01-13,35.77,37.6,38.25,35.42,37132.0
2026-01-14,37.49,38.52,39.03,37.1,32445.0
2026-01-15,38.11,39.58,41.38,38.11,28432.0
2026-01-16,39.94,39.88,40.55,38.4,25680.0
2026-01-19,39.79,40.1,40.78,39.05,17651.0
2026-01-20,40.11,38.16,40.99,37.7,32153.0
2026-01-21,38.12,38.42,39.05,37.18,33964.0
2026-01-22,38.43,39.44,39.5,37.93,18332.0
2026-01-23,39.59,40.77,41.48,38.52,20757.0
2026-01-26,42.83,46.54,48.45,41.92,62781.0
2026-01-27,45.74,46.0,46.78,44.9,32136.0
2026-01-28,46.0,49.79,52.38,45.69,50255.0
2026-01-29,49.71,49.4,49.85,47.86,32326.0
