date,open,close,high,low,amount
2025-12-01,42.07,42.43,42.46,41.92,567919.0
2025-12-02,42.43,42.37,42.64,42.21,406735.0
2025-12-03,42.26,42.0,42.57,41.99,468960.0
2025-12-04,42.04,42.21,42.41,42.0,361207.0
2025-12-05,42.24,42.44,42.54,41.9,548906.0
2025-12-08,42.43,42.17,42.63,42.06,580039.0
2025-12-09,42.17,42.03,42.29,41.82,465939.0
2025-12-10,42.07,40.69,42.07,40.54,1083157.0
2025-12-11,40.85,40.67,41.04,40.4,846231.0
2025-12-12,40.74,40.73,40.82,40.47,717625.0
2025-12-15,40.73,40.79,41.27,40.62,562666.0
2025-12-16,40.77,40.69,41.12,40.42,566176.0
2025-12-17,40.59,40.51,40.84,40.22,631267.0
2025-12-18,40.53,41.36,41.41,40.39,768119.0
2025-12-19,41.36,40.98,41.47,40.9,573823.0
2025-12-22,41.07,40.76,41.12,40.7,524740.0
2025-12-23,40.73,40.9,41.03,40.65,606510.0
2025-12-24,40.92,40.82,40.98,40.54,536305.0
2025-12-25,40.92,40.77,41.07,40.69,499214.0
2025-12-26,40.78,40.69,40.87,40.61,508810.0
2025-12-29,40.65,40.86,40.92,40.41,682551.0
2025-12-30,40.89,41.27,41.47,40.77,834783.0
2025-12-31,41.23,41.09,41.32,40.91,554142.0
2026-01-05,41.47,41.34,41.79,41.26,840830.0
2026-01-06,41.44,41.72,41.78,41.08,923715.0
2026-01-07,41.74,41.14,42.01,41.13,880560.0
2026-01-08,41.19,40.57,41.24,40.29,1115727.0
2026-01-09,40.53,40.29,40.75,40.11,985471.0
2026-01-12,40.29,40.11,40.42,39.99,1186641.0
2026-01-13,40.19,40.12,40.37,40.02,1159365.0
2026-01-14,40.12,39.06,40.16,39.05,1917744.0
2026-01-15,39.1,39.1,39.41,38.99,1217271.0
2026-01-16,39.49,38.72,39.5,38.65,1525245.0
2026-01-19,38.73,38.55,38.92,38.5,988703.0
2026-01-20,38.57,38.73,39.13,38.51,1113873.0
2026-01-21,38.92,38.24,38.94,38.18,1215000.0
2026-01-22,38.27,37.85,38.58,37.8,1877546.0
2026-01-23,37.85,37.5,38.17,37.38,1892113.0
2026-01-26,37.5,38.02,38.3,37.31,2166794.0
