date,open,close,high,low,amount
2025-12-01,109.62,108.81,110.99,106.01,1976986.0
2025-12-02,109.14,106.96,109.14,106.16,1198828.0
2025-12-03,106.2,107.32,109.47,106.2,1492244.0
2025-12-04,107.94,111.32,113.62,107.89,2296184.0
2025-12-05,112.43,110.34,112.43,107.55,1404945.0
2025-12-08,110.1,108.74,113.0,108.3,1690348.0
2025-12-09,108.66,107.88,110.36,107.54,1306788.0
2025-12-10,108.62,107.03,109.66,106.02,1330534.0
2025-12-11,107.25,108.36,108.88,105.2,2012868.0
2025-12-12,107.7,109.41,109.41,101.22,5615057.0
2025-12-15,106.96,100.0,108.9,99.9,4757853.0
2025-12-16,99.77,97.04,101.51,96.8,2506982.0
2025-12-17,97.38,99.19,99.97,95.11,2242585.0
2025-12-18,99.11,97.8,99.99,97.5,1131450.0
2025-12-19,97.8,101.33,103.45,97.8,1932907.0
2025-12-22,100.58,101.39,103.2,100.48,1349559.0
2025-12-23,101.24,100.86,103.09,100.35,1279137.0
2025-12-24,101.87,100.82,102.2,99.85,1240791.0
2025-12-25,101.24,99.67,103.4,99.44,2122285.0
2025-12-26,99.44,99.53,101.77,98.95,1530228.0
2025-12-29,99.53,97.0,100.3,95.72,2289549.0
2025-12-30,97.64,92.25,97.64,90.9,4133125.0
2025-12-31,92.24,92.7,93.99,90.03,2250150.0
2026-01-05,99.3,96.99,99.8,88.86,5508163.0
2026-01-06,97.8,93.38,97.8,92.62,4197752.0
2026-01-07,92.87,99.9,99.98,92.87,4747548.0
2026-01-08,100.66,97.25,100.66,95.83,3508935.0
2026-01-09,98.0,98.8,100.37,95.71,4154675.0
2026-01-12,98.92,95.37,100.46,93.8,4329131.0
2026-01-13,95.9,93.0,97.25,92.5,5822492.0
2026-01-14,93.53,94.02,97.76,92.5,4831652.0
2026-01-15,93.01,93.0,95.89,92.34,2876526.0
2026-01-16,93.99,94.09,95.8,92.01,3081263.0
2026-01-19,94.22,91.34,94.22,90.9,2831787.0
2026-01-20,91.15,89.11,91.98,88.05,3565834.0
2026-01-21,88.4,87.88,89.39,87.05,3518123.0
2026-01-22,87.88,85.5,88.88,84.98,3075055.0
2026-01-23,85.88,87.8,87.99,84.8,2996774.0
2026-01-26,87.69,86.37,88.48,85.18,3092857.0
2026-01-27,86.37,87.3,88.4,84.59,2789813.0
2026-01-28,87.65,87.35,88.17,85.9,2273269.0
2026-01-29,87.65,86.6,87.92,85.58,2928954.0
2026-01-30,86.73,88.12,91.83,86.73,4715701.0
2026-02-02,87.16,86.5,88.77,85.51,3637645.0
2026-02-03,87.17,86.67,87.88,84.61,2393368.0
2026-02-04,87.01,90.3,90.94,86.17,3153626.0
2026-02-05,90.3,90.5,91.8,88.6,2211613.0
2026-02-06,90.75,91.43,93.33,88.8,3316604.0
2026-02-09,91.2,92.82,94.58,91.2,2046462.0
2026-02-10,92.82,95.95,97.99,92.03,3782847.0
2026-02-11,97.87,96.8,97.87,95.02,2234070.0
2026-02-12,97.25,96.29,98.42,95.91,1268734.0
2026-02-13,96.07,94.42,97.77,94.19,2645529.0
2026-02-24,94.76,85.66,94.94,84.52,5410175.0
2026-02-25,85.16,86.05,87.23,83.72,3106595.0
2026-02-26,85.99,83.5,86.33,82.88,2762929.0
2026-02-27,83.5,82.12,83.67,81.9,1736243.0
2026-03-02,80.12,80.06,83.48,80.01,3314510.0
2026-03-03,79.87,76.56,80.73,75.52,4810640.0
2026-03-04,76.0,75.75,77.01,75.1,2635320.0
2026-03-05,77.0,77.69,79.89,75.3,2988102.0
2026-03-06,78.29,82.15,83.22,77.0,4509120.0
2026-03-09,80.92,80.01,81.92,78.51,3025804.0
2026-03-10,81.9,85.8,86.9,81.45,4014500.0
2026-03-11,86.6,83.32,87.0,83.1,2576001.0
2026-03-12,83.28,80.8,83.49,80.2,2174452.0
2026-03-13,80.8,78.95,80.8,78.58,2026364.0
2026-03-16,78.42,82.05,82.58,77.87,2640915.0
2026-03-17,82.05,84.62,86.99,81.01,4645310.0
2026-03-18,84.08,85.93,87.95,84.0,2871813.0
2026-03-19,84.73,85.71,88.13,84.73,2560347.0
2026-03-20,86.2,86.47,90.27,85.2,3581214.0
2026-03-23,85.2,84.81,88.28,84.0,4319966.0
2026-03-24,87.19,90.49,92.78,87.19,4434007.0
2026-03-25,89.89,91.6,92.94,88.88,3393836.0
2026-03-26,91.75,93.33,96.15,91.75,3029024.0
2026-03-27,92.55,100.69,101.99,92.13,5158088.0
2026-03-30,99.79,96.51,100.59,93.01,6644799.0
2026-03-31,96.0,98.8,101.1,95.51,5137271.0
2026-04-01,98.8,104.1,106.28,98.58,5270289.0
2026-04-02,104.2,102.2,106.2,101.4,3938951.0
2026-04-03,101.31,99.5,102.21,99.22,2615749.0
2026-04-07,98.66,100.0,102.3,96.52,2532020.0
