date,open,close,high,low,amount
2025-12-01,10.87,10.97,11.0,10.82,118724.0
2025-12-02,10.97,10.88,10.97,10.85,70988.0
2025-12-03,10.9,10.9,10.94,10.78,93035.0
2025-12-04,10.92,10.81,10.93,10.75,90622.0
2025-12-05,10.75,11.02,11.03,10.7,142020.0
2025-12-08,11.04,11.1,11.13,11.01,106855.0
2025-12-09,11.13,11.04,11.18,11.0,104920.0
2025-12-10,11.02,11.22,11.34,10.97,132777.0
2025-12-11,11.23,11.35,11.54,11.22,221272.0
2025-12-12,11.32,11.25,11.54,11.24,134788.0
2025-12-15,11.26,11.46,11.58,11.26,152181.0
2025-12-16,11.6,11.4,11.63,11.33,136717.0
2025-12-17,11.3,11.48,11.48,11.2,130940.0
2025-12-18,11.44,11.42,11.55,11.37,80323.0
2025-12-19,11.45,11.54,11.58,11.42,117963.0
2025-12-22,11.54,11.64,11.71,11.45,174746.0
2025-12-23,11.6,11.55,11.7,11.46,126984.0
2025-12-24,11.48,11.5,11.65,11.45,91136.0
2025-12-25,11.51,11.33,11.52,11.33,136678.0
2025-12-26,11.33,11.25,11.39,11.16,144711.0
2025-12-29,11.2,10.99,11.22,10.98,148256.0
2025-12-30,10.95,10.96,11.02,10.88,101247.0
2025-12-31,11.04,11.42,11.6,11.0,291151.0
2026-01-05,11.4,11.51,11.6,11.33,206656.0
2026-01-06,11.56,11.66,11.76,11.51,192555.0
2026-01-07,11.61,11.59,11.75,11.45,184983.0
2026-01-08,11.52,11.46,11.54,11.4,148198.0
2026-01-09,11.49,11.39,11.49,11.3,204501.0
2026-01-12,11.44,11.45,11.53,11.35,173602.0
2026-01-13,11.47,11.4,11.53,11.37,195931.0
2026-01-14,11.43,11.25,11.43,11.12,238632.0
2026-01-15,11.21,11.32,11.43,11.2,179622.0
2026-01-16,11.34,11.32,11.42,11.28,108551.0
2026-01-19,11.37,11.67,11.67,11.37,257319.0
2026-01-20,11.67,11.73,11.85,11.6,222883.0
2026-01-21,11.69,11.78,11.85,11.62,150485.0
2026-01-22,11.8,12.01,12.08,11.69,263961.0
2026-01-23,12.02,11.84,12.18,11.81,194958.0
2026-01-26,11.88,11.64,11.88,11.56,177724.0
2026-01-27,11.63,11.79,11.87,11.45,185868.0
2026-01-28,11.96,11.68,11.99,11.65,136430.0
2026-01-29,11.68,11.55,11.74,11.48,129173.0
2026-01-30,11.54,11.56,11.65,11.4,127067.0
2026-02-02,11.52,11.27,11.63,11.26,125855.0
2026-02-03,11.34,11.31,11.34,11.18,110105.0
2026-02-04,11.28,11.53,11.54,11.21,128642.0
2026-02-05,11.48,11.65,11.83,11.47,144200.0
2026-02-06,11.6,12.03,12.25,11.58,352830.0
2026-02-09,12.29,12.02,12.29,11.99,188619.0
2026-02-10,12.02,11.95,12.04,11.83,106625.0
2026-02-11,11.98,12.05,12.14,11.92,133363.0
2026-02-12,12.03,11.95,12.06,11.9,99071.0
2026-02-13,11.95,11.82,12.02,11.79,107084.0
2026-02-24,11.92,12.22,12.29,11.89,175884.0
2026-02-25,12.22,12.23,12.31,12.16,142218.0
2026-02-26,12.22,12.16,12.23,12.08,93907.0
2026-02-27,12.13,12.12,12.21,12.07,82496.0
2026-03-02,11.89,11.6,11.99,11.57,218085.0
2026-03-03,11.67,11.06,11.71,11.02,283232.0
2026-03-04,10.95,10.86,11.03,10.76,204990.0
2026-03-05,11.02,11.11,11.17,10.99,129263.0
2026-03-06,11.04,11.22,11.28,11.0,94744.0
2026-03-09,11.08,10.99,11.18,10.91,132255.0
2026-03-10,11.21,11.36,11.38,11.12,144487.0
2026-03-11,11.4,11.55,11.64,11.37,168832.0
2026-03-12,11.5,11.36,11.55,11.3,102951.0
2026-03-13,11.32,11.21,11.43,11.19,83435.0
2026-03-16,11.29,11.27,11.29,11.12,79804.0
2026-03-17,11.35,11.57,11.89,11.35,309775.0
2026-03-18,11.52,11.55,11.8,11.38,187525.0
2026-03-19,11.46,11.13,11.46,11.1,164066.0
2026-03-20,11.18,10.93,11.2,10.9,171423.0
2026-03-23,10.72,10.36,10.76,10.27,244250.0
2026-03-24,10.64,10.79,10.8,10.43,165154.0
2026-03-25,10.88,10.96,10.99,10.76,119482.0
