date,open,close,high,low,amount
2025-12-01,58.02,59.3,59.8,57.61,2761949.0
2025-12-02,59.0,58.4,59.84,58.37,1915066.0
2025-12-03,58.6,57.81,58.99,57.33,1437811.0
2025-12-04,57.6,57.97,58.19,56.31,1502885.0
2025-12-05,57.7,58.39,58.49,56.6,1462114.0
2025-12-08,58.34,58.59,59.18,57.55,3629027.0
2025-12-09,58.11,56.78,58.42,56.68,3207347.0
2025-12-10,56.58,57.66,57.87,56.5,2030700.0
2025-12-11,58.1,57.18,58.17,56.8,2252213.0
2025-12-12,57.07,59.25,59.39,56.71,4029561.0
2025-12-15,58.78,59.85,61.16,58.53,3818264.0
2025-12-16,59.85,59.32,60.29,58.04,3227738.0
2025-12-17,59.03,59.14,59.32,56.66,3610347.0
2025-12-18,59.1,58.88,61.28,58.81,3573848.0
2025-12-19,58.9,58.09,59.88,57.75,2442525.0
2025-12-22,57.9,59.55,60.14,57.9,3207631.0
2025-12-23,59.39,60.55,61.75,59.2,3825079.0
2025-12-24,60.6,60.67,61.07,60.0,2396737.0
2025-12-25,61.12,60.87,61.3,60.02,2402461.0
2025-12-26,61.2,59.43,61.2,59.3,3298210.0
2025-12-29,59.21,58.62,59.47,58.51,2260709.0
2025-12-30,58.68,57.65,58.9,57.53,2501230.0
2025-12-31,57.9,57.39,58.47,57.3,2038112.0
2026-01-05,58.0,59.45,59.88,57.98,3127765.0
2026-01-06,60.18,62.45,63.52,59.26,5906674.0
2026-01-07,64.91,66.47,67.8,63.88,10636297.0
2026-01-08,72.0,68.45,77.49,68.13,15131200.0
2026-01-09,67.47,66.85,68.39,66.34,8723773.0
2026-01-12,65.03,65.42,66.3,64.68,7414278.0
2026-01-13,65.37,62.8,65.37,62.66,5879621.0
2026-01-14,62.8,63.43,64.62,62.62,5338664.0
2026-01-15,62.91,66.45,66.8,62.91,7602891.0
2026-01-16,68.5,68.57,69.15,65.9,8103169.0
2026-01-19,68.77,69.25,71.7,67.42,7215976.0
2026-01-20,68.55,68.7,69.15,67.0,4928148.0
2026-01-21,68.36,69.98,70.85,67.56,6347305.0
