date,open,close,high,low,amount
2025-12-01,25.1,25.31,25.97,25.1,197549.0
2025-12-02,25.31,25.18,25.5,25.14,118991.0
2025-12-03,25.12,24.89,25.3,24.8,112603.0
2025-12-04,24.89,24.81,25.28,24.71,105794.0
2025-12-05,24.8,25.09,25.13,24.51,112878.0
2025-12-08,25.09,25.1,25.32,24.87,118258.0
2025-12-09,24.98,24.38,25.09,24.21,224858.0
2025-12-10,24.34,24.83,25.0,24.18,119143.0
2025-12-11,24.76,24.53,24.88,24.5,78505.0
2025-12-12,24.5,24.19,24.59,24.14,142953.0
2025-12-15,24.1,25.03,25.28,24.08,222386.0
2025-12-16,24.99,24.7,25.05,24.62,80086.0
2025-12-17,24.78,24.86,25.01,24.51,85928.0
2025-12-18,24.83,24.92,25.06,24.77,60560.0
2025-12-19,24.97,25.27,25.48,24.86,124643.0
2025-12-22,25.21,24.95,25.25,24.8,103459.0
2025-12-23,24.89,24.76,25.01,24.7,72301.0
2025-12-24,24.7,24.82,24.84,24.55,66153.0
2025-12-25,24.82,24.85,25.09,24.72,63886.0
2025-12-26,24.84,24.75,24.96,24.67,93569.0
2025-12-29,24.66,24.61,24.78,24.55,101224.0
2025-12-30,24.52,24.78,25.0,24.51,97142.0
2025-12-31,24.79,24.97,25.28,24.76,137225.0
2026-01-05,24.97,25.27,25.34,24.7,181820.0
2026-01-06,25.27,25.74,25.84,25.0,253994.0
2026-01-07,25.73,25.36,25.84,25.34,166158.0
2026-01-08,25.35,25.86,26.02,25.12,218909.0
2026-01-09,26.09,25.87,26.33,25.73,156551.0
2026-01-12,25.87,25.89,25.99,25.71,125373.0
2026-01-13,25.83,25.6,25.98,25.44,183753.0
2026-01-14,25.52,25.56,25.75,25.36,157549.0
2026-01-15,25.43,25.58,25.91,25.42,119332.0
2026-01-16,25.67,25.3,25.69,25.2,146160.0
2026-01-19,25.25,25.44,25.55,25.15,106433.0
2026-01-20,25.45,26.82,26.95,25.42,462778.0
2026-01-21,26.83,26.67,26.93,26.31,203206.0
2026-01-22,26.7,28.0,28.3,26.47,596627.0
2026-01-23,27.87,27.45,28.25,27.38,275247.0
2026-01-26,27.5,27.63,28.36,27.4,339763.0
2026-01-27,27.7,27.55,28.38,27.47,308348.0
2026-01-28,27.53,27.44,28.0,26.93,325674.0
2026-01-29,27.32,28.54,28.8,27.27,605346.0
2026-01-30,28.5,27.9,28.88,27.65,261440.0
2026-02-02,27.62,26.9,27.69,26.77,334135.0
2026-02-03,27.2,27.98,28.16,27.0,336490.0
2026-02-04,28.01,29.55,29.7,27.92,526078.0
2026-02-05,29.54,29.28,29.8,28.96,240890.0
2026-02-06,29.17,28.6,29.43,28.52,234799.0
2026-02-09,28.79,28.65,28.9,28.28,189972.0
2026-02-10,28.69,28.24,28.73,27.76,203184.0
2026-02-11,28.22,28.78,29.1,28.12,192455.0
2026-02-12,28.63,28.15,28.96,28.02,183110.0
2026-02-13,28.14,27.05,28.35,27.01,224873.0
2026-02-24,27.34,27.56,27.78,26.95,183083.0
2026-02-25,27.62,28.68,29.15,27.6,302506.0
2026-02-26,28.65,28.25,28.65,27.9,170261.0
2026-02-27,28.25,27.99,28.41,27.77,113603.0
2026-03-02,27.58,29.48,29.74,27.57,390106.0
2026-03-03,29.82,29.0,29.82,28.82,287574.0
2026-03-04,28.56,28.66,29.18,28.41,173036.0
2026-03-05,29.0,28.09,29.27,28.0,190422.0
2026-03-06,28.0,27.77,28.17,27.62,200528.0
2026-03-09,27.3,27.08,27.68,26.66,244888.0
2026-03-10,27.24,27.58,27.63,27.14,119504.0
2026-03-11,27.57,27.18,27.75,26.75,184952.0
2026-03-12,27.0,26.2,27.07,26.08,250906.0
2026-03-13,26.2,26.08,27.05,25.99,179436.0
2026-03-16,26.06,26.18,26.68,25.98,154326.0
2026-03-17,26.33,26.53,27.28,26.33,178878.0
2026-03-18,26.54,26.63,26.77,26.08,120202.0
2026-03-19,26.42,25.8,26.72,25.7,126388.0
2026-03-20,25.86,25.45,26.02,25.38,144814.0
2026-03-23,25.0,24.5,25.0,24.13,162477.0
2026-03-24,24.8,25.33,25.53,24.43,153883.0
2026-03-25,25.45,25.48,25.8,25.11,108968.0
2026-03-26,25.01,25.18,25.64,24.84,158019.0
2026-03-27,25.15,24.94,25.72,24.87,125642.0
2026-03-30,24.57,26.02,26.19,24.57,186257.0
2026-03-31,25.97,26.08,26.68,25.85,161088.0
2026-04-01,26.46,26.04,26.64,25.94,104516.0
2026-04-02,25.95,26.17,26.36,25.74,93353.0
2026-04-03,26.11,25.75,26.17,25.55,108363.0
2026-04-07,25.76,26.06,26.47,25.7,90510.0
2026-04-08,26.48,26.22,26.5,26.04,138522.0
2026-04-09,26.02,25.86,26.4,25.47,170202.0
2026-04-10,25.88,25.64,25.98,25.42,183090.0
2026-04-13,25.5,25.56,25.8,24.78,171712.0
2026-04-14,25.52,25.5,25.66,24.93,206566.0
2026-04-15,25.57,25.63,26.0,25.5,151941.0
2026-04-16,25.64,25.57,25.81,25.51,111320.0
2026-04-17,25.68,25.67,26.0,25.15,161450.0
2026-04-20,25.51,25.68,25.98,25.43,128971.0
2026-04-21,25.55,25.54,25.73,25.34,96079.0
2026-04-22,25.4,25.31,25.48,25.04,129946.0
2026-04-23,25.3,24.88,25.43,24.43,144651.0
2026-04-24,24.78,24.93,25.05,24.62,84904.0
2026-04-27,24.93,24.82,25.46,24.75,142843.0
2026-04-28,24.65,25.15,25.29,24.3,164634.0
2026-04-29,25.15,26.17,26.66,25.12,242777.0
2026-04-30,26.17,25.94,26.44,25.76,170713.0
2026-05-06,25.93,26.54,26.69,25.71,188933.0
2026-05-07,26.56,26.56,26.78,26.31,112128.0
2026-05-08,26.54,26.16,26.72,26.03,112611.0
2026-05-11,26.16,26.55,26.65,25.75,148202.0
2026-05-12,26.46,26.88,27.06,26.17,177309.0
2026-05-13,26.7,26.33,26.87,26.1,166775.0
2026-05-14,26.26,25.6,26.3,25.59,131415.0
2026-05-15,25.56,25.33,25.65,25.04,108923.0
2026-05-18,25.2,24.61,25.2,24.46,125219.0
2026-05-19,24.63,24.72,24.74,24.29,134320.0
2026-05-20,24.52,24.89,24.99,24.0,193875.0
2026-05-21,24.76,23.89,24.83,23.76,171871.0
2026-05-22,23.89,23.78,23.93,23.63,75087.0
