date,open,close,high,low,amount
2025-12-01,60.05,60.55,60.62,59.8,8954.0
2025-12-02,60.4,60.09,60.48,59.76,8006.0
2025-12-03,60.09,59.41,60.28,58.93,8979.0
2025-12-04,60.09,60.34,64.7,60.0,26525.0
2025-12-05,60.0,60.87,61.78,59.31,16660.0
2025-12-08,60.91,60.56,61.45,60.4,10692.0
2025-12-09,60.35,59.87,60.69,59.62,8735.0
2025-12-10,59.82,59.45,60.12,58.71,10372.0
2025-12-11,59.2,56.65,59.2,56.65,16860.0
2025-12-12,56.67,55.27,56.68,55.13,17549.0
2025-12-15,55.1,56.78,56.99,55.04,14687.0
2025-12-16,56.79,57.31,57.65,56.42,11963.0
2025-12-17,57.39,57.43,58.0,56.68,11905.0
2025-12-18,57.39,57.9,58.62,56.9,9056.0
2025-12-19,57.62,59.65,60.1,57.56,16507.0
2025-12-22,59.65,59.69,60.0,58.64,9088.0
2025-12-23,59.61,58.43,60.12,58.37,8322.0
2025-12-24,58.39,57.34,58.4,57.2,10624.0
2025-12-25,57.79,58.04,58.18,57.3,7739.0
2025-12-26,57.74,57.57,58.1,57.4,6025.0
2025-12-29,57.38,57.27,58.97,56.9,13357.0
2025-12-30,57.43,56.7,57.77,56.5,9503.0
2025-12-31,56.7,56.91,57.19,56.31,7487.0
2026-01-05,56.97,57.66,57.94,56.66,7908.0
2026-01-06,58.1,58.29,58.38,57.55,9068.0
2026-01-07,58.28,59.18,59.99,58.03,13256.0
2026-01-08,59.0,60.13,60.21,58.63,12859.0
2026-01-09,59.94,59.89,60.68,59.6,10416.0
2026-01-12,60.61,63.18,63.36,59.76,24570.0
2026-01-13,63.19,61.81,63.3,61.55,15059.0
2026-01-14,61.81,62.58,64.4,61.6,15951.0
2026-01-15,62.51,62.2,63.27,61.3,11408.0
2026-01-16,62.5,62.1,63.06,61.8,6699.0
2026-01-19,62.1,63.23,64.5,61.62,14740.0
2026-01-20,63.23,62.53,63.89,62.42,8223.0
2026-01-21,62.5,62.75,63.17,61.5,11764.0
2026-01-22,63.05,62.79,63.31,62.0,7118.0
2026-01-23,62.7,62.82,63.0,61.7,9538.0
2026-01-26,63.02,61.16,63.02,61.0,9045.0
2026-01-27,61.18,60.65,61.96,60.39,7365.0
2026-01-28,60.95,60.18,61.0,59.75,6968.0
2026-01-29,60.0,60.52,60.53,59.7,9157.0
2026-01-30,60.7,59.35,61.2,59.3,10960.0
2026-02-02,59.35,60.01,60.87,58.9,11690.0
2026-02-03,60.12,59.71,60.45,59.13,5977.0
2026-02-04,59.72,60.02,60.3,59.48,6878.0
2026-02-05,59.99,61.8,62.0,59.85,12688.0
2026-02-06,61.27,61.4,62.2,60.7,7585.0
2026-02-09,61.95,60.05,61.95,59.49,15214.0
2026-02-10,60.11,59.6,60.35,58.72,10068.0
2026-02-11,59.34,58.98,59.59,58.93,5372.0
2026-02-12,59.16,58.09,59.18,58.0,7477.0
2026-02-13,58.17,57.62,58.6,57.56,5367.0
2026-02-24,58.21,57.66,58.28,57.21,6750.0
2026-02-25,57.66,56.72,58.05,56.32,11223.0
2026-02-26,56.72,57.47,57.59,56.48,8700.0
2026-02-27,57.47,57.5,57.61,57.13,4138.0
2026-03-02,56.98,55.33,56.98,55.1,11726.0
2026-03-03,55.85,54.79,55.85,53.35,16097.0
2026-03-04,54.74,53.45,54.74,53.05,9550.0
2026-03-05,54.68,53.1,54.68,52.99,6769.0
2026-03-06,53.0,54.08,54.16,53.0,5763.0
2026-03-09,53.87,52.81,54.01,52.17,9190.0
2026-03-10,53.04,53.39,53.46,52.81,4654.0
2026-03-11,53.39,53.16,53.84,52.86,6339.0
2026-03-12,53.15,52.96,53.49,52.8,4443.0
2026-03-13,53.0,52.93,53.61,52.71,5620.0
2026-03-16,53.25,53.34,53.35,52.86,3853.0
2026-03-17,53.49,53.17,53.95,53.11,6464.0
2026-03-18,53.35,53.35,53.44,52.66,5051.0
2026-03-19,53.0,52.4,53.34,52.31,3792.0
2026-03-20,52.5,51.04,52.59,50.81,6358.0
2026-03-23,50.53,49.01,50.53,48.98,7639.0
2026-03-24,49.98,49.9,50.08,49.0,5319.0
2026-03-25,50.1,50.49,50.55,49.81,4298.0
2026-03-26,50.49,49.25,50.8,48.73,8922.0
2026-03-27,49.69,50.22,50.25,48.21,6282.0
2026-03-30,49.93,50.02,50.44,49.33,5919.0
2026-03-31,50.03,48.79,50.37,48.72,8090.0
2026-04-01,49.17,49.7,49.78,48.91,6374.0
2026-04-02,49.72,50.35,50.64,49.51,8981.0
2026-04-03,50.39,49.25,50.39,48.8,4964.0
2026-04-07,48.97,49.32,49.46,48.8,4634.0
2026-04-08,49.89,51.87,52.05,49.89,14726.0
2026-04-09,51.71,51.3,52.32,51.28,5543.0
2026-04-10,51.51,51.27,51.97,51.2,4512.0
2026-04-13,50.9,51.04,51.43,50.65,3893.0
2026-04-14,51.2,50.18,51.4,49.21,10511.0
2026-04-15,50.18,50.16,50.69,49.58,6551.0
2026-04-16,50.1,50.45,50.48,49.9,4698.0
2026-04-17,50.46,49.75,50.46,49.15,7768.0
2026-04-20,49.49,51.12,51.8,49.28,13935.0
2026-04-21,51.78,52.91,54.6,51.2,22256.0
2026-04-22,52.7,50.88,52.77,49.71,31589.0
2026-04-23,50.77,51.05,51.23,49.9,14672.0
2026-04-24,50.94,50.65,51.16,50.39,7496.0
2026-04-27,50.36,50.14,50.82,49.57,12314.0
2026-04-28,50.46,50.14,50.51,49.64,8924.0
2026-04-29,50.19,51.43,51.6,50.0,14188.0
2026-04-30,51.88,51.43,52.14,51.22,11899.0
2026-05-06,51.43,51.92,52.11,51.18,12080.0
2026-05-07,51.96,52.13,53.09,51.66,12326.0
2026-05-08,52.01,51.8,52.52,51.75,7739.0
2026-05-11,51.8,50.82,51.8,50.44,11826.0
2026-05-12,50.76,50.22,51.32,50.06,8580.0
2026-05-13,50.23,49.57,50.35,49.44,9013.0
2026-05-14,49.67,48.9,49.69,48.65,8758.0
2026-05-15,48.88,47.75,48.95,47.6,10679.0
2026-05-18,47.83,48.56,48.62,47.17,8910.0
2026-05-19,48.56,48.56,49.48,48.11,6627.0
2026-05-20,48.55,48.43,48.85,48.1,4063.0
2026-05-21,48.38,47.57,49.02,47.4,7784.0
2026-05-22,47.57,47.36,47.65,47.01,4169.0
2026-05-25,47.37,46.86,47.67,46.76,4611.0
2026-05-26,46.79,46.55,46.96,45.81,5720.0
2026-05-27,46.98,46.2,46.98,45.0,8619.0
2026-05-28,45.81,45.53,46.4,45.22,6004.0
2026-05-29,45.82,47.36,47.6,45.34,12817.0
2026-06-01,47.36,48.78,49.3,46.6,13960.0
2026-06-02,48.54,47.1,48.69,47.03,7975.0
